0 53.13395 125.44 36.58616 178.0089 180.8322 73.43278 192.2571 78.90426 191.0265 124.4132 191.2894 192.0942 136.3569 142.0874 191.1984 191.424 151.0422 193.6197 184.5309 167.225
53.13395 0 75.77239 17.25736 139.7255 145.0254 110.0319 160.4084 108.7945 161.6606 140.2675 166.2438 168.1487 133.4054 139.6456 170.1543 173.0146 150.254 178.7883 178.5099 166.2354
125.44 75.77239 0 89.57184 76.90218 85.75057 159.9132 105.7041 152.1735 110.8654 160.6209 121.8293 125.2239 130.4189 135.7421 131.5602 138.1349 146.2137 148.5794 161.6036 158.7296
36.58616 17.25736 89.57184 0 147.9469 152.179 94.21954 165.9843 94.16889 166.2262 129.4319 169.1304 170.6255 127.9976 134.1757 171.5456 173.4537 144.4109 177.9865 174.684 160.653
178.0089 139.7255 76.90218 147.9469 0 11.17164 183.2527 32.13878 170.7195 40.422 154.6942 56.11496 60.41875 109.506 111.9683 70.13836 79.33519 119.03 92.61644 116.9939 124.6279
180.8322 145.0254 85.75057 152.179 11.17164 0 181.551 21.17046 168.5312 29.25043 149.3684 45.07432 49.406 103.1618 105.1342 59.30734 68.64215 111.536 82.0464 107.3269 116.1097
73.43278 110.0319 159.9132 94.21954 183.2527 181.551 0 185.1455 14.96353 180.1994 64.5937 173.9352 173.0258 98.34533 102.0241 168.0646 164.5525 106.9598 161.5681 142.0719 120.7455
192.2571 160.4084 105.7041 165.9843 32.13878 21.17046 185.1455 0 171.3444 10.04408 146.0391 26.97072 31.32938 98.48789 99.22987 42.05589 51.82602 103.8279 65.4786 93.58189 105.6005
78.90426 108.7945 152.1735 94.16889 170.7195 168.5312 14.96353 171.3444 0 166.1298 51.08609 159.4561 158.4539 83.39215 87.06284 153.3175 149.684 92.10049 146.61 127.2654 106.0777
191.0265 161.6606 110.8654 166.2262 40.422 29.25043 180.1994 10.04408 166.1298 0 138.6337 16.94121 21.31371 90.9392 91.26345 32.01309 41.78199 95.27288 55.43454 83.72232 96.30648
124.4132 140.2675 160.6209 129.4319 154.6942 149.3684 64.5937 146.0391 51.08609 138.6337 0 127.8658 125.7182 47.70722 48.1804 118.1528 112.2022 48.39984 105.8272 81.21314 59.00307
191.2894 166.2438 121.8293 169.1304 56.11496 45.07432 173.9352 26.97072 159.4561 16.94121 127.8658 0 4.394796 80.399 79.78318 15.11622 24.91285 82.38477 38.55191 67.55216 81.6204
192.0942 168.1487 125.2239 170.6255 60.41875 49.406 173.0258 31.32938 158.4539 21.31371 125.7182 4.394796 0 78.4728 77.55359 10.86765 20.6613 79.66977 34.26888 63.62629 78.2651
136.3569 133.4054 130.4189 127.9976 109.506 103.1618 98.34533 98.48789 83.39215 90.9392 47.70722 80.399 78.4728 0 6.241439 71.64147 66.85993 17.06605 63.23172 48.18288 32.83122
142.0874 139.6456 135.7421 134.1757 111.9683 105.1342 102.0241 99.22987 87.06284 91.26345 48.1804 79.78318 77.55359 6.241439 0 70.05085 64.54481 10.93338 59.78633 42.61538 26.59323
191.1984 170.1543 131.5602 171.5456 70.13836 59.30734 168.0646 42.05589 153.3175 32.01309 118.1528 15.11622 10.86765 71.64147 70.05085 0 9.80051 71.10731 23.43608 52.95908 68.45477
191.424 173.0146 138.1349 173.4537 79.33519 68.64215 164.5525 51.82602 149.684 41.78199 112.2022 24.91285 20.6613 66.85993 64.54481 9.80051 0 64.36459 13.65284 43.56919 60.19971
151.0422 150.254 146.2137 144.4109 119.03 111.536 106.9598 103.8279 92.10049 95.27288 48.39984 82.38477 79.66977 17.06605 10.93338 71.10731 64.36459 0 57.42822 35.27717 16.32398
193.6197 178.7883 148.5794 177.9865 92.61644 82.0464 161.5681 65.4786 146.61 55.43454 105.8272 38.55191 34.26888 63.23172 59.78633 23.43608 13.65284 57.42822 0 31.43905 50.41963
184.5309 178.5099 161.6036 174.684 116.9939 107.3269 142.0719 93.58189 127.2654 83.72232 81.21314 67.55216 63.62629 48.18288 42.61538 52.95908 43.56919 35.27717 31.43905 0 22.28185
167.225 166.2354 158.7296 160.653 124.6279 116.1097 120.7455 105.6005 106.0777 96.30648 59.00307 81.6204 78.2651 32.83122 26.59323 68.45477 60.19971 16.32398 50.41963 22.28185 0
