0 69.263 97.41972 139.3297 104.1038 115.0236 109.0025 108.8143 167.7442 123.6166 135.9847 148.0873
69.263 0 166.4219 204.4642 66.48496 184.2281 87.32525 176.5368 189.9884 190.4257 140.5222 173.0679
97.41972 166.4219 0 74.68762 193.5071 24.82438 189.6029 40.87175 192.0435 55.20536 189.4235 173.6124
139.3297 204.4642 74.68762 0 208.1379 52.70225 194.6946 35.88342 150.7434 19.69799 170.6048 136.6726
104.1038 66.48496 193.5071 208.1379 0 204.6564 26.80019 189.3634 144.6245 199.3632 87.78525 131.8873
115.0236 184.2281 24.82438 52.70225 204.6564 0 197.694 25.12469 184.7712 34.4821 189.738 167.5187
109.0025 87.32525 189.6029 194.6946 26.80019 197.694 0 179.9018 118.3474 188.1036 61.05735 106.4819
108.8143 176.5368 40.87175 35.88342 189.3634 25.12469 179.9018 0 159.8296 16.5035 167.1594 142.8154
167.7442 189.9884 192.0435 150.7434 144.6245 184.7712 118.3474 159.8296 0 157.0328 58.35959 19.94579
123.6166 190.4257 55.20536 19.69799 199.3632 34.4821 188.1036 16.5035 157.0328 0 170.163 141.2534
135.9847 140.5222 189.4235 170.6048 87.78525 189.738 61.05735 167.1594 58.35959 170.163 0 50.47772
148.0873 173.0679 173.6124 136.6726 131.8873 167.5187 106.4819 142.8154 19.94579 141.2534 50.47772 0
