0 66.00337 13.55434 106.621 29.07844 33.42197 46.10551 145.2416 139.6737 66.36672 143.7186 142.8446 85.95317 155.0666 95.89668 109.3053 113.2874 119.6805 127.935 134.4921 170.1177 155.8405 152.887 144.8519 163.3894 183.6601 158.1277 151.9681 157.4177 165.9096
66.00337 0 78.44092 44.98131 93.06748 97.37171 107.3794 83.18654 79.81506 122.3734 85.17174 86.18738 138.7072 107.0808 144.4786 157.7369 159.0803 161.2454 165.826 168.6856 137.3451 130.4432 129.8692 173.6966 138.7552 148.092 140.4441 178.0782 179.5579 173.7314
13.55434 78.44092 0 117.4798 15.5241 19.87073 32.7516 155.7943 149.7103 53.74771 153.4009 152.1065 73.6665 162.3019 84.29901 97.52912 101.9729 109.1199 117.9891 125.1949 173.9697 158.4712 155.1029 136.4778 165.7061 187.8774 159.1391 144.035 150.2075 161.5014
106.621 44.98131 117.4798 0 130.5334 134.5563 142.0396 38.78278 34.8412 152.5176 40.37743 42.08782 165.5094 67.31557 168.1057 180.3145 179.7808 178.9604 180.7464 180.9187 106.0752 105.3389 106.6285 181.9587 113.2898 114.0633 119.8912 184.163 182.8494 167.7762
29.07844 93.06748 15.5241 130.5334 0 4.374802 17.82963 168.4049 161.832 40.04865 165.1558 163.447 60.26143 171.5259 71.85716 84.69271 89.77436 97.92863 107.5646 115.5789 179.5336 162.8163 159.0206 127.975 169.6483 193.7554 161.6839 136.0372 143.0779 157.7296
33.42197 97.37171 19.87073 134.5563 4.374802 0 14.17357 172.3231 165.6519 36.81956 168.8966 167.0995 57.0421 174.6959 68.98596 81.62648 86.93965 95.44193 105.3233 113.5943 181.806 164.7986 160.8983 126.331 171.5175 196.0931 163.1982 134.5399 141.8425 157.4867
46.10551 107.3794 32.7516 142.0396 17.82963 14.17357 0 178.9948 171.7535 22.80683 174.5367 172.2652 42.97846 177.4755 55.23 67.64974 73.18626 82.12778 92.36715 101.0598 180.8725 162.8702 158.6151 114.4082 169.1554 195.3563 159.6502 122.8908 130.7291 148.7166
145.2416 83.18654 155.7943 38.78278 168.4049 172.3231 178.9948 0 10.42102 187.7009 14.57773 21.06032 199.0412 51.2921 200.0876 211.5097 210.0055 207.5729 207.7023 206.2483 98.12242 105.2293 108.4528 204.7267 111.8258 101.2978 123.1004 205.3995 202.1923 180.783
139.6737 79.81506 149.7103 34.8412 161.832 165.6519 171.7535 10.42102 0 179.6245 6.79432 12.21465 190.408 43.20632 191.065 202.3001 200.6159 197.93 197.8445 196.2226 89.2965 95.44343 98.50723 194.5042 102.2218 93.39001 113.1046 195.0933 191.8173 170.3897
66.36672 122.3734 53.74771 152.5176 40.04865 36.81956 22.80683 187.7009 179.6245 0 181.6333 178.6288 20.22809 179.9451 32.54914 44.84415 50.47144 59.86649 70.53785 79.78497 177.3258 157.9722 153.2104 93.9551 163.4622 191.9544 152.1771 102.7898 111.3903 132.917
143.7186 85.17174 153.4009 40.37743 165.1558 168.8966 174.5367 14.57773 6.79432 181.6333 0 6.50639 191.8043 37.02827 191.9799 202.9482 201.0006 197.9018 197.4087 195.4134 83.61726 90.74667 94.06652 193.1392 97.27764 87.18889 108.7475 193.4078 189.7664 167.2678
142.8446 86.18738 152.1065 42.08782 163.447 167.0995 172.2652 21.06032 12.21465 178.6288 6.50639 0 188.2639 30.99172 188.0536 198.8097 196.6697 193.2828 192.52 190.2932 77.26724 84.24171 87.57797 187.7004 90.7754 81.17582 102.2657 187.7994 183.9804 161.0581
85.95317 138.7072 73.6665 165.5094 60.26143 57.0421 42.97846 199.0412 190.408 20.22809 191.8043 188.2639 0 186.4457 13.76483 24.76419 30.98227 41.55027 52.94419 63.03372 178.6717 158.3814 153.2346 78.26663 163.0438 193.2473 150.263 87.47232 97.00365 122.5921
155.0666 107.0808 162.3019 67.31557 171.5259 174.6959 177.4755 51.2921 43.20632 179.9451 37.02827 30.99172 186.4457 0 183.9715 193.2693 189.9479 184.724 182.1175 178.2462 47.20823 57.7616 62.10954 173.2234 63.09762 50.18824 76.71365 171.914 166.5718 139.4776
95.89668 144.4786 84.29901 168.1057 71.85716 68.98596 55.23 200.0876 191.065 32.54914 191.9799 188.0536 13.76483 183.9715 0 13.56132 17.96039 27.82741 39.17987 49.33035 172.8361 152.1114 146.7704 64.72796 156.2308 187.2907 142.6571 73.99494 83.75266 110.7716
109.3053 157.7369 97.52912 180.3145 84.69271 81.62648 67.64974 211.5097 202.3001 44.84415 202.9482 198.8097 24.76419 193.2693 13.56132 0 8.049853 20.50323 32.31801 43.26657 179.3969 158.3629 152.8634 59.45609 161.9107 193.6732 147.5761 68.85765 79.42949 109.8563
113.2874 159.0803 101.9729 179.7808 89.77436 86.93965 73.18626 210.0055 200.6159 50.47144 201.0006 196.6697 30.98227 189.9479 17.96039 8.049853 0 12.46117 24.26898 35.21824 174.4007 153.2488 147.6816 51.41736 156.5032 188.5595 141.8469 60.81754 71.42491 102.2998
