0 97.63416 77.64139 99.83192 81.86229 83.89959
97.63416 0 28.50889 30.05165 73.74568 147.2219
77.64139 28.50889 0 23.04886 46.96009 118.9307
99.83192 30.05165 23.04886 0 50.20956 131.1726
81.86229 73.74568 46.96009 50.20956 0 83.68542
83.89959 147.2219 118.9307 131.1726 83.68542 0
