0 119.2607 127.0422 156.5287 129.5389
119.2607 0 38.21231 110.1856 121.5197
127.0422 38.21231 0 72.40004 89.50306
156.5287 110.1856 72.40004 0 43.38114
129.5389 121.5197 89.50306 43.38114 0
