0 114.179 115.4171 62.54794 108.4881 119.7319 125.356 131.3275 136.383 129.0796 161.5479 127.9521 165.1038 176.1535
114.179 0 32.91407 64.03939 9.17878 28.81725 39.29456 209.6861 215.0145 71.50817 140.4247 75.61911 216.4649 211.1893
115.4171 32.91407 0 54.68444 25.82481 6.832038 10.52106 190.2214 195.4024 38.60116 107.7367 42.73477 190.521 182.5916
62.54794 64.03939 54.68444 0 55.82418 59.98444 63.94949 146.682 152.0499 67.58279 113.7338 67.20912 159.7456 159.934
108.4881 9.17878 25.82481 55.82418 0 23.1433 33.76481 200.8781 206.1965 64.19695 132.4035 68.02941 207.2881 202.0753
119.7319 28.81725 6.832038 59.98444 23.1433 0 10.64172 196.9646 202.1535 43.32248 113.0147 47.81107 197.2995 189.1654
125.356 39.29456 10.52106 63.94949 33.76481 10.64172 0 195.2692 200.3748 34.21448 104.1328 39.07765 192.7288 183.2204
131.3275 209.6861 190.2214 146.682 200.8781 196.9646 195.2692 0 5.385165 173.6911 146.391 168.9615 55.35373 82.64604
136.383 215.0145 195.4024 152.0499 206.1965 202.1535 200.3748 5.385165 0 178.5036 149.8847 173.7383 54.86448 82.99675
129.0796 71.50817 38.60116 67.58279 64.19695 43.32248 34.21448 173.6911 178.5036 0 69.92011 5.378476 164.1698 152.0179
161.5479 140.4247 107.7367 113.7338 132.4035 113.0147 104.1328 146.391 149.8847 69.92011 0 65.2136 116.5152 95.57853
127.9521 75.61911 42.73477 67.20912 68.02941 47.81107 39.07765 168.9615 173.7383 5.378476 65.2136 0 158.8664 146.6395
165.1038 216.4649 190.521 159.7456 207.2881 197.2995 192.7288 55.35373 54.86448 164.1698 116.5152 158.8664 0 29.66892
176.1535 211.1893 182.5916 159.934 202.0753 189.1654 183.2204 82.64604 82.99675 152.0179 95.57853 146.6395 29.66892 0
