0 61.94982 110.2265 110.9583 155.5342 63.43709 72.82743 183.9606 87.23774 184.8215 188.2603 117.218 149.4979 190.379 192.8905
61.94982 0 53.96556 56.15052 111.2742 113.1538 122.3068 149.7425 128.1221 153.9745 164.2062 145.9178 162.4919 172.3315 181.556
110.2265 53.96556 0 4.393177 62.51016 146.4667 154.3373 106.3134 152.6106 113.0267 128.1986 158.1267 159.2253 140.7999 155.0308
110.9583 56.15052 4.393177 0 58.65631 145.3781 153.0954 102.1405 150.7558 108.7559 123.827 155.379 155.6043 136.4069 150.669
155.5342 111.2742 62.51016 58.65631 0 171.2647 176.7613 45.9893 166.9066 54.74581 74.13328 157.8785 140.8447 90.70979 109.3657
63.43709 113.1538 146.4667 145.3781 171.2647 0 9.495275 184.944 28.15138 182.026 177.8259 64.75252 107.1738 173.4615 168.8935
72.82743 122.3068 154.3373 153.0954 176.7613 9.495275 0 188.3901 22.86317 184.9628 179.6631 60.09558 104.1399 174.3127 168.5947
183.9606 149.7425 106.3134 102.1405 45.9893 184.944 188.3901 0 173.6261 11.00781 33.19267 154.8833 125.5367 52.16287 73.24646
87.23774 128.1221 152.6106 150.7558 166.9066 28.15138 22.86317 173.6261 0 169.2198 162.011 37.23872 81.5801 155.1941 148.0462
184.8215 153.9745 113.0267 108.7559 54.74581 182.026 184.9628 11.00781 169.2198 0 22.18535 148.5941 117.1787 41.1846 62.33608
188.2603 164.2062 128.1986 123.827 74.13328 177.8259 179.6631 33.19267 162.011 22.18535 0 137.5025 101.6807 19.1201 40.45356
117.218 145.9178 158.1267 155.379 157.8785 64.75252 60.09558 154.8833 37.23872 148.5941 137.5025 0 45.88192 127.5425 117.1174
149.4979 162.4919 159.2253 155.6043 140.8447 107.1738 104.1399 125.5367 81.5801 117.1787 101.6807 45.88192 0 88.2016 74.24362
190.379 172.3315 140.7999 136.4069 90.70979 173.4615 174.3127 52.16287 155.1941 41.1846 19.1201 127.5425 88.2016 0 21.38291
192.8905 181.556 155.0308 150.669 109.3657 168.8935 168.5947 73.24646 148.0462 62.33608 40.45356 117.1174 74.24362 21.38291 0
