0 103.5374 89.47288 119.2754 148.3592 130.1134 127.6741 181.8753
103.5374 0 17.6403 51.95238 163.3274 117.898 175.3923 237.9891
89.47288 17.6403 0 45.82824 148.1244 104.4705 158.1822 220.7547
119.2754 51.95238 45.82824 0 122.0007 72.76651 145.9954 207.1564
148.3592 163.3274 148.1244 122.0007 0 50.06727 51.00385 94.75041
130.1134 117.898 104.4705 72.76651 50.06727 0 85.70298 141.3472
127.6741 175.3923 158.1822 145.9954 51.00385 85.70298 0 62.60017
181.8753 237.9891 220.7547 207.1564 94.75041 141.3472 62.60017 0
