0 73.30564 89.86712 90.10724 59.22651 135.9822 164.0333 168.3849 169.9273 170.77
73.30564 0 42.02569 49.08699 126.7366 179.7901 233.821 236.047 220.0775 220.0703
89.86712 42.02569 0 8.540675 148.8509 159.795 233.139 232.335 201.9086 201.351
90.10724 49.08699 8.540675 0 149.3253 152.51 228.5814 227.2612 194.7408 194.113
59.22651 126.7366 148.8509 149.3253 0 156.6775 139.4268 149.2135 179.4701 181.2402
135.9822 179.7901 159.795 152.51 156.6775 0 114.1748 103.3989 42.41818 41.62347
164.0333 233.821 233.139 228.5814 139.4268 114.1748 0 16.89729 97.51578 100.5887
168.3849 236.047 232.335 227.2612 149.2135 103.3989 16.89729 0 82.6192 85.70304
169.9273 220.0775 201.9086 194.7408 179.4701 42.41818 97.51578 82.6192 0 3.083862
170.77 220.0703 201.351 194.113 181.2402 41.62347 100.5887 85.70304 3.083862 0
