0 46.83745 106.4842 100.4253 148.8096 126.8706 153.9918 168.8383 172.5707 190.8536 191.8144 188.9652
46.83745 0 96.90675 131.3653 187.123 150.5024 200.5945 215.6757 208.0998 226.6548 230.6009 230.1744
106.4842 96.90675 0 206.4769 158.1974 93.20022 228.0017 233.9841 167.2425 184.0923 196.7998 205.1927
100.4253 131.3653 206.4769 0 190.843 203.3409 120.6022 143.7743 219.0581 234.1701 225.4594 213.4352
148.8096 187.123 158.1974 190.843 0 71.03134 119.7723 110.1648 28.28432 44.06138 43.47861 47.10536
126.8706 150.5024 93.20022 203.3409 71.03134 0 172.3731 169.8513 74.57903 90.96195 104.9297 115.9864
153.9918 200.5945 228.0017 120.6022 119.7723 172.3731 0 23.7672 144.2508 152.2555 135.2451 116.8243
168.8383 215.6757 233.9841 143.7743 110.1648 169.8513 23.7672 0 131.9357 137.5542 118.8027 99.1557
172.5707 208.0998 167.2425 219.0581 28.28432 74.57903 144.2508 131.9357 0 18.55848 30.99849 46.70404
190.8536 226.6548 184.0923 234.1701 44.06138 90.96195 152.2555 137.5542 18.55848 0 22.22518 42.72079
191.8144 230.6009 196.7998 225.4594 43.47861 104.9297 135.2451 118.8027 30.99849 22.22518 0 20.95448
188.9652 230.1744 205.1927 213.4352 47.10536 115.9864 116.8243 99.1557 46.70404 42.72079 20.95448 0
