0 120.904 123.9804 159.8479 162.834 179.5031 149.4026 135.2721 146.2916 152.3893 201.3137
120.904 0 7.502666 110.7231 198.5529 83.84791 93.71728 131.9489 104.2845 194.78 135.6183
123.9804 7.502666 0 103.9976 194.6334 76.44298 86.99494 127.0594 97.99765 191.269 128.2209
159.8479 110.7231 103.9976 0 120.2231 62.81635 17.00694 51.99848 13.77975 123.1415 42.38218
162.834 198.5529 194.6334 120.2231 0 182.019 129.3538 71.79059 113.8663 12.72203 148.1322
179.5031 83.84791 76.44298 62.81635 182.019 0 53.00186 111.1912 68.27436 183.7758 61.76973
149.4026 93.71728 86.99494 17.00694 129.3538 53.00186 0 58.19733 15.54067 130.7993 52.32783
135.2721 131.9489 127.0594 51.99848 71.79059 111.1912 58.19733 0 43.02615 72.61026 88.80849
146.2916 104.2845 97.99765 13.77975 113.8663 68.27436 15.54067 43.02615 0 115.5271 56.1421
152.3893 194.78 191.269 123.1415 12.72203 183.7758 130.7993 72.61026 115.5271 0 153.7572
201.3137 135.6183 128.2209 42.38218 148.1322 61.76973 52.32783 88.80849 56.1421 153.7572 0
