0 97.89362 66.44627 59.29137 120.6941 132.3119 137.0677 147.2322 149.6516 44.30644 44.70431 44.82278 45.07978 78.47288 173.8663 179.3744 187.5499 195.0668 188.912 91.66395 92.79679 189.9674 194.2359 120.3519 191.6529 139.7171 143.2248 194.466 132.8905 150.5178 196.4109 162.694 181.398
97.89362 0 32.68207 40.38047 29.38977 39.94889 47.48806 61.85436 67.78911 140.1426 139.3962 138.6867 138.0188 149.7952 101.7297 111.5763 126.87 135.3647 131.2765 150.4404 152.527 136.1763 149.3698 159.6689 153.1153 179.7332 162.6742 159.7026 188.2002 171.9963 169.6802 167.0239 180.7339
66.44627 32.68207 0 7.699669 59.77297 71.17989 77.75726 90.80723 95.47999 109.8717 109.5386 109.0971 108.7113 126.9855 126.6584 135.1453 148.223 156.5989 151.6305 131.3334 133.2341 155.2575 165.5905 147.0398 167.158 167.7086 156.7043 172.598 171.5747 165.7512 180.0264 166.3879 182.3323
59.29137 40.38047 7.699669 0 67.27945 78.73882 85.18864 98.02377 102.4958 103.0268 102.8319 102.4804 102.1888 122.3913 133.105 141.3191 153.937 162.2607 157.1403 127.7748 129.6114 160.5056 170.2251 145.1303 171.3377 165.8398 156.4174 176.5146 168.4864 165.3441 183.3679 167.3238 183.7079
120.6941 29.38977 59.77297 67.27945 0 11.65765 18.17998 32.52531 38.83791 160.3423 159.0323 157.9759 156.9523 161.1346 73.66175 84.1299 100.5392 108.9741 105.5213 158.0577 160.2558 111.1925 126.1562 160.7964 131.4436 179.6728 157.6021 138.7593 192.3131 166.8675 150.497 157.0813 168.476
132.3119 39.94889 71.17989 78.73882 11.65765 0 8.667468 23.86681 31.27743 171.7163 170.3445 169.2483 168.1822 171.0434 66.74949 77.81645 95.13619 103.4264 100.5684 167.1264 169.3406 106.8072 122.9106 168.0658 129.1559 186.4581 162.8387 136.8493 200.291 172.0131 149.5027 160.4408 170.7558
137.0677 47.48806 77.75726 85.18864 18.17998 8.667468 0 15.21851 22.63263 175.4227 173.8796 172.6807 171.5098 172.0906 58.10408 69.22156 86.66679 94.92124 92.18528 167.138 169.3654 98.55202 114.9617 166.2406 121.5303 184.1564 159.3394 129.3538 199.0681 168.421 142.3622 155.6314 165.2523
147.2322 61.85436 90.80723 98.02377 32.52531 23.86681 15.21851 0 8.044419 183.8063 182.0009 180.6454 179.3145 176.1768 43.14752 54.47407 72.31123 80.43441 78.07558 169.494 171.73 84.78479 101.9355 165.3636 109.2644 182.3086 155.4115 117.36 199.0912 164.2598 131.1218 149.1888 157.367
149.6516 67.78911 95.47999 102.4958 38.83791 31.27743 22.63263 8.044419 0 185.0003 183.0401 181.5937 180.1704 174.9372 35.47281 46.63487 64.3311 72.49282 70.05434 167.363 169.5967 76.74123 93.92632 161.6411 101.3642 178.0868 150.323 109.5069 195.7169 159.0475 123.4277 143.0677 150.6841
44.30644 140.1426 109.8717 103.0268 160.3423 171.7163 175.4227 183.8063 185.0003 0 4.031129 6.519202 9.013878 55.14658 204.5935 208.2414 213.3168 220.0105 213.4537 74.70107 74.78135 212.9847 213.4973 109.614 208.5839 125.3344 139.5816 209.652 110.218 144.7791 208.1105 163.8971 182.918
44.70431 139.3962 109.5386 102.8319 159.0323 170.3445 173.8796 182.0009 183.0401 4.031129 0 2.5 5 51.18935 202.1166 205.5944 210.4179 217.0438 210.4667 70.68239 70.77429 209.8953 210.1808 105.5829 205.1499 121.3301 135.5851 206.133 106.3967 140.7595 204.4451 159.9625 178.9771
44.82278 138.6867 109.0971 102.4804 157.9759 169.2483 172.6807 180.6454 181.5937 6.519202 2.5 0 2.5 48.8255 200.3695 203.7508 208.434 215.0223 208.4346 68.23672 68.34654 207.8078 207.9732 103.1021 202.8824 118.9043 133.0851 203.8229 104.1561 138.2624 202.065 157.4746 176.4873
45.07978 138.0188 108.7113 102.1888 156.9523 168.1822 171.5098 179.3145 180.1704 9.013878 5 2.5 0 46.47589 198.6385 201.9214 206.4612 213.011 206.4128 65.79514 65.9242 205.7295 205.7722 100.6224 200.6203 116.4816 130.5852 201.5173 101.9277 135.7654 199.6878 154.9871 173.9978
78.47288 149.7952 126.9855 122.3913 161.1346 171.0434 172.0906 176.1768 174.9372 55.14658 51.18935 48.8255 46.47589 0 185.4277 186.0552 186.5194 191.8 185.0401 20.75051 20.26852 182.6673 178.737 56.35334 171.5186 70.43608 88.77638 170.7462 56.04498 92.56216 165.9421 115.1641 133.6912
173.8663 101.7297 126.6584 133.105 73.66175 66.74949 58.10408 43.14752 35.47281 204.5935 202.1166 200.3695 198.6385 185.4277 0 11.76839 30.43131 37.9854 36.85777 174.2288 176.3959 44.51604 63.52314 161.199 73.08626 174.6536 142.9113 81.7338 196.1812 150.6483 97.36968 129.5055 132.9433
179.3744 111.5763 135.1453 141.3191 84.1299 77.81645 69.22156 54.47407 46.63487 208.2414 205.5944 203.7508 201.9214 186.0552 11.76839 0 18.70693 26.23551 25.23886 173.7373 175.8626 33.0786 52.3958 158.424 62.4792 170.7782 138.0708 71.18056 193.4014 145.4019 87.16754 122.8408 124.9206
187.5499 126.87 148.223 153.937 100.5392 95.13619 86.66679 72.31123 64.3311 213.3168 210.4179 208.434 206.4612 186.5194 30.43131 18.70693 0 8.495028 6.774557 172.5316 174.5703 14.95267 34.62408 153.7073 45.60711 164.1559 130.2156 54.28449 188.3669 136.7874 70.73395 112.1308 111.8798
195.0668 135.3647 156.5989 162.2607 108.9741 103.4264 94.92124 80.43441 72.49282 220.0105 217.0438 215.0223 213.011 191.8 37.9854 26.23551 8.495028 0 6.760328 177.2435 179.2436 12.18641 30.64458 157.0694 42.48674 166.6151 132.2398 50.92164 191.4707 138.3897 67.59723 112.7516 111.0563
188.912 131.2765 151.6305 157.1403 105.5213 100.5684 92.18528 78.07558 70.05434 213.4537 210.4667 208.4346 206.4128 185.0401 36.85777 25.23886 6.774557 6.760328 0 170.5 172.5029 8.201585 27.87668 150.5204 39.01602 160.3034 126.0553 47.66359 184.9878 132.3575 64.18302 107.1086 106.1443
91.66395 150.4404 131.3334 127.7748 158.0577 167.1264 167.138 169.494 167.363 74.70107 70.68239 68.23672 65.79514 20.75051 174.2288 173.7373 172.5316 177.2435 170.5 0 2.236068 167.4907 162.0884 35.61861 154.1833 50.76066 68.18177 152.8274 41.7163 71.814 147.0708 94.86833 113.231
92.79679 152.527 133.2341 129.6114 160.2558 169.3406 169.3654 171.73 169.5967 74.78135 70.77429 68.34654 65.9242 20.26852 176.3959 175.8626 174.5703 179.2436 172.5029 2.236068 0 169.447 163.9087 36.17494 155.9247 50.55789 69.10404 154.4879 40.30199 72.47931 148.5672 95.96353 114.226
189.9674 136.1763 155.2575 160.5056 111.1925 106.8072 98.55202 84.78479 76.74123 212.9847 209.8953 207.8078 205.7295 182.6673 44.51604 33.0786 14.95267 12.18641 8.201585 167.4907 169.447 0 19.67603 146.1692 30.91595 155.1461 120.5972 39.5279 180.3536 126.5671 56.09886 100.6714 98.88372
194.2359 149.3698 165.5905 170.2251 126.1562 122.9106 114.9617 101.9355 93.92632 213.4973 210.1808 207.9732 205.7722 178.737 63.52314 52.3958 34.62408 30.64458 27.87668 162.0884 163.9087 19.67603 0 137.4988 12.22266 144.2318 109.2144 20.32962 170.6486 114.1754 37.01747 86.71966 82.39756
120.3519 159.6689 147.0398 145.1303 160.7964 168.0658 166.2406 165.3636 161.6411 109.614 105.5829 103.1021 100.6224 56.35334 161.199 158.424 153.7073 157.0694 150.5204 35.61861 36.17494 146.1692 137.4988 0 128.1071 20.71258 33.86662 125.3277 34.99823 36.34953 117.2021 61.43751 78.98256
191.6529 153.1153 167.158 171.3377 131.4436 129.1559 121.5303 109.2644 101.3642 208.5839 205.1499 202.8824 200.6203 171.5186 73.08626 62.4792 45.60711 42.48674 39.01602 154.1833 155.9247 30.91595 12.22266 128.1071 0 133.8044 98.74999 8.712371 160.6526 103.263 25.18353 75.34255 70.29117
139.7171 179.7332 167.7086 165.8398 179.6728 186.4581 184.1564 182.3086 178.0868 125.3344 121.3301 118.9043 116.4816 70.43608 174.6536 170.7782 164.1559 166.6151 160.3034 50.76066 50.55789 155.1461 144.2318 20.71258 133.8044 0 35.05512 129.7793 28.36828 31.92007 119.3479 60.88238 75.4291
143.2248 162.6742 156.7043 156.4174 157.6021 162.8387 159.3394 155.4115 150.323 139.5816 135.5851 133.0851 130.5852 88.77638 142.9113 138.0708 130.2156 132.2398 126.0553 68.18177 69.10404 120.5972 109.2144 33.86662 98.74999 35.05512 0 94.82312 62.36995 9.335385 84.99646 27.67864 45.20055
194.466 159.7026 172.598 176.5146 138.7593 136.8493 129.3538 117.36 109.5069 209.652 206.133 203.8229 201.5173 170.7462 81.7338 71.18056 54.28449 50.92164 47.66359 152.8274 154.4879 39.5279 20.32962 125.3277 8.712371 129.7793 94.82312 0 157.0844 98.69448 16.68838 70.20049 63.50928
132.8905 188.2002 171.5747 168.4864 192.3131 200.291 199.0681 199.0912 195.7169 110.218 106.3967 104.1561 101.9277 56.04498 196.1812 193.4014 188.3669 191.4707 184.9878 41.7163 40.30199 180.3536 170.6486 34.99823 160.6526 28.36828 62.36995 157.0844 0 60.20797 147.267 89.02949 103.7876
150.5178 171.9963 165.7512 165.3441 166.8675 172.0131 168.421 164.2598 159.0475 144.7791 140.7595 138.2624 135.7654 92.56216 150.6483 145.4019 136.7874 138.3897 132.3575 71.814 72.47931 126.5671 114.1754 36.34953 103.263 31.92007 9.335385 98.69448 60.20797 0 87.62283 29.03877 44.00387
196.4109 169.6802 180.0264 183.3679 150.497 149.5027 142.3622 131.1218 123.4277 208.1105 204.4451 202.065 199.6878 165.9421 97.36968 87.16754 70.73395 67.59723 64.18302 147.0708 148.5672 56.09886 37.01747 117.2021 25.18353 119.3479 84.99646 16.68838 147.267 87.62283 0 58.60213 48.97448
162.694 167.0239 166.3879 167.3238 157.0813 160.4408 155.6314 149.1888 143.0677 163.8971 159.9625 157.4746 154.9871 115.1641 129.5055 122.8408 112.1308 112.7516 107.1086 94.86833 95.96353 100.6714 86.71966 61.43751 75.34255 60.88238 27.67864 70.20049 89.02949 29.03877 58.60213 0 19.0599
181.398 180.7339 182.3323 183.7079 168.476 170.7558 165.2523 157.367 150.6841 182.918 178.9771 176.4873 173.9978 133.6912 132.9433 124.9206 111.8798 111.0563 106.1443 113.231 114.226 98.88372 82.39756 78.98256 70.29117 75.4291 45.20055 63.50928 103.7876 44.00387 48.97448 19.0599 0
