38.54098 140.7541
46.68852 169.3197
47 188
64.02575 117.4378
59.77778 145.8889
67 149.7755
64.83333 207.1667
68 131.4
72.96296 138.3333
82.9645 151.432
78.33333 128.1667
81 117.4286
97.74303 219.3994
86.66667 125.6667
87.5 183.5
95.81818 125.5455
98.2 136.8
122.7357 104.5076
101 74
103.8 130.4
119.3059 247.9294
167.7089 75.08748
129.0476 248.6667
142.6269 255.0149
151 79
154 260.5
159.1333 258
163.6 265.84
173.8 262
182 65
198.2447 266.1383
196.5 94.5
207.5 74
245.3458 112.0868
212.5 97
222.2432 253.5
225.6875 131.4375
232.3333 173.6667
244.8933 238.5506
242.25 171.5833
248.3333 170.6667
249.9 158.8
264.907 187.3814
265.5 91
269 122
269 124
270.5 119.5
272 117
274.5 130
277.6364 125.5455
