0 28.13789 123.036 115.4983 112.9714 159.3008 107.2249 131.4248 146.6241 167.0997 136.9278
28.13789 0 144.0946 121.882 120.0808 183.2268 119.1675 156.8653 172.7674 195.0577 163.9519
123.036 144.0946 0 215.6189 212.0812 183.6879 196.7658 40.50225 56.57341 104.7796 137.24
115.4983 121.882 215.6189 0 3.807887 121.2947 24.83948 204.1874 211.8689 204.1452 138.4088
112.9714 120.0808 212.0812 3.807887 0 118.2678 21.22499 200.4495 208.0848 200.368 134.7683
159.3008 183.2268 183.6879 121.2947 118.2678 0 98.30341 151.8913 148.6783 115.4195 48.11741
107.2249 119.1675 196.7658 24.83948 21.22499 98.30341 0 182.5829 189.3006 179.7081 113.5694
131.4248 156.8653 40.50225 204.1874 200.4495 151.8913 182.5829 0 18.21619 64.29117 103.9832
146.6241 172.7674 56.57341 211.8689 208.0848 148.6783 189.3006 18.21619 0 49.73143 100.6243
167.0997 195.0577 104.7796 204.1452 200.368 115.4195 179.7081 64.29117 49.73143 0 71.50211
136.9278 163.9519 137.24 138.4088 134.7683 48.11741 113.5694 103.9832 100.6243 71.50211 0
