0 32.07676 32.70095 98.03794 143.8766 160.1558 157.4982 160.1255 162.9044 173.3343 174.0104
32.07676 0 3.979985 122.3137 158.8218 166.1957 161.2965 157.1446 161.261 158.7255 161.1488
32.70095 3.979985 0 120.367 155.729 162.5089 157.5167 153.187 157.3235 154.9139 157.273
98.03794 122.3137 120.367 0 63.23765 102.7506 107.6836 130.4048 128.3551 176.1718 171.2476
143.8766 158.8218 155.729 63.23765 0 47.70719 57.07743 88.56549 83.61641 146.7969 139.1051
160.1558 166.1957 162.5089 102.7506 47.70719 0 12.01944 45.52716 39.06121 107.0563 98.1453
157.4982 161.2965 157.5167 107.6836 57.07743 12.01944 0 33.61808 27.41594 95.05527 86.19411
160.1255 157.1446 153.187 130.4048 88.56549 45.52716 33.61808 0 7.546154 61.69241 52.62973
162.9044 161.261 157.3235 128.3551 83.61641 39.06121 27.41594 7.546154 0 68.74304 59.46661
173.3343 158.7255 154.9139 176.1718 146.7969 107.0563 95.05527 61.69241 68.74304 0 10.16573
174.0104 161.1488 157.273 171.2476 139.1051 98.1453 86.19411 52.62973 59.46661 10.16573 0
