0 149.0028 80.79636 157.7116 87.9215 183.8965 191.8237 193.4698 194.4236 196.4598
149.0028 0 215.1955 173.247 198.6687 76.85854 93.16458 95.1014 100.0895 112.2412
80.79636 215.1955 0 148.0811 37.94733 227.9611 230.6382 231.8146 230.7819 227.8002
157.7116 173.247 148.0811 0 110.4502 132.5169 124.8327 124.8584 120.7119 110.3403
87.9215 198.6687 37.94733 110.4502 0 200.3021 201.0622 202.0544 200.4083 195.9982
183.8965 76.85854 227.9611 132.5169 200.3021 0 16.6073 18.44578 23.89289 37.63413
191.8237 93.16458 230.6382 124.8327 201.0622 16.6073 0 2 7.381734 21.68808
193.4698 95.1014 231.8146 124.8584 202.0544 18.44578 2 0 5.872819 20.35037
194.4236 100.0895 230.7819 120.7119 200.4083 23.89289 7.381734 5.872819 0 14.48895
196.4598 112.2412 227.8002 110.3403 195.9982 37.63413 21.68808 20.35037 14.48895 0
