0 5.841066 21.10759 11.53407 40.63548 94.50047 58.51098 70.88299 129.0512 128.3535 139.355 85.08435 106.9979 115.6734 131.6025 137.1261 137.2545 140.6273 143.7082 138.4277 157.6016 144.1673 150.0996 152.6858 151.7692 141.9132 154.4931 159.7898 168.4022 176.3954
5.841066 0 15.7729 5.700877 35.25008 97.34751 53.12721 65.17251 131.873 131.0811 140.3881 79.24772 101.1577 109.8617 125.848 137.2966 137.2443 140.5214 143.6541 132.7798 156.8519 138.6092 144.6761 151.1707 149.9749 138.4363 149.2095 154.6156 163.4677 172.2423
21.10759 15.7729 0 10.80514 19.53 111.1306 37.40968 50.13893 145.496 144.5669 150.8939 65.39812 87.7019 97.1765 113.8611 146.0328 145.5834 148.625 151.855 121.749 163.3488 128.2238 135.139 155.76 153.8217 137.2651 140.4606 146.4261 156.4146 168.4172
11.53407 5.700877 10.80514 0 29.96946 100.7192 47.80167 59.53914 135.1629 134.2879 142.027 73.55029 95.4819 104.2546 120.3329 138.1196 137.8931 141.0718 144.2498 127.4143 156.7481 133.3604 139.5954 150.3119 148.8355 135.5594 144.2976 149.8322 158.9597 168.603
40.63548 35.25008 19.53 29.96946 0 127.8954 17.88177 31.52601 161.8877 160.7981 163.5768 48.49187 71.00037 81.45835 98.90489 156.6979 155.7903 158.5226 161.8315 108.0071 171.1888 115.2755 123.2419 161.4103 158.6059 136.1731 129.5437 136.1724 147.5245 163.524
94.50047 97.34751 111.1306 100.7192 127.8954 0 144.0161 149.7807 34.5515 33.90174 58.23889 155.4326 171.6527 174.6782 184.1938 68.4064 71.20765 75.21565 76.83297 184.5357 98.44001 185.7094 185.8821 106.7277 110.6699 133.3616 185.0908 186.3216 187.0035 175.0611
58.51098 53.12721 37.40968 47.80167 17.88177 144.0161 0 16.74717 177.6288 176.4263 176.5436 35.76436 57.57216 69.09431 87.11913 168.1503 166.8907 169.3554 172.6992 97.49802 180.2533 105.5462 114.5466 168.7527 165.2499 137.9922 121.8064 129.0355 141.6376 161.3806
70.88299 65.17251 50.13893 59.53914 31.52601 149.7807 16.74717 0 182.4523 181.0585 177.2225 19.13894 40.83943 52.36802 70.42621 167.0263 165.368 167.5031 170.8566 81.01302 176.3827 89.24126 98.54103 163.2572 159.1232 128.0274 106.1326 113.5788 126.6925 148.4157
129.0512 131.873 145.496 135.1629 161.8877 34.5515 177.6288 182.4523 0 2.5 44.89253 186.669 201.4039 203.2108 211.0164 63.31809 67.32384 70.66293 70.77429 209.8372 93.07343 209.8476 208.5413 107.4685 113.2451 146.4755 206.4029 206.4481 204.7916 187.1574
128.3535 131.0811 144.5669 134.2879 160.7981 33.90174 176.4263 181.0585 2.5 0 42.55907 185.0716 199.6427 201.3437 209.0228 60.85924 64.85561 68.20924 68.34654 207.7526 90.66797 207.7023 206.3289 104.9854 110.7513 144.0278 204.1378 204.1415 202.4175 184.685
139.355 140.3881 150.8939 142.027 163.5768 58.23889 176.5436 177.2225 44.89253 42.55907 0 176.7766 187.2284 186.3204 190.588 20.74076 24.98106 27.44082 26.75256 186.8474 48.49093 185.0351 181.623 64.78441 71.33231 111.0351 177.7396 176.2962 172.0043 149.4443
85.08435 79.24772 65.39812 73.55029 48.49187 155.4326 35.76436 19.13894 186.669 185.0716 176.7766 0 22.51062 33.40367 51.36226 164.6347 162.5388 164.2688 167.5937 61.8849 170.7239 70.19165 79.69598 155.8621 151.042 115.8182 87.56303 95.19547 108.7779 132.5364
106.9979 101.1577 87.7019 95.4819 71.00037 171.6527 57.57216 40.83943 201.4039 199.6427 187.2284 22.51062 0 12.53902 30.50854 173.2154 170.6768 171.9352 175.1792 42.5406 175.4921 51.65882 62.29172 158.7151 153.0935 112.7614 71.23641 79.40434 94.22273 122.4328
115.6734 109.8617 97.1765 104.2546 81.45835 174.6782 69.09431 52.36802 203.2108 201.3437 186.3204 33.40367 12.53902 0 18.16379 171.2797 168.5017 169.4796 172.6547 30.00414 171.4023 39.16661 49.93318 153.7347 147.7453 105.3225 59.06262 67.31598 82.38274 111.886
131.6025 125.848 113.8611 120.3329 98.90489 184.1938 87.11913 70.42621 211.0164 209.0228 190.588 51.36226 30.50854 18.16379 0 174.2131 171.1145 171.6738 174.7183 13.22483 171.1147 22.73996 34.14893 152.2239 145.7104 100.3919 43.93688 52.35618 68.02838 100.5265
137.1261 137.2966 146.0328 138.1196 156.6979 68.4064 168.1503 167.0263 63.31809 60.85924 20.74076 164.6347 173.2154 171.2797 174.2131 0 4.244277 7.383352 8.426974 169.6257 30.61949 167.2309 163.1896 44.45703 50.76103 90.8141 158.8223 156.9821 152.0736 128.7735
137.2545 137.2443 145.5834 137.8931 155.7903 71.20765 166.8907 165.368 67.32384 64.85561 24.98106 162.5388 170.6768 168.5017 171.1145 4.244277 0 4.031129 6.519202 166.3247 27.32581 163.788 159.5913 40.30112 46.54191 86.7632 155.1026 153.16 148.0881 124.5698
140.6273 140.5214 148.625 141.0718 158.5226 75.21565 169.3554 167.5031 70.66293 68.20924 27.44082 164.2688 171.9352 169.4796 171.6738 7.383352 4.031129 0 3.354102 166.5928 23.39586 163.833 159.371 37.37285 43.9026 85.56899 154.6546 152.5001 147.0355 122.7146
143.7082 143.6541 151.855 144.2498 161.8315 76.83297 172.6992 170.8566 70.77429 68.34654 26.75256 167.5937 175.1792 172.6547 174.7183 8.426974 6.519202 3.354102 0 169.529 22.48406 166.6763 162.0932 38.20052 45.0179 87.77837 157.2635 154.9948 149.2977 124.4127
138.4277 132.7798 121.749 127.4143 108.0071 184.5357 97.49802 81.01302 209.8372 207.7526 186.8474 61.8849 42.5406 30.00414 13.22483 169.6257 166.3247 166.5928 169.529 0 164.3934 9.51879 20.93587 144.8508 138.059 91.44437 30.78675 39.20514 54.94947 88.27153
157.6016 156.8519 163.3488 156.7481 171.1888 98.44001 180.2533 176.3827 93.07343 90.66797 48.49093 170.7239 175.4921 171.4023 171.1147 30.61949 27.32581 23.39586 22.48406 164.3934 0 160.3728 154.4334 21.31367 28.93429 76.65121 148.4681 145.127 137.4954 108.9861
144.1673 138.6092 128.2238 133.3604 115.2755 185.7094 105.5462 89.24126 209.8476 207.7023 185.0351 70.19165 51.65882 39.16661 22.73996 167.2309 163.788 163.833 166.6763 9.51879 160.3728 0 11.48788 140.3848 133.3976 85.9802 21.45085 29.8436 45.66399 79.8031
150.0996 144.6761 135.139 139.5954 123.2419 185.8821 114.5466 98.54103 208.5413 206.3289 181.623 79.69598 62.29172 49.93318 34.14893 163.1896 159.5913 159.371 162.0932 20.93587 154.4334 11.48788 0 134.0009 126.8153 78.76927 10.02469 18.37376 34.22367 69.06062
152.6858 151.1707 155.76 150.3119 161.4103 106.7277 168.7527 163.2572 107.4685 104.9854 64.78441 155.8621 158.7151 153.7347 152.2239 44.45703 40.30112 37.37285 38.20052 144.8508 21.31367 140.3848 134.0009 0 7.621742 55.68537 127.7261 124.1414 116.233 87.91434
151.7692 149.9749 153.8217 148.8355 158.6059 110.6699 165.2499 159.1232 113.2451 110.7513 71.33231 151.042 153.0935 147.7453 145.7104 50.76103 46.54191 43.9026 45.0179 138.059 28.93429 133.3976 126.8153 7.621742 0 48.30074 120.3988 116.698 108.6484 80.3839
141.9132 138.4363 137.2651 135.5594 136.1731 133.3616 137.9922 128.0274 146.4755 144.0278 111.0351 115.8182 112.7614 105.3225 100.3919 90.8141 86.7632 85.56899 87.77837 91.44437 76.65121 85.9802 78.76927 55.68537 48.30074 0 72.11197 68.48159 61.54316 41.70754
154.4931 149.2095 140.4606 144.2976 129.5437 185.0908 121.8064 106.1326 206.4029 204.1378 177.7396 87.56303 71.23641 59.06262 43.93688 158.8223 155.1026 154.6546 157.2635 30.78675 148.4681 21.45085 10.02469 127.7261 120.3988 72.11197 0 8.420126 24.21444 59.36763
159.7898 154.6156 146.4261 149.8322 136.1724 186.3216 129.0355 113.5788 206.4481 204.1415 176.2962 95.19547 79.40434 67.31598 52.35618 156.9821 153.16 152.5001 154.9948 39.20514 145.127 29.8436 18.37376 124.1414 116.698 68.48159 8.420126 0 15.87249 51.93601
168.4022 163.4677 156.4146 158.9597 147.5245 187.0035 141.6376 126.6925 204.7916 202.4175 172.0043 108.7779 94.22273 82.38274 68.02838 152.0736 148.0881 147.0355 149.2977 54.94947 137.4954 45.66399 34.22367 116.233 108.6484 61.54316 24.21444 15.87249 0 37.48187
176.3954 172.2423 168.4172 168.603 163.524 175.0611 161.3806 148.4157 187.1574 184.685 149.4443 132.5364 122.4328 111.886 100.5265 128.7735 124.5698 122.7146 124.4127 88.27153 108.9861 79.8031 69.06062 87.91434 80.3839 41.70754 59.36763 51.93601 37.48187 0
