0 110.4296 107.6964 80.3525 77.17791 122.0463
110.4296 0 45.84458 140.5887 185.9539 230.7075
107.6964 45.84458 0 109.3558 174.201 228.861
80.3525 140.5887 109.3558 0 91.43572 157.9461
77.17791 185.9539 174.201 91.43572 0 66.9106
122.0463 230.7075 228.861 157.9461 66.9106 0
