0 87.22179 73.09522 149.3966 146.2916 131.0743 133.4242
87.22179 0 14.38481 180.8679 228.956 133.1956 134.2258
73.09522 14.38481 0 175.3103 215.9679 131.3031 132.5943
149.3966 180.8679 175.3103 0 148.7906 61.20577 62.37165
146.2916 228.956 215.9679 148.7906 0 186.8336 189.338
131.0743 133.1956 131.3031 61.20577 186.8336 0 2.692582
133.4242 134.2258 132.5943 62.37165 189.338 2.692582 0
