0 94.51691 96.16674 113.1242 116.4511 102.7552 142.6352 82.36379 177.416 171.0411 175.8843
94.51691 0 4.728975 62.13762 208.8284 194.9545 183.9818 176.5005 225.5189 236.3414 228.7978
96.16674 4.728975 0 57.68882 211.1008 197.2368 181.61 178.3704 223.2429 234.9052 226.7377
113.1242 62.13762 57.68882 0 227.0853 213.8559 142.282 190.683 183.774 204.7482 189.6154
116.4511 208.8284 211.1008 227.0853 0 13.8782 194.3197 37.31581 209.2612 177.1092 201.2036
102.7552 194.9545 197.2368 213.8559 13.8782 0 186.8171 26.00694 204.1614 174.3676 196.6995
142.6352 183.9818 181.61 142.282 194.3197 186.8171 0 161.9102 41.85307 69.33902 47.4817
82.36379 176.5005 178.3704 190.683 37.31581 26.00694 161.9102 0 181.3109 154.4921 174.5222
177.416 225.5189 223.2429 183.774 209.2612 204.1614 41.85307 181.3109 0 45.8364 12.09729
171.0411 236.3414 234.9052 204.7482 177.1092 174.3676 69.33902 154.4921 45.8364 0 33.83498
175.8843 228.7978 226.7377 189.6154 201.2036 196.6995 47.4817 174.5222 12.09729 33.83498 0
