0 106.4878 117.7663 46.05866 42.00406 145.3718 45.94621 47.18848 161.8927 73.07063 76.86916 86.80732 103.2359 174.1038 104.2285 173.3804 175.9433 127.831 153.4374 167.5627
106.4878 0 12.08016 152.2881 146.8761 55.98795 149.2651 148.1774 83.71419 159.7964 152.471 163.5076 168.5067 123.6589 157.1318 132.2647 136.168 164.9749 157.1974 155.4387
117.7663 12.08016 0 163.3723 157.6978 46.45646 159.8654 158.528 75.12742 168.6655 160.4875 171.3912 175.2063 118.0526 162.9066 127.7047 131.6681 168.9207 157.6214 153.9768
46.05866 152.2881 163.3723 0 9.725456 187.8851 14.60974 21.11232 201.3926 54.41611 67.99449 73.27649 94.25356 205.7113 103.4955 202.2375 204.1666 131.0428 168.3152 187.0282
42.00406 146.8761 157.6978 9.725456 0 180.5405 6.496489 12.44604 193.2449 46.58471 59.13448 65.09907 85.78634 196.4807 94.31455 192.8071 194.6956 121.7294 158.6126 177.3054
145.3718 55.98795 46.45646 187.8851 180.5405 0 181.1786 178.3261 29.24199 179.8525 167.8041 177.5864 175.7591 77.27515 159.9782 89.40821 93.38537 158.118 134.0637 124.1142
45.94621 149.2651 159.8654 14.60974 6.496489 181.1786 0 6.504443 192.9602 40.27765 53.39502 58.94065 79.78301 194.5118 88.90009 190.3789 192.1565 116.4857 154.3938 173.5699
47.18848 148.1774 158.528 21.11232 12.44604 178.3261 6.504443 0 189.2904 34.17865 46.90927 52.65461 73.39163 189.5503 82.39691 185.1122 186.8179 109.9942 148.1794 167.5645
161.8927 83.71419 75.12742 201.3926 193.2449 29.24199 192.9602 189.2904 0 185.5938 171.6057 180.3369 175.0405 51.21911 157.6642 64.95887 68.76715 150.7275 118.9227 104.7815
73.07063 159.7964 168.6655 54.41611 46.58471 179.8525 40.27765 34.17865 185.5938 0 17.62858 19.0698 40.36995 176.7213 52.77621 169.8703 170.9349 80.63376 123.8204 145.4998
76.86916 152.471 160.4875 67.99449 59.13448 167.8041 53.39502 46.90927 171.6057 17.62858 0 11.22621 27.31098 160.2447 36.04245 152.942 153.8936 63.94777 106.2274 127.8784
86.80732 163.5076 171.3912 73.27649 65.09907 177.5864 58.94065 52.65461 180.3369 19.0698 11.22621 0 21.33225 166.557 35.51487 158.4806 159.1858 62.86398 108.1177 130.7491
103.2359 168.5067 175.2063 94.25356 85.78634 175.7591 79.78301 73.39163 175.0405 40.36995 27.31098 21.33225 0 155.6201 18.97686 146.1476 146.4035 43.37354 90.91567 114.5202
174.1038 123.6589 118.0526 205.7113 196.4807 77.27515 194.5118 189.5503 51.21911 176.7213 160.2447 166.557 155.6201 0 136.758 15.05722 18.31721 121.7125 79.52308 59.67931
104.2285 157.1318 162.9066 103.4955 94.31455 159.9782 88.90009 82.39691 157.6642 52.77621 36.04245 35.51487 18.97686 136.758 0 127.1779 127.4267 27.92062 72.92001 96.10213
173.3804 132.2647 127.7047 202.2375 192.8071 89.40821 190.3789 185.1122 64.95887 169.8703 152.942 158.4806 146.1476 15.05722 127.1779 0 4 110.1576 65.9242 44.98822
175.9433 136.168 131.6681 204.1666 194.6956 93.38537 192.1565 186.8179 68.76715 170.9349 153.8936 159.1858 146.4035 18.31721 127.4267 4 0 109.6681 64.51356 42.77312
127.831 164.9749 168.9207 131.0428 121.7294 158.118 116.4857 109.9942 150.7275 80.63376 63.94777 62.86398 43.37354 121.7125 27.92062 110.1576 109.6681 0 49.00878 73.37585
153.4374 157.1974 157.6214 168.3152 158.6126 134.0637 154.3938 148.1794 118.9227 123.8204 106.2274 108.1177 90.91567 79.52308 72.92001 65.9242 64.51356 49.00878 0 24.53447
167.5627 155.4387 153.9768 187.0282 177.3054 124.1142 173.5699 167.5645 104.7815 145.4998 127.8784 130.7491 114.5202 59.67931 96.10213 44.98822 42.77312 73.37585 24.53447 0
