0 116.6162 114.2347 119.5785 119.8171 142.4687 157.8883 167.0544 131.8004 187.0293 188.3643 189.2992 187.613 193.5681
116.6162 0 217.3045 222.1647 208.3257 222.9495 187.8875 117.3387 139.6352 150.7156 153.3101 160.2576 164.2574 179.3741
114.2347 217.3045 0 5.367081 35.02725 56.53539 132.6062 211.9083 146.1036 213.8393 213.6381 209.0006 202.8295 198.2044
119.5785 222.1647 5.367081 0 34.8741 54.59599 133.2179 214.8709 148.4685 216.0514 215.7859 210.9393 204.6162 199.544
119.8171 208.3257 35.02725 34.8741 0 25.50091 98.51769 185.9683 117.5653 184.2396 183.7762 178.347 171.6514 165.6574
142.4687 222.9495 56.53539 54.59599 25.50091 0 87.65761 186.886 117.015 180.4619 179.6176 173.0462 165.59 157.125
157.8883 187.8875 132.6062 133.2179 98.51769 87.65761 0 112.4384 49.75318 97.29019 95.91646 88.03078 79.89001 69.6784
167.0544 117.3387 211.9083 214.8709 185.9683 186.886 112.4384 0 69.91556 34.24703 37.01558 45.58538 51.9392 69.70707
131.8004 139.6352 146.1036 148.4685 117.5653 117.015 49.75318 69.91556 0 67.89698 67.89698 64.51744 59.96295 62.26757
187.0293 150.7156 213.8393 216.0514 184.2396 180.4619 97.29019 34.24703 67.89698 0 2.828427 12.74755 21.10819 39.09284
188.3643 153.3101 213.6381 215.7859 183.7762 179.6176 95.91646 37.01558 67.89698 2.828427 0 10.12423 18.6964 36.52739
189.2992 160.2576 209.0006 210.9393 178.347 173.0462 88.03078 45.58538 64.51744 12.74755 10.12423 0 8.834906 26.40549
187.613 164.2574 202.8295 204.6162 171.6514 165.59 79.89001 51.9392 59.96295 21.10819 18.6964 8.834906 0 18.18806
193.5681 179.3741 198.2044 199.544 165.6574 157.125 69.6784 69.70707 62.26757 39.09284 36.52739 26.40549 18.18806 0
