0 22.10782 79.89186 70.83476 53.58691 47.67797 44.24112 118.343 14.28947 22.51858 38.89077 53.27656 146.4571 73.23471 172.8479 139.8554 114.1346 143.4887 160.5777 146.1613 160.3864 152.3317 153.7314 154.6495 160.0586 175.9994 161.9848 163.4126 169.3249 180.3936
22.10782 0 57.79329 48.73383 31.48098 25.62304 22.33721 97.60962 25.30869 38.57986 57.07377 70.3617 126.5731 87.863 158.8606 121.29 126.9983 125.4683 145.8958 154.526 151.3819 159.2479 161.11 151.4724 166.3623 169.4218 158.7158 160.5188 173.9093 180.2507
79.89186 57.79329 0 9.676972 26.40244 32.54717 36.36757 50.92446 80.3338 93.52103 111.9718 123.4439 81.77811 136.8539 135.0391 83.30186 170.978 89.45278 120.8137 188.7117 144.0735 190.2295 192.9371 160.0432 195.66 167.4262 166.4051 169.0089 199.0756 194.1137
70.83476 48.73383 9.676972 0 17.26035 23.22228 26.92835 54.81601 70.79614 83.93528 102.3531 113.771 85.65201 127.2353 134.4983 85.28494 161.6438 91.0354 120.3667 180.1806 140.5929 182.0088 184.6426 154.3045 187.6284 163.3002 160.8377 163.3495 191.4997 187.8852
53.58691 31.48098 26.40244 17.26035 0 6.255906 10.24611 69.27947 54.16069 67.46439 86.02399 97.99842 99.56969 112.684 142.0557 97.05356 148.7507 102.2013 128.231 170.2846 143.0161 173.0785 175.4753 151.9327 179.2344 164.252 158.7916 161.0783 184.3676 184.1471
47.67797 25.62304 32.54717 23.22228 6.255906 0 4.025429 73.49675 47.9133 61.20971 79.7681 91.77204 103.3912 106.6325 143.1241 99.98173 143.0258 104.8587 129.4689 165.3188 142.1676 168.3858 170.7109 149.373 174.6912 162.8116 156.3239 158.5282 180.1974 181.0573
44.24112 22.33721 36.36757 26.92835 10.24611 4.025429 0 75.84899 43.99864 57.26213 75.80164 87.75669 105.4207 102.6255 143.2754 101.415 139.1332 106.1037 129.7455 161.7889 141.0929 165.0002 167.2862 147.2322 171.3852 161.3492 154.2344 156.3873 177.0966 178.5814
118.343 97.60962 50.92446 54.81601 69.27947 73.49675 75.84899 0 113.4952 124.7212 141.1351 149.0435 30.91385 156.1959 90.94583 34.39677 181.7332 41.21363 76.9879 187.9217 111.3312 186.1981 189.5261 138.6818 189.623 136.6943 143.6602 146.6919 188.9309 174.3046
14.28947 25.30869 80.3338 70.79614 54.16069 47.9133 43.99864 113.4952 0 13.42848 32.05676 45.05866 140.1524 62.95935 161.7273 132.1578 102.9084 135.2623 149.8916 133.1283 147.3321 138.9059 140.4279 140.4975 146.499 162.3128 147.8341 149.2276 155.4404 166.106
22.51858 38.57986 93.52103 83.93528 67.46439 61.20971 57.26213 124.7212 13.42848 0 18.63045 31.88288 150.3689 50.86983 167.1878 141.3897 91.62613 144.0339 155.9918 124.1646 149.444 130.7497 131.9936 138.7326 138.6595 162.5838 146.0422 147.1707 148.5731 162.1012
38.89077 57.07377 111.9718 102.3531 86.02399 79.7681 75.80164 141.1351 32.05676 18.63045 0 14.63111 165.5526 36.02623 176.5564 155.4935 77.42544 157.5877 166.2481 113.5754 154.6894 121.3931 122.1711 138.8598 129.7104 165.2137 146.0244 146.7636 141.0328 158.7094
53.27656 70.3617 123.4439 113.771 97.99842 91.77204 87.75669 149.0435 45.05866 31.88288 14.63111 0 171.8304 21.9295 177.0296 160.652 63.14059 162.1591 167.5933 100.603 151.9001 109.0008 109.5312 132.3586 117.4822 160.3006 139.3434 139.7977 129.5124 149.6099
146.4571 126.5731 81.77811 85.65201 99.56969 103.3912 105.4207 30.91385 140.1524 150.3689 165.5526 171.8304 0 176.0812 70.95989 17.23764 196.6753 22.43584 58.68582 196.3956 101.624 192.8338 196.4174 136.1946 194.9383 127.0379 139.8719 143.0532 191.7261 171.2076
73.23471 87.863 136.8539 127.2353 112.684 106.6325 102.6255 156.1959 62.95935 50.86983 36.02623 21.9295 176.0812 0 172.3547 163.3065 41.40531 163.8841 164.3428 79.04854 142.809 87.89233 88.20816 118.3061 96.49022 148.0761 124.941 125 109.1614 131.9234
172.8479 158.8606 135.0391 134.4983 142.0557 143.1241 143.2754 90.94583 161.7273 167.1878 176.5564 177.0296 70.95989 172.3547 0 57.70622 177.7253 50.7297 14.24248 162.1669 43.69695 154.8965 158.7227 86.04745 154.0224 64.74725 86.60655 89.65578 145.9361 115.9899
