0 74.98333 33.22613 76.08347 43.54902 63.36608 114.2804 115.3275 168.5553 150.2511 178.7344 176.3269
74.98333 0 104.5855 147.9505 106.6672 131.7744 162.1373 159.6548 123.1235 143.7807 147.2158 155.6992
33.22613 104.5855 0 43.57535 17.5368 30.25537 87.62722 90.31145 180.5607 146.5211 184.1006 177.0442
76.08347 147.9505 43.57535 0 44.42299 19.557 74.78878 80.89691 212.2109 163.8476 209.4732 197.8288
43.54902 106.6672 17.5368 44.42299 0 25.851 71.7655 73.80028 170.0165 130.7765 170.8361 162.3017
63.36608 131.7744 30.25537 19.557 25.851 0 65.52752 70.23186 192.674 145.9901 190.4387 179.4583
114.2804 162.1373 87.62722 74.78878 71.7655 65.52752 0 8.146263 176.8395 108.2488 162.1172 144.0161
115.3275 159.6548 90.31145 80.89691 73.80028 70.23186 8.146263 0 169.7294 100.2491 154.34 136.0032
168.5553 123.1235 180.5607 212.2109 170.0165 192.674 176.8395 169.7294 0 81.22411 37.48185 60.85168
150.2511 143.7807 146.5211 163.8476 130.7765 145.9901 108.2488 100.2491 81.22411 0 55.86591 35.7772
178.7344 147.2158 184.1006 209.4732 170.8361 190.4387 162.1172 154.34 37.48185 55.86591 0 25.60023
176.3269 155.6992 177.0442 197.8288 162.3017 179.4583 144.0161 136.0032 60.85168 35.7772 25.60023 0
