0 77.25862 178.3223 116.4802 131.1373 117.2747 135.0595 140.808 182.6926 174.2301
77.25862 0 170.4273 62.93898 88.30566 50 77.05423 93.77085 149.5 131.5466
178.3223 170.4273 0 119.3292 94.08809 143.6297 120.9026 97.371 58.38262 80.89611
116.4802 62.93898 119.3292 0 27.13199 24.35323 18.76072 30.89764 87.98349 68.65294
131.1373 88.30566 94.08809 27.13199 0 50.44359 27.61368 10.84565 61.31454 44.61004
117.2747 50 143.6297 24.35323 50.44359 0 29.56021 51.40012 109.4086 87.60422
135.0595 77.05423 120.9026 18.76072 27.61368 29.56021 0 24.05952 81.05349 58.26118
140.808 93.77085 97.371 30.89764 10.84565 51.40012 24.05952 0 58.01829 37.77595
182.6926 149.5 58.38262 87.98349 61.31454 109.4086 81.05349 58.01829 0 26.10077
174.2301 131.5466 80.89611 68.65294 44.61004 87.60422 58.26118 37.77595 26.10077 0
