0 131.2404 95.2987 148.5398 157.0425 102.92 159.5424 154.7691 109.8842 124.244 155.4462 161.6762
131.2404 0 36.82197 28.2036 52.857 192.3555 70.61234 70.32767 190.7968 190.7798 101.5886 180.4403
95.2987 36.82197 0 54.2631 68.93007 158.1355 79.30082 76.41604 157.6407 159.819 96.80059 158.9476
148.5398 28.2036 54.2631 0 26.28481 195.822 46.00188 47.16991 192.474 189.3264 82.16989 169.5395
157.0425 52.857 68.93007 26.28481 0 189.8302 20.42483 22.94547 184.9077 179.0082 59.42947 151.5444
102.92 192.3555 158.1355 195.822 189.8302 0 180.6571 175.0864 12.52996 33.76759 153.4015 96.67689
159.5424 70.61234 79.30082 46.00188 20.42483 180.6571 0 5.583264 174.6256 166.7833 40.16538 134.2818
154.7691 70.32767 76.41604 47.16991 22.94547 175.0864 5.583264 0 169.0895 161.3707 36.52247 129.7707
109.8842 190.7968 157.6407 192.474 184.9077 12.52996 174.6256 169.0895 0 21.24265 145.5413 84.50164
124.244 190.7798 159.819 189.3264 179.0082 33.76759 166.7833 161.3707 21.24265 0 134.5168 64.44204
155.4462 101.5886 96.80059 82.16989 59.42947 153.4015 40.16538 36.52247 145.5413 134.5168 0 95.12365
161.6762 180.4403 158.9476 169.5395 151.5444 96.67689 134.2818 129.7707 84.50164 64.44204 95.12365 0
