47.85714 172.9286
46 176
51.5 158.5
85 161
101.1895 223.4947
123.5186 104.9739
115.3429 67.28571
120 246
129 60.5
150.7719 68.43275
136.5 122.5
158.6667 258.3333
161.2857 264
176.9231 78.69231
195.6154 89.84615
205 262
209.7273 91.31818
213 69.5
227.4985 95.44186
223.9143 252.5429
226 132.5
232.6364 173.1818
231.5 249
247.1232 136.7778
242.537 242.2593
242.1538 172.4615
245 122
253.881 232.119
257.7778 119.6111
264.8597 179.8094
266.5469 109.3906
258.1 208.7
264.4571 147.0857
261 169.25
263.3077 205.7692
264 167
267.8333 165.3333
271 142
275.6429 132.8571
