0 9.529692 24.55612 32.24903 43.90254 60.45711 64.40324 88.07383 90.51657 140.9433 148.932
9.529692 0 16.65629 22.76321 34.58347 56.32046 60.54894 82.60723 85.31744 133.4022 141.6495
24.55612 16.65629 0 13.42667 21.51369 42.03323 46.48567 66.69083 69.58764 116.7791 124.9956
32.24903 22.76321 13.42667 0 12.31636 49.87046 54.41609 70.5762 73.90027 114.826 123.653
43.90254 34.58347 21.51369 12.31636 0 46.15867 50.55612 62.551 66.12659 103.201 112.2127
60.45711 56.32046 42.03323 49.87046 46.15867 0 4.546824 29.30977 30.9647 88.92729 95.09033
64.40324 60.54894 46.48567 54.41609 50.55612 4.546824 0 26.93408 28.11929 87.49921 93.27966
88.07383 82.60723 66.69083 70.5762 62.551 29.30977 26.93408 0 3.905125 61.22091 66.50531
90.51657 85.31744 69.58764 73.90027 66.12659 30.9647 28.11929 3.905125 0 61.44306 66.18718
140.9433 133.4022 116.7791 114.826 103.201 88.92729 87.49921 61.22091 61.44306 0 10.15217
148.932 141.6495 124.9956 123.653 112.2127 95.09033 93.27966 66.50531 66.18718 10.15217 0
