0 12.44945 78.67754 91.57035 31.69385 141.412 144.6404 136.5593 149.1699 154.7078 171.1349 175.3096
12.44945 0 89.76048 101.1199 19.53345 147.9804 149.7123 126.758 140.4177 151.7955 167.445 170.265
78.67754 89.76048 0 23.45041 105.2777 84.55817 97.19843 183.6917 188.2086 156.5846 175.6983 187.9571
91.57035 101.1199 23.45041 0 113.8508 61.16986 73.93251 178.6142 180.4602 140.1727 159.2921 173.0989
31.69385 19.53345 105.2777 113.8508 0 155.1644 154.4458 109.1957 124.1421 143.9618 158.2631 159.0389
141.412 147.9804 84.55817 61.16986 155.1644 0 20.00745 184.7676 179.2456 115.1817 132.3262 150.4985
144.6404 149.7123 97.19843 73.93251 154.4458 20.00745 0 172.0459 164.7731 96.91323 113.4658 132.0956
136.5593 126.758 183.6917 178.6142 109.1957 184.7676 172.0459 0 21.87099 95.87956 96.63279 83.82245
149.1699 140.4177 188.2086 180.4602 124.1421 179.2456 164.7731 21.87099 0 80.40056 78.1616 63.50678
154.7078 151.7955 156.5846 140.1727 143.9618 115.1817 96.91323 95.87956 80.40056 0 19.14381 35.32805
171.1349 167.445 175.6983 159.2921 158.2631 132.3262 113.4658 96.63279 78.1616 19.14381 0 20.18242
175.3096 170.265 187.9571 173.0989 159.0389 150.4985 132.0956 83.82245 63.50678 35.32805 20.18242 0
