0 34.54334 51.29056 93.06113 101.7083 47.47371 97.04073 70.07423 111.8717 42.8144 100.4249 132.7058 99.09021 130.1549 138.751 156.6667 119.9044 141.8849 134.2118 148.2861 149.8423 159.5694 171.1354 151.1337 178.5124 190.5081
34.54334 0 83.76132 61.09805 69.79454 80.81436 65.72881 104.5197 88.89762 74.14956 133.5884 113.4555 131.5403 111.4257 120.8196 141.7949 148.3578 171.3888 160.1231 177.4354 178.1023 177.213 165.1698 162.2924 177.3363 197.6583
51.29056 83.76132 0 144.0367 152.7213 6.309715 148.1775 28.40004 161.8664 46.95809 73.308 180.7839 76.0037 178.0261 186.0141 201.6615 108.4162 124.9084 127.8433 131.8594 135.8693 167.7971 208.6528 170.1652 211.0367 212.6783
93.06113 61.09805 144.0367 0 8.706639 140.5142 5.656854 162.1766 45.58749 124.4719 183.6961 72.74957 179.9618 72.19976 81.55115 105.5373 187.7665 211.7152 194.0778 216.7688 215.5903 195.1857 142.6721 170.3316 162.2032 195.5409
101.7083 69.79454 152.7213 8.706639 0 149.1712 5.639641 170.6904 43.52389 132.5552 191.5565 69.85561 187.6794 69.67384 78.69637 102.7406 194.5813 218.5329 200.2876 223.4642 222.0914 199.5363 141.7843 173.6262 162.2685 197.2289
47.47371 80.81436 6.309715 140.5142 149.1712 0 144.5138 26.95366 157.0291 40.65095 69.98928 175.5 72.15608 172.7119 180.5974 195.9586 103.6653 120.8289 122.7865 127.7628 131.5393 161.967 202.4846 163.9553 204.7506 206.4328
97.04073 65.72881 148.1775 5.656854 5.639641 144.5138 0 165.7264 40.86532 127.2213 186.1082 67.79749 182.1819 67.37561 76.62413 100.6525 188.9451 212.8965 194.6619 217.8249 216.4532 194.2219 138.5815 168.6105 158.5789 192.8114
70.07423 104.5197 28.40004 162.1766 170.6904 26.95366 165.7264 0 173.5048 45.31004 46.32494 189.2254 50.24938 186.263 193.3645 206.2849 85.14693 99.11471 105.6969 106.0611 110.723 150.445 206.8367 158.0971 205.6962 201.102
111.8717 88.89762 161.8664 45.58749 43.52389 157.0291 40.86532 173.5048 0 129.9568 183.8342 27.40015 178.5085 26.63533 36.10145 59.99371 177.2547 200.6759 178.6175 204.6099 201.8958 168.1126 98.42049 138.5322 119.6748 157.2425
42.8144 74.14956 46.95809 124.4719 132.5552 40.65095 127.2213 45.31004 129.9568 0 59.94164 144.3234 57.42822 141.3208 148.2268 160.9934 77.41447 99.09099 92.93522 105.5318 107.2962 124.9169 163.3591 123.9165 164.4559 166.1114
100.4249 133.5884 73.308 183.6961 191.5565 69.98928 186.1082 46.32494 183.8342 59.94164 0 193.5646 7.81025 190.408 195.7277 203.6268 43.08132 53.11238 64.2995 60.01419 65.15048 114.6862 193.6691 130.5338 186.8838 172.5572
132.7058 113.4555 180.7839 72.74957 69.85561 175.5 67.79749 189.2254 27.40015 144.3234 193.5646 0 187.5 3.184162 8.841584 32.88966 180.9178 203.3832 179.0395 206.5147 202.8721 160.4197 74.86448 127.8613 98.26148 139.8687
