0 68.59463 66.38608 87.98495 100.2298 104.9579 139.488 169.5972 154.4832 186.555 185.2529 197.7737
68.59463 0 124.6204 19.93247 33.99007 153.5527 79.99442 122.2916 167.4288 152.6478 167.907 180.4691
66.38608 124.6204 0 140.9739 149.3784 42.17851 176.3244 190.0501 118.7043 191.4707 174.1409 185.0417
87.98495 19.93247 140.9739 0 14.91015 167.0278 62.54443 108.2871 171.182 142.4201 162.6031 174.84
100.2298 33.99007 149.3784 14.91015 0 172.5625 47.79581 94.78026 168.8363 130.7928 153.9277 165.8687
104.9579 153.5527 42.17851 167.0278 172.5625 0 190.2007 192.7846 90.35384 184.2589 157.7896 166.9291
139.488 79.99442 176.3244 62.54443 47.79581 190.2007 0 51.13197 162.1121 93.19127 126.252 136.5965
169.5972 122.2916 190.0501 108.2871 94.78026 192.7846 51.13197 0 140.8594 44.92417 85.68885 93.64368
154.4832 167.4288 118.7043 171.182 168.8363 90.35384 162.1121 140.8594 0 114.6541 76.17362 82.1563
186.555 152.6478 191.4707 142.4201 130.7928 184.2589 93.19127 44.92417 114.6541 0 45.53768 50.70844
185.2529 167.907 174.1409 162.6031 153.9277 157.7896 126.252 85.68885 76.17362 45.53768 0 12.75448
197.7737 180.4691 185.0417 174.84 165.8687 166.9291 136.5965 93.64368 82.1563 50.70844 12.75448 0
