0 94.71217 25.39832 39.19038 133.5958 71.21398 87.63267 92.45588 83.53178 101.8488 110.3774 153.2509 158.9977 143.9711 166.1302 148.1746 176.2666 165.1561 171.4586 186.9999 197.3568 195.7535
94.71217 0 112.6394 126.042 40.11146 147.5089 157.3937 159.4331 146.5212 163.4713 169.4703 80.90817 92.1527 178.9308 137.2706 180.9941 113.463 186.9695 184.7396 164.7385 158.8083 161.2739
25.39832 112.6394 0 14.28552 152.5337 45.95333 62.81776 67.93158 60.14238 77.9484 86.66133 160.8295 164.6672 123.9681 160.9778 128.4793 179.8914 147.281 155.3187 179.0401 193.2668 190.6356
39.19038 126.042 14.28552 0 166.0568 33.74332 51.49866 57.08362 51.28577 67.92639 76.76595 170.4691 173.4683 117.5643 164.4327 122.2983 187.6659 142.434 151.74 180.6999 197.04 193.8552
133.5958 40.11146 152.5337 166.0568 0 187.4244 196.7924 198.5587 185.5049 201.9635 207.5282 80.88001 94.12463 212.5687 154.101 214.0899 114.6305 217.185 212.7473 181.8165 169.0139 173.2389
71.21398 147.5089 45.95333 33.74332 187.4244 0 18.14092 24.12353 23.00862 35.73864 44.49288 177.8451 178.3429 89.68915 155.7567 94.6889 189.3548 116.7281 128.1982 167.4369 188.3269 183.8952
87.63267 157.3937 62.81776 51.49866 196.7924 18.14092 0 6.20237 13.86362 18.11077 26.63424 179.8143 178.965 73.69909 149.4115 78.77535 188.1111 101.5751 114.0802 158.4045 181.4914 176.4408
92.45588 159.4331 67.93158 57.08362 198.5587 24.12353 6.20237 0 13.25727 11.91209 20.45773 178.9936 177.6909 67.68784 145.9474 72.77314 186.1969 95.70876 108.4425 154.1007 177.8096 172.5789
83.53178 146.5212 60.14238 51.28577 185.5049 23.00862 13.86362 13.25727 0 18.6172 26.87883 166.1804 165.1781 67.32426 136.1625 72.24788 174.2476 93.88837 105.1921 146.0856 168.4086 163.5438
101.8488 163.4713 77.9484 67.92639 201.9635 35.73864 18.11077 11.91209 18.6172 0 8.847124 177.5082 175.3311 56.11496 139.3878 61.21184 182.5645 84.39622 97.57716 145.8355 170.7253 165.1498
110.3774 169.4703 86.66133 76.76595 207.5282 44.49288 26.63424 20.45773 26.87883 8.847124 0 179.9293 177.1192 49.11564 137.8785 54.20241 183.3618 77.74736 91.57812 142.684 168.6326 162.7512
153.2509 80.90817 160.8295 170.4691 80.88001 177.8451 179.8143 178.9936 166.1804 177.5082 179.9293 0 13.30868 166.5348 80.69557 166.2875 34.02136 161.53 152.528 106.9418 89.32095 94.41561
158.9977 92.1527 164.6672 173.4683 94.12463 178.3429 178.965 177.6909 165.1781 175.3311 177.1192 13.30868 0 160.3039 69.34625 159.6935 21.41518 153.3392 143.452 94.86233 76.14559 81.42034
143.9711 178.9308 123.9681 117.5643 212.5687 89.68915 73.69909 67.68784 67.32426 56.11496 49.11564 166.5348 160.3039 0 105.999 5.09902 160.956 28.77121 43.62342 103.1288 132.7487 125.7167
166.1302 137.2706 160.9778 164.4327 154.101 155.7567 149.4115 145.9474 136.1625 139.3878 137.8785 80.69557 69.34625 105.999 0 103.7978 60.77632 91.10297 78.35917 27.79564 32.73073 29.7144
148.1746 180.9941 128.4793 122.2983 214.0899 94.6889 78.77535 72.77314 72.24788 61.21184 54.20241 166.2875 159.6935 5.09902 103.7978 0 159.6757 23.79157 38.95594 99.78755 129.8212 122.6523
176.2666 113.463 179.8914 187.6659 114.6305 189.3548 188.1111 186.1969 174.2476 182.5645 183.3618 34.02136 21.41518 160.956 60.77632 159.6757 0 150.2433 138.5901 82.8087 59.22606 65.64827
165.1561 186.9695 147.281 142.434 217.185 116.7281 101.5751 95.70876 93.88837 84.39622 77.74736 161.53 153.3392 28.77121 91.10297 23.79157 150.2433 0 16.35094 81.88707 113.3278 105.6417
171.4586 184.7396 155.3187 151.74 212.7473 128.1982 114.0802 108.4425 105.1921 97.57716 91.57812 152.528 143.452 43.62342 78.35917 38.95594 138.5901 16.35094 0 66.52717 98.34239 90.481
186.9999 164.7385 179.0401 180.6999 181.8165 167.4369 158.4045 154.1007 146.0856 145.8355 142.684 106.9418 94.86233 103.1288 27.79564 99.78755 82.8087 81.88707 66.52717 0 32.11092 24.04214
197.3568 158.8083 193.2668 197.04 169.0139 188.3269 181.4914 177.8096 168.4086 170.7253 168.6326 89.32095 76.14559 132.7487 32.73073 129.8212 59.22606 113.3278 98.34239 32.11092 0 8.270131
195.7535 161.2739 190.6356 193.8552 173.2389 183.8952 176.4408 172.5789 163.5438 165.1498 162.7512 94.41561 81.42034 125.7167 29.7144 122.6523 65.64827 105.6417 90.481 24.04214 8.270131 0
