0 167.0621 109.3338 117.2377 123.545 124.5086 174.1434
167.0621 0 144.0176 132.9567 138.8605 146.6565 118.4892
109.3338 144.0176 0 14.53564 16.16516 15.18063 77.69
117.2377 132.9567 14.53564 0 8.045012 14.53349 63.91013
123.545 138.8605 16.16516 8.045012 0 7.835106 62.04687
124.5086 146.6565 15.18063 14.53349 7.835106 0 67.12849
174.1434 118.4892 77.69 63.91013 62.04687 67.12849 0
