0 75.63723 117.9228 127.2954 153.6023 150.0848 121.4054 165.7173 158.9442 172.3508 183.018 187.2518
75.63723 0 183.8718 187.2808 209.5398 204.3006 88.93475 213.6673 151.8711 212.9607 217.3002 215.8604
117.9228 183.8718 0 22.52847 48.08138 49.3886 177.5438 73.10869 165.8768 92.23482 111.4318 124.6886
127.2954 187.2808 22.52847 0 28.19949 27.802 169.9451 50.95722 150.5146 69.7064 88.96726 102.4759
153.6023 209.5398 48.08138 28.19949 0 7.365519 182.0718 27.99078 151.9152 50.38012 70.68664 86.2045
150.0848 204.3006 49.3886 27.802 7.365519 0 175.1211 24.01948 144.5567 45.28146 65.47349 80.57177
121.4054 88.93475 177.5438 169.9451 182.0718 175.1211 0 174.3485 68.64851 164.5658 161.1076 153.9164
165.7173 213.6673 73.10869 50.95722 27.99078 24.01948 174.3485 0 134.9358 22.94699 43.14112 59.1505
158.9442 151.8711 165.8768 150.5146 151.9152 144.5567 68.64851 134.9358 0 118.336 108.2124 96.64715
172.3508 212.9607 92.23482 69.7064 50.38012 45.28146 164.5658 22.94699 118.336 0 20.3088 36.20878
183.018 217.3002 111.4318 88.96726 70.68664 65.47349 161.1076 43.14112 108.2124 20.3088 0 16.57873
187.2518 215.8604 124.6886 102.4759 86.2045 80.57177 153.9164 59.1505 96.64715 36.20878 16.57873 0
