0 105.9111 116.8604 133.0103 119.1253 155.7988 154.7224 164.0525 148.0968 172.4567 174.9998 178.6046 173.2502
105.9111 0 12.41533 37.24402 175.3405 71.33682 165.2379 93.63955 137.9788 110.3199 115.6443 126.659 176.4997
116.8604 12.41533 0 25.9461 179.7107 60.71695 164.6104 84.48917 135.6992 101.8458 107.4035 119.1247 174.6912
133.0103 37.24402 25.9461 0 178.327 34.90646 153.1194 59.91038 121.5838 77.92811 83.73482 96.30834 160.8007
119.1253 175.3405 179.7107 178.327 0 177.7089 70.83941 166.302 93.16841 161.4258 159.6498 153.2344 88.39014
155.7988 71.33682 60.71695 34.90646 177.7089 0 139.1408 27.56713 105.1092 46.18072 52.26794 66.03039 142.9436
154.7224 165.2379 164.6104 153.1194 70.83941 139.1408 0 119.2233 34.57307 108.2075 104.5308 94.24958 19.4582
164.0525 93.63955 84.48917 59.91038 166.302 27.56713 119.2233 0 84.65106 18.61961 24.70116 38.55183 120.4243
148.0968 137.9788 135.6992 121.5838 93.16841 105.1092 34.57307 84.65106 0 74.03991 70.71972 61.65536 39.24238
172.4567 110.3199 101.8458 77.92811 161.4258 46.18072 108.2075 18.61961 74.03991 0 6.106191 20.27119 107.0073
174.9998 115.6443 107.4035 83.73482 159.6498 52.26794 104.5308 24.70116 70.71972 6.106191 0 14.27748 102.5007
178.6046 126.659 119.1247 96.30834 153.2344 66.03039 94.24958 38.55183 61.65536 20.27119 14.27748 0 90.47846
173.2502 176.4997 174.6912 160.8007 88.39014 142.9436 19.4582 120.4243 39.24238 107.0073 102.5007 90.47846 0
