0 129.4293 95.17815 145.5618 149.7627 143.6908 147.8073 137.3232 75.63107 154.5051 84.06492 103.2984 108.4205 162.1064 167.5926 123.4229 137.1225 156.5926 160.5119 159.7194
129.4293 0 36.52565 21.12005 28.56088 27.313 30.24901 28.09824 179.2699 52.37321 181.5946 192.0919 190.4109 77.59981 96.39744 191.8856 190.657 164.8278 183.2594 177.598
95.17815 36.52565 0 50.41473 54.70039 48.96262 53.10078 43.33484 142.8687 64.64902 145.4626 156.6983 155.6001 81.48723 95.34039 158.6626 159.5757 141.7256 157.7718 152.923
145.5618 21.12005 50.41473 0 7.840012 10.53055 11.16485 16.75917 189.2777 35.16295 190.5298 199.1863 196.4857 62.00042 81.98229 195.728 192.1529 160.2673 180.0836 173.9148
149.7627 28.56088 54.70039 7.840012 0 7.236098 4.837642 14.99815 190.7523 28.11216 191.5731 199.4846 196.3997 55.14023 75.34581 194.8021 190.3746 156.462 176.6873 170.3631
143.6908 27.313 48.96262 10.53055 7.236098 0 4.138236 7.762087 183.6425 25.55853 184.3984 192.2523 189.1647 51.97355 71.74711 187.624 183.3445 150.1915 170.2138 163.9636
147.8073 30.24901 53.10078 11.16485 4.837642 4.138236 0 11.25278 187.2807 24.0025 187.9177 195.5386 192.3211 50.89818 70.97746 190.4658 185.8264 151.6356 171.8878 165.5515
137.3232 28.09824 43.33484 16.75917 14.99815 7.762087 11.25278 0 176.0343 24.91826 176.7127 184.4959 181.4033 49.50253 68.49705 179.9247 175.8135 143.5478 163.3247 157.1625
75.63107 179.2699 142.8687 189.2777 190.7523 183.6425 187.2807 176.0343 0 184.3908 10.6696 30.83101 39.14117 180.622 177.27 59.24644 79.12226 122.4717 115.9336 118.4578
154.5051 52.37321 64.64902 35.16295 28.11216 25.55853 24.0025 24.91826 184.3908 0 183.6648 188.8948 184.5478 27.05147 47.37124 180.213 173.157 133.7587 154.9075 148.2154
84.06492 181.5946 145.4626 190.5298 191.5731 184.3984 187.9177 176.7127 10.6696 183.6648 0 20.37211 28.47178 178.3462 173.8316 48.69593 68.87523 114.2499 106.6019 109.4578
103.2984 192.0919 156.6983 199.1863 199.4846 192.2523 195.5386 184.4959 30.83101 188.8948 20.37211 0 10.12332 180.7095 173.9319 31.09886 52.57896 104.0214 93.15228 97.02181
108.4205 190.4109 155.6001 196.4857 196.3997 189.1647 192.3211 181.4033 39.14117 184.5478 28.47178 10.12332 0 175.1254 167.4553 21.05833 42.46058 94.56514 83.15444 87.15736
162.1064 77.59981 81.48723 62.00042 55.14023 51.97355 50.89818 49.50253 180.622 27.05147 178.3462 180.7095 175.1254 0 20.45929 167.9532 158.146 113.0681 134.9829 127.9563
167.5926 96.39744 95.34039 81.98229 75.34581 71.74711 70.97746 68.49705 177.27 47.37124 173.8316 173.9319 167.4553 20.45929 0 158.1389 146.2626 97.13361 119.3892 112.1728
123.4229 191.8856 158.6626 195.728 194.8021 187.624 190.4658 179.9247 59.24644 180.213 48.69593 31.09886 21.05833 167.9532 158.1389 0 21.70508 77.25745 63.53394 68.20385
137.1225 190.657 159.5757 192.1529 190.3746 183.3445 185.8264 175.8135 79.12226 173.157 68.87523 52.57896 42.46058 158.146 146.2626 21.70508 0 58.37709 42.4159 47.68787
156.5926 164.8278 141.7256 160.2673 156.462 150.1915 151.6356 143.5478 122.4717 133.7587 114.2499 104.0214 94.56514 113.0681 97.13361 77.25745 58.37709 0 22.32503 15.04568
160.5119 183.2594 157.7718 180.0836 176.6873 170.2138 171.8878 163.3247 115.9336 154.9075 106.6019 93.15228 83.15444 134.9829 119.3892 63.53394 42.4159 22.32503 0 7.351066
159.7194 177.598 152.923 173.9148 170.3631 163.9636 165.5515 157.1625 118.4578 148.2154 109.4578 97.02181 87.15736 127.9563 112.1728 68.20385 47.68787 15.04568 7.351066 0
