0 6.671979 64.06362 12.29837 31.16288 37.3338 81.82155 49.60987 60.1415 146.5619 101.1781 102.5 172.4042 136.2938 148.1661 206.2911 157.3034 209.9751 215.8747 186.9581 186.0959 213.7123 193.8298 194.9956 230.4469 233.9094 234.0412 223.3529
6.671979 0 58.39642 6.931884 32.33691 39.0312 84.40949 52.25657 61.12821 148.938 94.60188 95.98241 173.8751 130.4345 142.4275 206.9729 151.9989 210.1686 215.4819 183.32 182.1409 210.5036 191.1285 192.185 229.4484 232.5617 232.4863 219.8303
64.06362 58.39642 0 51.81035 57.60803 61.88814 95.17628 73.63309 66.93647 148.7697 47.18083 46.27508 163.668 72.33146 84.10339 188.0563 93.9019 186.9487 187.1871 132.2896 129.2995 161.6082 146.024 146.297 195.8598 196.2003 194.5659 168.9045
12.29837 6.931884 51.81035 0 28.96765 35.94527 81.64317 49.85869 57.01973 145.7517 89.44971 90.60905 169.8123 124.0042 135.9033 202.2335 145.2398 205.0654 209.9789 176.445 175.2254 203.7137 184.4892 185.5099 223.5733 226.4957 226.3149 212.9724
31.16288 32.33691 57.60803 28.96765 0 7.040064 52.70118 21.35838 28.99353 116.8308 103.1049 103.0055 141.5676 126.9861 137.4612 175.1319 143.0175 178.8763 185.1023 163.5488 163.9908 188.5721 167.2367 168.7125 200.2876 204.2388 204.7108 199.2539
37.3338 39.0312 61.88814 35.94527 7.040064 0 45.69865 14.40317 23.10438 109.9585 108.1148 107.7894 135.0944 129.6728 139.7572 169.1234 144.3929 173.21 179.895 162.0546 162.9506 186.3614 164.482 166.0867 195.5919 199.8678 200.5447 197.4122
81.82155 84.40949 95.17628 81.64317 52.70118 45.69865 0 32.22419 28.62595 64.77068 142.0319 140.5355 92.49201 149.9055 157.2275 129.4561 156.1456 135.9488 145.8282 154.6654 158.5278 173.1773 148.4003 150.8301 164.8622 171.3395 173.4394 186.3584
49.60987 52.25657 73.63309 49.85869 21.35838 14.40317 32.22419 0 17.35335 96.95262 120.5175 119.88 123.508 138.3875 147.7459 158.8724 150.7157 163.9119 171.8046 162.6483 164.4807 185.3052 162.3375 164.22 188.7552 193.8161 194.9851 197.1027
60.1415 61.12821 66.93647 57.01973 28.99353 23.10438 28.62595 17.35335 0 89.51477 114.0175 112.7486 112.8163 126.1478 134.6897 146.152 136.2073 150.1073 156.9041 145.4742 147.5157 167.9543 145.0138 146.8793 172.9846 177.6125 178.5489 179.7902
146.5619 148.938 148.7697 145.7517 116.8308 109.9585 64.77068 96.95262 89.51477 0 192.3433 189.7752 34.03824 185.2726 188.7432 74.48659 181.0587 85.66553 101.1623 154.5241 162.0828 161.8808 135.9515 139.3171 124.7009 134.5871 139.0269 176.8659
101.1781 94.60188 47.18083 89.44971 103.1049 108.1148 142.0319 120.5175 114.0175 192.3433 0 4.716991 203.3135 51.55779 64.24205 222.6029 81.67386 218.9521 215.6978 138.7215 132.3458 169.5159 160.5273 159.7296 219.7624 217.5627 214.4754 172.8713
102.5 95.98241 46.27508 90.60905 103.0055 107.7894 140.5355 119.88 112.7486 189.7752 4.716991 0 200.1309 47.09405 59.85343 218.879 77.09119 215.0362 211.5628 134.015 127.6288 164.8092 155.9207 155.1013 215.3963 213.1005 209.9673 168.1554
172.4042 173.8751 163.668 169.8123 141.5676 135.0944 92.49201 123.508 112.8163 34.03824 203.3135 200.1309 0 187.5039 188.6584 40.44843 177.7503 52.14488 68.87258 139.7947 148.7449 141.2185 116.321 119.91 93.21663 104.0187 109.1925 156.3611
136.2938 130.4345 72.33146 124.0042 126.9861 129.6728 149.9055 138.3875 126.1478 185.2726 51.55779 47.09405 187.5039 0 12.9766 197.9992 30.57971 191.1877 184.0107 92.8207 84.8673 123.1092 118.8506 117.3049 183.2878 178.9057 174.7115 124.403
148.1661 142.4275 84.10339 135.9033 137.4612 139.7572 157.2275 147.7459 134.6897 188.7432 64.24205 59.85343 188.6584 12.9766 0 196.4999 19.78779 188.7692 180.3777 84.55063 75.82781 114.1768 112.2054 110.349 177.9902 172.835 168.249 114.3477
206.2911 206.9729 188.0563 202.2335 175.1319 169.1234 129.4561 158.8724 146.152 74.48659 222.6029 218.879 40.44843 197.9992 196.4999 0 182.3192 15.66276 35.19002 132.0443 142.2873 124.6687 103.3598 106.951 59.65791 71.95792 78.42226 139.1907
157.3034 151.9989 93.9019 145.2398 143.0175 144.3929 156.1456 150.7157 136.2073 181.0587 81.67386 77.09119 177.7503 30.57971 19.78779 182.3192 0 173.6318 164.0628 65.20639 56.19623 94.50936 93.70836 91.64775 160.2311 154.5137 149.6731 94.5724
209.9751 210.1686 186.9487 205.0654 178.8763 173.21 135.9488 163.9119 150.1073 85.66553 218.9521 215.0362 52.14488 191.1877 188.7692 15.66276 173.6318 0 19.52778 120.2502 130.7109 110.7343 90.6359 94.15468 44.07594 56.30859 62.7609 124.9959
215.8747 215.4819 187.1871 209.9789 185.1023 179.895 145.8282 171.8046 156.9041 101.1623 215.6978 211.5628 68.87258 184.0107 180.3777 35.19002 164.0628 19.52778 0 106.7807 117.4442 94.00463 76.16138 79.49373 24.8389 36.83068 43.23335 107.7592
186.9581 183.32 132.2896 176.445 163.5488 162.0546 154.6654 162.6483 145.4742 154.5241 138.7215 134.015 139.7947 92.8207 84.55063 132.0443 65.20639 120.2502 106.7807 0 10.71518 30.79453 31.02726 28.13837 98.15838 90.89888 85.46451 36.69234
186.0959 182.1409 129.2995 175.2254 163.9908 162.9506 158.5278 164.4807 147.5157 162.0828 132.3458 127.6288 148.7449 84.8673 75.82781 142.2873 56.19623 130.7109 117.4442 10.71518 0 38.35586 41.73787 38.80738 108.7981 101.3482 95.7721 40.67616
213.7123 210.5036 161.6082 203.7137 188.5721 186.3614 173.1773 185.3052 167.9543 161.8808 169.5159 164.8092 141.2185 123.1092 114.1768 124.6687 94.50936 110.7343 94.00463 30.79453 38.35586 0 26.06132 22.94713 79.25856 69.40255 62.77488 15.14719
193.8298 191.1285 146.024 184.4892 167.2367 164.482 148.4003 162.3375 145.0138 135.9515 160.5273 155.9207 116.321 118.8506 112.2054 103.3598 93.70836 90.6359 76.16138 31.02726 41.73787 26.06132 0 3.644345 67.31916 60.82221 56.04373 40.92065
194.9956 192.185 146.297 185.5099 168.7125 166.0867 150.8301 164.22 146.8793 139.3171 159.7296 155.1013 119.91 117.3049 110.349 106.951 91.64775 94.15468 79.49373 28.13837 38.80738 22.94713 3.644345 0 70.02502 63.08701 58.03173 37.62022
230.4469 229.4484 195.8598 223.5733 200.2876 195.5919 164.8622 188.7552 172.9846 124.7009 219.7624 215.3963 93.21663 183.2878 177.9902 59.65791 160.2311 44.07594 24.8389 98.15838 108.7981 79.25856 67.31916 70.02502 0 12.73996 19.95442 91.39304
233.9094 232.5617 196.2003 226.4957 204.2388 199.8678 171.3395 193.8161 177.6125 134.5871 217.5627 213.1005 104.0187 178.9057 172.835 71.95792 154.5137 56.30859 36.83068 90.89888 101.3482 69.40255 60.82221 63.08701 12.73996 0 7.42458 80.63687
234.0412 232.4863 194.5659 226.3149 204.7108 200.5447 173.4394 194.9851 178.5489 139.0269 214.4754 209.9673 109.1925 174.7115 168.249 78.42226 149.6731 62.7609 43.23335 85.46451 95.7721 62.77488 56.04373 58.03173 19.95442 7.42458 0 73.59348
223.3529 219.8303 168.9045 212.9724 199.2539 197.4122 186.3584 197.1027 179.7902 176.8659 172.8713 168.1554 156.3611 124.403 114.3477 139.1907 94.5724 124.9959 107.7592 36.69234 40.67616 15.14719 40.92065 37.62022 91.39304 80.63687 73.59348 0
