0 49.68952 51.90893 37.29344 34.8512 76.34769 115.7492 123.9776 124.842 129.236 121.8026 100.9224 146.0925 160.2452 116.0275 164.7287 164.3593 157.5718 136.1123 173.2397 176.0785 181.9608 184.1303 169.809 180.9879 191.945
49.68952 0 4 65.59154 64.40497 111.743 115.6884 128.1444 129.6341 134.4233 129.1559 148.6049 155.8143 172.8612 165.6436 179.5094 182.4491 202.545 185.2189 196.139 202.7437 208.6067 214.3311 217.3315 229.0518 239.2823
51.90893 4 0 69.2694 68.02941 115.4231 112.8519 125.495 127.0157 131.8065 126.7014 151.4687 153.3969 170.5784 167.6311 177.3547 180.521 203.2651 186.8994 194.5399 201.4373 207.2859 213.3115 218.5246 230.3704 240.4163
37.29344 65.59154 69.2694 0 2.5 46.15463 152.9074 161.2707 162.1303 166.5129 159.0299 90.46588 183.0441 196.7492 119.9177 200.8316 199.7511 174.9451 143.2485 207.1083 208.4328 214.2348 214.6213 181.5248 190.8566 203.5884
34.8512 64.40497 68.02941 2.5 0 47.46051 150.5079 158.8238 159.6778 164.0547 156.5607 90.20698 180.5538 194.2498 118.8082 198.3321 197.2596 173.1788 142.0002 204.6513 206.0218 211.8273 212.2777 180.0694 189.516 202.1584
76.34769 111.743 115.4231 46.15463 47.46051 0 189.0048 195.1474 195.6745 199.6469 191.5235 60.30763 212.9969 224.3179 102.4251 226.8177 223.532 169.3233 127.0914 226.8038 224.7944 230.2643 227.1697 168.2037 174.7479 189.0569
115.7492 115.6884 112.8519 152.9074 150.5079 189.0048 0 14.74585 16.70982 21.00127 20.60086 189.9999 44.37853 62.78043 175.9068 71.37696 78.70886 167.2943 182.0378 98.532 111.463 116.3762 128.9538 193.8246 207.7328 211.0562
123.9776 128.1444 125.495 161.2707 158.8238 195.1474 14.74585 0 2 6.451206 8.13941 191.6685 29.70454 48.08326 174.0184 56.63212 64.09454 159.5736 178.1836 84.25123 97.67292 102.4269 115.5782 187.0027 200.9043 203.2954
124.842 129.6341 127.0157 162.1303 159.6778 195.6745 16.70982 2 0 4.790761 6.800735 191.5773 27.81544 46.17359 173.4589 54.68013 62.09759 158.27 177.3642 82.25628 95.70789 100.4499 113.6456 185.801 199.6975 201.9728
129.236 134.4233 131.8065 166.5129 164.0547 199.6469 21.00127 6.451206 4.790761 0 8.589803 194.547 23.37884 41.78458 175.4722 50.46895 58.33468 158.3141 178.7575 78.89144 92.76108 97.36371 110.9745 186.1445 200.0201 201.9355
121.8026 129.1559 126.7014 159.0299 156.5607 191.5235 20.60086 8.13941 6.800735 8.589803 0 185.9586 26.72909 44.5 167.0887 52.37296 58.69106 151.49 170.7214 78.04457 90.86391 95.77884 108.4392 179.0007 192.8976 195.2005
100.9224 148.6049 151.4687 90.46588 90.20698 60.30763 189.9999 191.6685 191.5773 194.547 185.9586 0 201.7027 208.5973 46.85368 208.5828 202.3139 118.4119 70.45693 199.8367 193.691 198.4583 191.3769 111.637 116.5195 131.3198
146.0925 155.8143 153.3969 183.0441 180.5538 212.9969 44.37853 29.70454 27.81544 23.37884 26.72909 201.7027 0 18.40893 177.5367 27.28683 36.32664 150.7649 177.5774 57.94849 73.17372 77.19014 92.2094 179.7207 193.3786 193.5869
160.2452 172.8612 170.5784 196.7492 194.2498 224.3179 62.78043 48.08326 46.17359 41.78458 44.5 208.5973 18.40893 0 180.8358 9.507723 20.84875 146.7278 178.3519 42.93991 59.36329 62.57411 78.83725 176.2328 189.5666 188.3534
116.0275 165.6436 167.6311 119.9177 118.8082 102.4251 175.9068 174.0184 173.4589 175.4722 167.0887 46.85368 177.5367 180.8358 0 179.0114 170.8878 71.86166 24.6723 164.5326 155.8666 160.0382 150.7114 65.85135 72.60802 86.67295
164.7287 179.5094 177.3547 200.8316 198.3321 226.8177 71.37696 56.63212 54.68013 50.46895 52.37296 208.5828 27.28683 9.507723 179.0114 0 12.24712 141.498 175.2672 33.91502 50.61696 53.52886 70.11825 171.1334 184.2786 182.4398
164.3593 182.4491 180.521 199.7511 197.2596 223.532 78.70886 64.09454 62.09759 58.33468 58.69106 202.3139 36.32664 20.84875 170.8878 12.24712 0 130.4775 165.9383 22.13527 38.54076 41.75162 58.03226 160.1598 173.1587 170.924
157.5718 202.545 203.2651 174.9451 173.1788 169.3233 167.2943 159.5736 158.27 158.3141 151.49 118.4119 150.7649 146.7278 71.86166 141.498 130.4775 0 51.76191 116.4389 102.8849 105.2451 91.30839 29.69223 42.83911 43.77129
136.1123 185.2189 186.8994 143.2485 142.0002 127.0914 182.0378 178.1836 177.3642 178.7575 170.7214 70.45693 177.5774 178.3519 24.6723 175.2672 165.9383 51.76191 0 156.5869 145.8609 149.3752 137.9787 41.32056 48.09119 62.00582
173.2397 196.139 194.5399 207.1083 204.6513 226.8038 98.532 84.25123 82.25628 78.89144 78.04457 199.8367 57.94849 42.93991 164.5326 33.91502 22.13527 116.4389 156.5869 0 17.00156 19.63642 36.38675 145.9875 158.3932 154.719
176.0785 202.7437 201.4373 208.4328 206.0218 224.7944 111.463 97.67292 95.70789 92.76108 90.86391 193.691 73.17372 59.36329 155.8666 50.61696 38.54076 102.8849 145.8609 17.00156 0 5.908702 19.5016 132.0984 144.0654 139.56
181.9608 208.6067 207.2859 214.2348 211.8273 230.2643 116.3762 102.4269 100.4499 97.36371 95.77884 198.4583 77.19014 62.57411 160.0382 53.52886 41.75162 105.2451 149.3752 19.63642 5.908702 0 17.62009 134.1801 145.8523 140.7669
184.1303 214.3311 213.3115 214.6213 212.2777 227.1697 128.9538 115.5782 113.6456 110.9745 108.4392 191.3769 92.2094 78.83725 150.7114 70.11825 58.03226 91.30839 137.9787 36.38675 19.5016 17.62009 0 119.5065 130.617 124.6869
169.809 217.3315 218.5246 181.5248 180.0694 168.2037 193.8246 187.0027 185.801 186.1445 179.0007 111.637 179.7207 176.2328 65.85135 171.1334 160.1598 29.69223 41.32056 145.9875 132.0984 134.1801 119.5065 0 13.91293 22.2036
180.9879 229.0518 230.3704 190.8566 189.516 174.7479 207.7328 200.9043 199.6975 200.0201 192.8976 116.5195 193.3786 189.5666 72.60802 184.2786 173.1587 42.83911 48.09119 158.3932 144.0654 145.8523 130.617 13.91293 0 15.24039
191.945 239.2823 240.4163 203.5884 202.1584 189.0569 211.0562 203.2954 201.9728 201.9355 195.2005 131.3198 193.5869 188.3534 86.67295 182.4398 170.924 43.77129 62.00582 154.719 139.56 140.7669 124.6869 22.2036 15.24039 0
