0 16.93288 122.5229 141.0154 142.0582 146.1274 146.4106 150.7796 153.9748 158.4021 167.4548 161.7742
16.93288 0 135.4652 151.8264 152.3797 155.2258 152.7198 156.9506 160.1498 164.4862 171.4376 163.3204
122.5229 135.4652 0 29.94397 34.66451 47.28718 70.18445 73.59295 75.36836 78.72508 100.4507 114.8914
141.0154 151.8264 29.94397 0 5.487425 19.06252 45.88159 48.30691 49.34792 51.95162 74.6876 92.73513
142.0582 152.3797 34.66451 5.487425 0 13.57975 40.53741 42.87518 43.8766 46.46419 69.20742 87.44463
146.1274 155.2258 47.28718 19.06252 13.57975 0 27.81266 29.68993 30.46266 32.90751 55.71578 74.70551
146.4106 152.7198 70.18445 45.88159 40.53741 27.81266 0 4.506939 7.619875 12.09969 30.38859 46.94844
150.7796 156.9506 73.59295 48.30691 42.87518 29.68993 4.506939 0 3.201562 7.638063 26.86785 45.22617
153.9748 160.1498 75.36836 49.34792 43.8766 30.46266 7.619875 3.201562 0 4.482187 25.37746 45.21649
158.4021 164.4862 78.72508 51.95162 46.46419 32.90751 12.09969 7.638063 4.482187 0 22.94217 44.59256
167.4548 171.4376 100.4507 74.6876 69.20742 55.71578 30.38859 26.86785 25.37746 22.94217 0 25.1739
161.7742 163.3204 114.8914 92.73513 87.44463 74.70551 46.94844 45.22617 45.21649 44.59256 25.1739 0
