0 29.86342 185.3262 184.8436 189.2378 116.7333 143.4794 147.4584 177.4137 162.9171 172.911
29.86342 0 155.4985 154.9844 159.6929 95.41872 119.1299 125.739 151.2164 138.5267 147.3526
185.3262 155.4985 0 11.18034 33.70831 125.0256 104.9529 123.7845 90.68566 105.9014 96.63793
184.8436 154.9844 11.18034 0 22.61084 117.7557 96.05269 114.6031 79.94269 95.86507 86.10394
189.2378 159.6929 33.70831 22.61084 0 108.2389 82.56373 99.86673 60.36671 78.73444 67.30631
116.7333 95.41872 125.0256 117.7557 108.2389 0 31.41274 30.72669 68.61544 49.13565 61.98082
143.4794 119.1299 104.9529 96.05269 82.56373 31.41274 0 19.27562 37.20571 19.45694 30.77892
147.4584 125.739 123.7845 114.6031 99.86673 30.72669 19.27562 0 47.1269 24.66543 39.19646
177.4137 151.2164 90.68566 79.94269 60.36671 68.61544 37.20571 47.1269 0 22.50894 8.102402
162.9171 138.5267 105.9014 95.86507 78.73444 49.13565 19.45694 24.66543 22.50894 0 14.53162
172.911 147.3526 96.63793 86.10394 67.30631 61.98082 30.77892 39.19646 8.102402 14.53162 0
