0 46.9879 51.23048 43.63958 63.10992 68.14647 87.67688 102.426 83.06926 88.35504 108.3513 153.824 133.0444 173.1636 202.6836 203.9685 199.5311 217.9699 216.7566 215.7391 237.3897
46.9879 0 4.242641 19.49604 17.01764 21.2554 41.1932 109.5079 36.09598 41.36726 61.36726 154.9129 86.88314 165.4653 186.8573 180.4742 168.838 202.0396 194.8276 187.3721 220.6609
51.23048 4.242641 0 21.4621 13.16055 17.05104 37.05352 111.1279 31.85781 37.12479 57.12576 155.7322 82.76642 165.4331 185.9691 178.83 166.4601 201.102 193.3089 185.2034 219.6048
43.63958 19.49604 21.4621 0 33.58212 32.41565 54.58597 90.01406 46.45784 51.84799 70.71538 135.8907 91.8302 147.7721 171.2375 167.4226 159.0309 186.525 181.251 176.4751 205.4606
63.10992 17.01764 13.16055 33.58212 0 10.23107 24.56696 121.7269 21.66749 26.36001 46.14211 164.5207 73.61331 172.1053 190.1844 180.6893 165.77 205.1283 195.5362 185.2205 223.2282
68.14647 21.2554 17.05104 32.41565 10.23107 0 22.17478 116.6698 14.99382 20.38286 40.26744 157.6345 65.82295 163.8413 180.8336 170.7331 155.5456 195.7017 185.6434 175.0282 213.6654
87.67688 41.1932 37.05352 54.58597 24.56696 22.17478 0 136.5894 10.96002 8.971674 23.27919 174.7807 52.84163 177.8591 190.8262 176.9713 157.5896 205.2287 192.3142 178.0424 222.3692
102.426 109.5079 111.1279 90.01406 121.7269 116.6698 136.5894 0 125.948 130.1561 142.7814 51.88187 148.7097 76.89383 114.1858 128.6097 141.0013 128.3271 136.8773 149.1542 147.5517
83.06926 36.09598 31.85781 46.45784 21.66749 14.99382 10.96002 125.948 0 5.43783 25.29013 163.8208 51.94613 167.1035 180.7862 167.8807 149.823 195.3083 183.1208 169.9768 212.6626
88.35504 41.36726 37.12479 51.84799 26.36001 20.38286 8.971674 130.1561 5.43783 0 20.01213 167.0556 47.54503 169.3925 181.9169 168.0161 148.8955 196.2938 183.3516 169.2715 213.4069
108.3513 61.36726 57.12576 70.71538 46.14211 40.26744 23.27919 142.7814 25.29013 20.01213 0 175.4021 29.97701 174.0013 182.0224 164.556 141.7771 195.7545 180.115 162.7579 211.8664
153.824 154.9129 155.7322 135.8907 164.5207 157.6345 174.7807 51.88187 163.8208 167.0556 175.4021 0 173.2161 33.86316 75.21495 100.4937 124.7012 86.65777 103.5575 125.4568 104.3459
133.0444 86.88314 82.76642 91.8302 73.61331 65.82295 52.84163 148.7097 51.94613 47.54503 29.97701 173.2161 0 166.0509 167.454 145.6471 118.8956 180.073 161.2017 140.191 194.64
173.1636 165.4653 165.4331 147.7721 172.1053 163.8413 177.8591 76.89383 167.1035 169.3925 174.0013 33.86316 166.0509 0 41.35709 68.37205 96.45414 53.33283 70.01768 94.12125 71.75308
202.6836 186.8573 185.9691 171.2375 190.1844 180.8336 190.8262 114.1858 180.7862 181.9169 182.0224 75.21495 167.454 41.35709 0 34.8447 70.03953 15.33368 30.46512 60.41152 34.71317
203.9685 180.4742 178.83 167.4226 180.6893 170.7331 176.9713 128.6097 167.8807 168.0161 164.556 100.4937 145.6471 68.37205 34.8447 0 36.18294 39.85447 15.59683 26.1824 49.84807
199.5311 168.838 166.4601 159.0309 165.77 155.5456 157.5896 141.0013 149.823 148.8955 141.7771 124.7012 118.8956 96.45414 70.03953 36.18294 0 76.00625 48.93802 21.30924 84.04748
217.9699 202.0396 201.102 186.525 205.1283 195.7017 205.2287 128.3271 195.3083 196.2938 195.7545 86.65777 180.073 53.33283 15.33368 39.85447 76.00625 0 29.28844 62.43777 19.52562
216.7566 194.8276 193.3089 181.251 195.5362 185.6434 192.3142 136.8773 183.1208 183.3516 180.115 103.5575 161.2017 70.01768 30.46512 15.59683 48.93802 29.28844 0 33.28815 35.20032
215.7391 187.3721 185.2034 176.4751 185.2205 175.0282 178.0424 149.1542 169.9768 169.2715 162.7579 125.4568 140.191 94.12125 60.41152 26.1824 21.30924 62.43777 33.28815 0 66.72906
237.3897 220.6609 219.6048 205.4606 223.2282 213.6654 222.3692 147.5517 212.6626 213.4069 211.8664 104.3459 194.64 71.75308 34.71317 49.84807 84.04748 19.52562 35.20032 66.72906 0
