0 46.80766 42.83755 41.28634 37.26658 165.3061 181.3911 182.0767 133.4969 184.6501 116.8792 138.0535 145.5379 188.3955 147.7814 179.2217 178.1847 176.1585
46.80766 0 4.440721 5.547071 9.577056 140.2444 162.8805 167.0268 157.3943 174.6755 151.3345 149.0295 157.5311 187.7416 172.3819 185.4368 185.5603 185.736
42.83755 4.440721 0 2.061553 5.656854 143.6735 165.8443 169.7161 156.4567 176.9548 149.2716 149.3169 157.7565 189.2353 171.4205 186.2968 186.3125 186.2822
41.28634 5.547071 2.061553 0 4.031129 143.0815 164.9589 168.6845 154.4295 175.7306 147.2184 147.4726 155.8986 187.7105 169.3908 184.584 184.5719 184.4915
37.26658 9.577056 5.656854 4.031129 0 145.1346 166.4531 169.8732 152.2575 176.4795 144.2012 146.3405 154.7046 187.6646 167.1915 183.9416 183.8306 183.5634
165.3061 140.2444 143.6735 143.0815 145.1346 0 32.19886 44.44793 156.1084 63.70685 184.4981 115.9047 121.847 98.78544 166.089 117.9483 121.4945 128.1978
181.3911 162.8805 165.8443 164.9589 166.4531 32.19886 0 13.92831 146.1511 34.49933 179.839 103.4849 107.562 71.97463 153.7751 95.00596 99.08555 106.8001
182.0767 167.0268 169.7161 168.6845 169.8732 44.44793 13.92831 0 136.483 20.57237 171.7912 93.50447 96.84632 58.15114 143.236 81.80091 85.98143 93.89681
133.4969 157.3943 156.4567 154.4295 152.2575 156.1084 146.1511 136.483 0 123.3975 41.92659 43.02188 41.33241 99.49772 15.0042 74.94648 71.19393 64.11699
184.6501 174.6755 176.9548 175.7306 176.4795 63.70685 34.49933 20.57237 123.3975 0 161.0497 80.61502 82.49921 37.80212 128.5768 62.70965 67.06734 75.32684
116.8792 151.3345 149.2716 147.2184 144.2012 184.4981 179.839 171.7912 41.92659 161.0497 0 81.02179 81.54214 140.4279 47.63402 116.7155 113.0517 106.0434
138.0535 149.0295 149.3169 147.4726 146.3405 115.9047 103.4849 93.50447 43.02188 80.61502 81.02179 0 8.73792 60.90592 50.55968 42.60905 40.74331 38.10803
145.5379 157.5311 157.7565 155.8986 154.7046 121.847 107.562 96.84632 41.33241 82.49921 81.54214 8.73792 0 58.91961 46.39526 37.47025 34.90293 30.96535
188.3955 187.7416 189.2353 187.7105 187.6646 98.78544 71.97463 58.15114 99.49772 37.80212 140.4279 60.90592 58.91961 0 101.0792 27.82984 32.41442 41.13742
147.7814 172.3819 171.4205 169.3908 167.1915 166.089 153.7751 143.236 15.0042 128.5768 47.63402 50.55968 46.39526 101.0792 0 74.63578 70.42273 62.38943
179.2217 185.4368 186.2968 184.584 183.9416 117.9483 95.00596 81.80091 74.94648 62.70965 116.7155 42.60905 37.47025 27.82984 74.63578 0 4.585605 13.30769
178.1847 185.5603 186.3125 184.5719 183.8306 121.4945 99.08555 85.98143 71.19393 67.06734 113.0517 40.74331 34.90293 32.41442 70.42273 4.585605 0 8.724818
176.1585 185.736 186.2822 184.4915 183.5634 128.1978 106.8001 93.89681 64.11699 75.32684 106.0434 38.10803 30.96535 41.13742 62.38943 13.30769 8.724818 0
