56.71796 68.88396 25.5196 25.64718 27.85678 95.08417 5 97.03221 35.12834 100.02 0 34.05877 106.3602 122.1167 138.8272 108.6181 141.2629 150.4057 164.6798 145.6851 158.3375 169.6881 160.0781 181.6199 171.0629 176.7707 156.1298 176.2073 175.9759 166.7603 169.9026 179.7804 166.1373 179.5132 184.7004 187.3873 169.6732 173.9846 171.2104 173.1733 174.7484 178.9094 196.5731 184.5279 202.2307 198.9296 197.0228 186.4296 207.0604 190.5067 193.6649 192.6655
23.34812 43.41659 57.42169 58.37046 61.18823 61.29437 31.57531 63.16051 5.09902 66.1211 34.05877 0 72.41892 88.86225 111.3059 131.7645 114.9835 124.4584 143.6996 163.6283 172.2849 154.1619 148.4756 172.1187 156.6605 161.2988 152.933 161.6818 162.6219 177.5528 181.1249 165.5204 162.616 166.6283 170.4003 172.7021 165.0485 184.2169 166.003 168.003 169.0118 186.8571 183.6001 187.8904 188.5292 186.2713 185.154 182.044 192.2758 190.6523 190.4746 190.8507
49.85806 63.64354 129.5618 130.6788 133.5833 20.40833 103.9832 18.11767 72.40511 16.44688 106.3602 72.41892 0 20.61553 66.79296 188.5737 74.14461 82.54729 113.5912 210.5024 212.0172 136.894 141.6704 166.5869 141.7921 143.0685 163.6154 145.7481 149.4059 211.4675 215.4915 149.688 171.246 153.9692 153.8059 154.8628 171.0629 216.591 170.6649 172.4775 172.1525 214.9077 168.5957 207.2758 171.2316 171.7163 172.5877 186.4685 171.9549 203.4698 196.5011 199.681
65.57085 84.19323 146.2746 147.1403 149.8015 40.92065 120.2601 38.55191 89.6019 36.53081 122.1167 88.86225 20.61553 0 50.5381 195.7159 58.43496 65.86898 98.55561 213.8479 213.0693 124.3052 131.7137 156.0814 129.6534 130.0001 157.6103 133.186 137.4304 210.7617 214.8381 137.0201 164.4132 141.9877 140.8128 141.5221 163.5191 215.3199 162.7652 164.4704 163.7941 212.3989 155.5972 202.4552 157.6016 158.753 160.1015 178.052 157.577 196.9133 188.2661 192.1263
90.25385 123.5557 164.3461 164.3041 165.9886 85.83938 138.7617 83.95743 114.1657 82.92286 138.8272 111.3059 66.79296 50.5381 0 183.3007 8.092559 15.77199 48.11369 191.4297 185.5025 75.42284 86.12781 109.1049 81.16958 80.57257 117.8104 84.19501 88.99645 179.5116 183.5742 87.87719 122.8802 93.47727 91.3403 91.77037 120.8007 182.7702 119.4805 120.9645 119.7464 177.4566 106.0057 163.4203 107.5716 109.1678 110.8991 133.5912 107.1979 155.0048 143.8829 148.7098
144.9931 174.2858 109.2694 106.2894 103.0431 186.3927 113.6114 187.4704 135.6781 189.9172 108.6181 131.7645 188.5737 195.7159 183.3007 0 180.6579 186.3867 179.7998 43.37422 64.27154 165.2889 145.7929 154.4495 162.6101 170.3642 116.4448 166.8139 162.7946 79.9472 81.23055 168.6186 124.1478 163.8929 172.4939 175.8462 130.129 87.34036 133.0747 134.3561 137.2985 97.88829 177.3308 116.0294 184.2692 178.1541 174.0322 141.6588 191.8243 130.5868 143.4688 138.3735
94.67198 129.4659 166.7393 166.5567 168.075 92.82409 141.4712 91.01896 118.1006 90.11154 141.2629 114.9835 74.14461 58.43496 8.092559 180.6579 0 9.553779 40.12862 187.1064 180.3715 67.37029 78.49473 101.2196 73.14886 72.48418 110.9904 76.1284 80.97298 173.8124 177.8575 79.79961 115.7539 85.44316 83.24933 83.67915 113.4949 176.8522 112.0916 113.5375 112.2417 171.1797 97.91312 156.5522 99.49766 101.0752 102.8136 125.9959 99.19218 147.7289 136.28 141.2314
104.2234 138.8364 175.8517 175.6173 177.0703 101.5983 150.7035 99.72532 127.611 98.69425 150.4057 124.4584 82.54729 65.86898 15.77199 186.3867 9.553779 0 33.80954 190.9278 183.0979 63.06474 76.39081 97.88128 69.10901 67.52326 110.9297 71.57436 76.85109 175.6689 179.6758 75.04813 114.9333 81.19661 78.11619 78.21693 112.2032 178.3321 110.5662 111.8908 110.358 172.0236 92.53228 156.21 93.5689 95.68118 97.79173 123.7547 92.65288 146.395 133.9783 139.3242
126.4284 164.9888 189.3537 188.6134 189.4282 131.4491 165.93 129.8188 147.5975 129.1752 164.6798 143.6996 113.5912 98.55561 48.11369 179.7998 40.12862 33.80954 0 176.738 165.2936 30.96442 48.47072 66.48089 37.24372 34.3203 86.67643 38.80925 44.60822 155.2562 159.079 41.96962 88.52715 48.67348 44.63172 44.52086 84.71818 156.7532 82.57497 83.58392 81.55812 148.7409 58.83483 130.0859 59.76147 61.97146 64.28639 93.93167 59.08698 118.1146 103.8887 109.9369
172.619 207.0255 150.0789 147.163 144.1823 212.038 150.6465 212.7028 168.1032 214.7944 145.6851 163.6283 210.5024 213.8479 191.4297 43.37422 187.1064 190.9278 176.738 0 23.76221 155.81 134.7131 136.3391 151.7289 159.4217 98.52924 155.011 149.8415 41.69039 41.64164 155.8436 103.5302 149.7439 158.8356 162.1129 109.7021 48.14511 112.8597 113.6078 116.7626 60.49143 160.1585 82.96219 166.9868 160.2462 155.5756 117.0284 175.0245 100.0327 116.07 109.6224
178.3613 215.5342 165.7837 162.969 160.2938 215.8005 163.1757 216.1975 177.0385 218.0359 158.3375 172.2849 212.0172 213.0693 185.5025 64.27154 180.3715 183.0979 165.2936 23.76221 0 141.671 120.3951 118.5769 137.0084 144.4843 82.25219 139.7632 134.1681 18.11937 17.88548 140.1126 85.62458 133.5044 142.6231 145.7981 91.64776 24.38386 94.79499 95.26268 98.41624 36.84708 142.3208 60.18958 148.9855 142.0836 137.2548 96.82906 157.1092 77.82976 94.75975 87.91208
140.3998 181.6589 192.885 191.6856 191.8761 152.9396 171.7926 151.626 158.6172 151.4502 169.6881 154.1619 136.894 124.3052 75.42284 165.2889 67.37029 63.06474 30.96442 155.81 141.671 0 21.27666 35.51697 6.286053 7.146044 60.08226 8.886451 13.80478 129.7913 133.4093 12.79438 60.00754 18.14001 17.09308 18.78989 55.48027 130.3927 53.02457 53.79562 51.49286 121.2801 31.75998 100.9869 35.19673 34.8538 35.81221 63.23884 38.13095 87.9289 73.07276 79.32365
137.5599 180 182.0172 180.555 180.3691 155.7562 162.6899 154.7458 153.2221 154.9871 160.0781 148.4756 141.6704 131.7137 86.12781 145.7929 78.49473 76.39081 48.47072 134.7131 120.3951 21.27666 0 25.10298 17.10263 24.88309 39.04485 21.0238 17.53667 108.6646 112.3242 23.02173 40.06392 20 27.33587 30.61046 36.35932 109.4689 34.4093 35.60899 33.97058 100.755 36.71512 81.61756 42.85149 38.91015 37 47.50789 48.9183 70.23301 57.78703 62.93648
162.1244 204.7177 202.5095 200.8508 200.36 180.8475 184.5377 179.8243 176.9544 180.0414 181.6199 172.1187 166.5869 156.0814 109.1049 154.4495 101.2196 97.88128 66.48089 136.3391 118.5769 35.51697 25.10298 0 29.23801 33.51764 38.39618 28.38561 22.12096 104.101 107.2513 26.38993 32.98074 18.78914 26.6531 29.22632 26.93028 103.1522 23.78958 23.4795 20.39586 92.36404 23.82936 69.46725 30.65133 24.01058 19.61598 28.66447 38.69128 54.2809 37.96484 44.72362
143.6185 185.2363 193.8846 192.597 192.6616 157.4754 173.3277 156.2218 161.2033 156.1298 171.0629 156.6605 141.7921 129.6534 81.16958 162.6101 73.14886 69.10901 37.24372 151.7289 137.0084 6.286053 17.10263 29.23801 0 7.793574 55.03635 5.147815 7.828456 124.7257 128.2877 8.860023 54.38629 12.34909 13.75682 16.32483 49.66387 125.1145 47.12218 47.81736 45.43677 115.7576 27.54088 95.09989 31.89436 30.5041 30.83018 56.99561 36.00694 81.79178 66.80169 73.09241
147.4362 188.5865 199.9005 198.6812 198.8414 159.3945 178.8975 158.0386 165.7477 157.7997 176.7707 161.2988 143.0685 130.0001 80.57257 170.3642 72.48418 67.52326 34.3203 159.4217 144.4843 7.146044 24.88309 33.51764 7.793574 0 62.35976 5.226014 11.6036 131.9492 135.4641 7.664189 61.14601 14.84288 10.81288 11.92943 56.13909 132.1524 53.44447 53.96319 51.38813 122.5301 25.60742 101.3004 28.42893 28.75805 30.34134 62.01748 31.01654 87.30242 71.48118 78.13466
147.7443 190.4324 174.5086 172.5175 171.5007 174.2943 159.695 173.7793 157.9953 174.6382 156.1298 152.933 163.6154 157.6103 117.8104 116.4448 110.9904 110.9297 86.67643 98.52924 82.25219 60.08226 39.04485 38.39618 55.03635 62.35976 0 57.55432 51.91613 69.71729 73.32737 57.86623 10.01839 51.3858 60.50826 63.73774 14.57738 70.42904 17.10263 18.72165 21.31901 62.07103 61.9879 45.61648 68.90029 62.3899 57.98707 30.43846 76.81471 39.95667 37.72155 38.05916
148.4562 189.9526 199.0308 197.7409 197.8004 161.6972 178.4657 160.4034 166.2077 160.2529 176.2073 161.6818 145.7481 133.186 84.19501 166.8139 76.1284 71.57436 38.80925 155.011 139.7632 8.886451 21.0238 28.38561 5.147815 5.226014 57.55432 0 6.379764 127.0354 130.5223 4 56.065 9.899495 8.732125 11.18034 50.9902 127.1426 48.27007 48.76474 46.17359 117.4268 23.02173 96.09527 26.96757 26.07681 26.92582 56.82429 30.8707 82.08066 66.33469 72.94518
150.1783 192.0352 198.3978 197.0217 196.9565 164.9046 178.3934 163.6837 167.2345 163.6354 175.9759 162.6219 149.4059 137.4304 88.99645 162.7946 80.97298 76.85109 44.60822 149.8415 134.1681 13.80478 17.53667 22.12096 7.828456 11.6036 51.91613 6.379764 0 121.1674 124.6119 6.002893 49.97624 4.568157 9.816723 13.1289 44.78506 121.1322 42.01827 42.46412 39.8376 111.2751 20.98098 89.7738 26.25582 23.72835 23.44571 50.4665 31.63386 75.70092 60.02639 66.5898
181.3598 220.2907 176.4263 173.7127 171.2921 216.9332 171.4526 217.1227 182.4637 218.7533 166.7603 177.5528 211.4675 210.7617 179.5116 79.9472 173.8124 175.6689 155.2562 41.69039 18.11937 129.7913 108.6646 104.101 124.7257 131.9492 69.71729 127.0354 121.1674 0 4.090979 127.0039 71.54801 120.0666 129.1172 132.1855 77.31753 7.605919 80.399 80.62258 83.72574 18.80326 127.5774 42.35476 134.0755 127.0984 122.1843 80.65358 142.2146 60.28893 77.75565 70.66116
185.1558 223.9347 179.1812 176.4458 173.9719 220.8734 174.6207 221.0752 186.0203 222.7178 169.9026 181.1249 215.4915 214.8381 183.5742 81.23055 177.8575 179.6758 159.079 41.64164 17.88548 133.4093 112.3242 107.2513 128.2877 135.4641 73.32737 130.5223 124.6119 4.090979 0 130.4227 74.86233 123.4291 132.4565 135.4999 80.55683 6.514301 83.61461 83.77591 86.85852 19.41237 130.6282 44.04526 137.0738 130.0823 125.1489 83.30608 145.2099 62.21027 80.00879 72.77524
152.4038 193.933 202.4877 201.1702 201.189 165.6804 182.0824 164.3814 170.0618 164.2224 179.7804 165.5204 149.688 137.0201 87.87719 168.6186 79.79961 75.04813 41.96962 155.8436 140.1126 12.79438 23.02173 26.38993 8.860023 7.664189 57.86623 4 6.002893 127.0039 130.4227 0 55.68319 7.615773 4.924429 7.81025 50.35871 126.8718 47.51842 47.85394 45.12206 116.872 19.0263 95.04368 23.04886 22.09072 23.08679 55.03635 27.29469 80.53394 64.30156 71.11259
156.9477 199.7126 184.5103 182.5111 181.4771 182.5325 169.6903 181.9387 167.6677 182.7009 166.1373 162.616 171.246 164.4132 122.8802 124.1478 115.7539 114.9333 88.52715 103.5302 85.62458 60.00754 40.06392 32.98074 54.38629 61.14601 10.01839 56.065 49.97624 71.54801 74.86233 55.68319 0 48.58448 57.59515 60.64199 6.187465 71.19165 9.333705 10.28517 13.36481 61.39501 56.78719 41.6122 63.54291 56.74168 52.04599 20.44386 71.6295 32.51174 27.87405 28.91859
154.4277 196.367 201.7381 200.32 200.1924 169.4344 182 168.2208 171.2688 168.1814 179.5132 166.6283 153.9692 141.9877 93.47727 163.8929 85.44316 81.19661 48.67348 149.7439 133.5044 18.14001 20 18.78914 12.34909 14.84288 51.3858 9.899495 4.568157 120.0666 123.4291 7.615773 48.58448 0 9.124144 12.36932 43.10452 119.7541 40.1995 40.4475 37.65634 109.579 17.08801 87.53243 22.89651 19.64688 19 47.42362 29 72.92212 56.73042 63.50591
157.1699 198.6133 207.3861 206.0615 206.0686 169.9978 187.006 168.6683 174.9321 168.4644 184.7004 170.4003 153.8059 140.8128 91.3403 172.4939 83.24933 78.11619 44.63172 158.8356 142.6231 17.09308 27.33587 26.6531 13.75682 10.81288 60.50826 8.732125 9.816723 129.1172 132.4565 4.924429 57.59515 9.124144 0 3.354102 52.02163 128.7171 49.06373 49.2062 46.32764 118.4021 14.80709 96.01133 18.24829 17.95132 19.67867 55.19284 22.38861 80.90022 64.05498 71.12138
159.1733 200.442 210.1862 208.8854 208.9258 171.2921 189.6444 169.9242 177.2005 169.6644 187.3873 172.7021 154.8628 141.5221 91.77037 175.8462 83.67915 78.21693 44.52086 162.1129 145.7981 18.78989 30.61046 29.22632 16.32483 11.92943 63.73774 11.18034 13.1289 132.1855 135.4999 7.81025 60.64199 12.36932 3.354102 0 55 131.7014 52.00961 52.08647 49.16299 121.2809 14.31782 98.68473 16.5 17.46425 20 57.56735 19.69772 83.32488 66.20831 73.38937
158.5605 201.4001 188.5292 186.5872 185.6475 182.9371 173.1185 182.2615 170.0735 182.9235 169.6732 165.0485 171.0629 163.5191 120.8007 130.129 113.4949 112.2032 84.71818 109.7021 91.64776 55.48027 36.35932 26.93028 49.66387 56.13909 14.57738 50.9902 44.78506 77.31753 80.55683 50.35871 6.187465 43.10452 52.02163 55 0 76.70235 3.162278 4.242641 7.211103 66.51363 50.69517 45.53077 57.42169 50.59644 45.88028 17 65.52099 34.24084 25.95748 28.6531
187.5083 226.8027 183.9046 181.2009 178.8023 222.5431 178.6523 222.674 189.154 224.2433 173.9846 184.2169 216.591 215.3199 182.7702 87.34036 176.8522 178.3321 156.7532 48.14511 24.38386 130.3927 109.4689 103.1522 125.1145 132.1524 70.42904 127.1426 121.1322 7.605919 6.514301 126.8718 71.19165 119.7541 128.7171 131.7014 76.70235 0 79.701 79.73613 82.76986 13.15342 126.3101 38.26471 132.6563 125.6473 120.6866 78.43373 140.7794 56.55699 74.64506 67.28038
159.091 201.9505 190.3214 188.4112 187.5233 182.8333 174.5967 182.116 171.0117 182.7266 171.2104 166.003 170.6649 162.7652 119.4805 133.0747 112.0916 110.5662 82.57497 112.8597 94.79499 53.02457 34.4093 23.78958 47.12218 53.44447 17.10263 48.27007 42.01827 80.399 83.61461 47.51842 9.333705 40.1995 49.06373 52.00961 3.162278 79.701 0 2 4.242641 69.37984 47.53946 47.97839 54.26094 47.43416 42.72002 16.27882 62.36185 35.85129 25.89866 29.41088
161.0708 203.9314 192.2401 190.3228 189.4228 184.716 176.5673 183.9898 173.0116 184.5887 173.1733 168.003 172.4775 164.4704 120.9645 134.3561 113.5375 111.8908 83.58392 113.6078 95.26268 53.79562 35.60899 23.4795 47.81736 53.96319 18.72165 48.76474 42.46412 80.62258 83.77591 47.85394 10.28517 40.4475 49.2062 52.08647 4.242641 79.73613 2 0 3.162278 69.19944 47.07441 47.3437 53.72383 46.84015 42.05948 14.31782 61.84658 34.6346 24.0404 27.80288
161.6673 204.5336 194.0599 192.1738 191.3243 184.6781 178.0842 183.911 174.0029 184.4587 174.7484 169.0118 172.1525 163.7941 119.7464 137.2985 112.2417 110.358 81.55812 116.7626 98.41624 51.49286 33.97058 20.39586 45.43677 51.38813 21.31901 46.17359 39.8376 83.72574 86.85852 45.12206 13.36481 37.65634 46.32764 49.16299 7.211103 82.76986 4.242641 3.162278 0 72.12532 43.93177 49.94298 50.56926 43.68066 38.8973 14.31782 58.69412 36.55729 24.47224 29
188.5295 228.8265 190.342 187.7241 185.5197 222.017 183.4436 222.0001 191.8699 223.4134 178.9094 186.8571 214.9077 212.3989 177.4566 97.88829 171.1797 172.0236 148.7409 60.49143 36.84708 121.2801 100.755 92.36404 115.7576 122.5301 62.07103 117.4268 111.2751 18.80326 19.41237 116.872 61.39501 109.579 118.4021 121.2809 66.51363 13.15342 69.37984 69.19944 72.12532 0 115.0981 25.41261 121.2809 114.2631 109.2752 66.57749 129.3679 43.76092 62.13174 54.63115
171.0492 212.7628 218.7013 217.2559 217.0829 184.6943 199.0779 183.3855 188.2153 183.2075 196.5731 183.6001 168.5957 155.5972 106.0057 177.3308 97.91312 92.53228 58.83483 160.1585 142.3208 31.75998 36.71512 23.82936 27.54088 25.60742 61.9879 23.02173 20.98098 127.5774 130.6282 19.0263 56.78719 17.08801 14.80709 14.31782 50.69517 126.3101 47.53946 47.07441 43.93177 115.0981 0 91.28075 6.946222 3.162278 6.708204 49.16299 14.86607 74.69321 56.55653 64.13267
186.3978 228.1807 198.8204 196.4048 194.6158 216.5183 188.7371 216.2193 192.983 217.3213 184.5279 187.8904 207.2758 202.4552 163.4203 116.0294 156.5522 156.21 130.0859 82.96219 60.18958 100.9869 81.61756 69.46725 95.09989 101.3004 45.61648 96.09527 89.7738 42.35476 44.04526 95.04368 41.6122 87.53243 96.01133 98.68473 45.53077 38.26471 47.97839 47.3437 49.94298 25.41261 91.28075 0 97.18951 90.19452 85.19493 42.18769 105.1911 18.34846 36.85793 29.26689
175.4182 216.8323 224.5885 223.1868 223.0768 187.7665 204.6466 186.3867 193.0861 186.1055 202.2307 188.5292 171.2316 157.6016 107.5716 184.2692 99.49766 93.5689 59.76147 166.9868 148.9855 35.19673 42.85149 30.65133 31.89436 28.42893 68.90029 26.96757 26.25582 134.0755 137.0738 23.04886 63.54291 22.89651 18.24829 16.5 57.42169 132.6563 54.26094 53.72383 50.56926 121.2809 6.946222 97.18951 0 7.017834 12.01041 55.00227 8.13941 80.26061 61.84004 69.52158
173.8909 215.671 220.9236 219.4511 219.2373 187.7711 201.4795 186.4705 190.9057 186.3035 198.9296 186.2713 171.7163 158.753 109.1678 178.1541 101.0752 95.68118 61.97146 160.2462 142.0836 34.8538 38.91015 24.01058 30.5041 28.75805 62.3899 26.07681 23.72835 127.0984 130.0823 22.09072 56.74168 19.64688 17.95132 17.46425 50.59644 125.6473 47.43416 46.84015 43.68066 114.2631 3.162278 90.19452 7.017834 0 5 48.01042 15.13275 73.33836 54.99991 62.64982
173.3215 215.3346 218.7287 217.2029 216.9101 188.2897 199.6722 187.0461 189.842 186.9599 197.0228 185.154 172.5877 160.1015 110.8991 174.0322 102.8136 97.79173 64.28639 155.5756 137.2548 35.81221 37 19.61598 30.83018 30.34134 57.98707 26.92582 23.44571 122.1843 125.1489 23.08679 52.04599 19 19.67867 20 45.88028 120.6866 42.72002 42.05948 38.8973 109.2752 6.708204 85.19493 12.01041 5 0 43.01163 20.09975 68.36604 50.07735 57.70615
175.3568 218.2132 204.9469 202.9526 201.9208 198.9196 189.9289 198.1698 187.0668 198.736 186.4296 182.044 186.4685 178.052 133.5912 141.6588 125.9959 123.7547 93.93167 117.0284 96.82906 63.23884 47.50789 28.66447 56.99561 62.01748 30.43846 56.82429 50.4665 80.65358 83.30608 55.03635 20.44386 47.42362 55.19284 57.56735 17 78.43373 16.27882 14.31782 14.31782 66.57749 49.16299 42.18769 55.00227 48.01042 43.01163 0 63.00794 25.77742 10.29517 16.12452
178.3956 219.3468 229.7743 228.4464 228.4426 189.0106 209.3347 187.5427 196.7435 187.131 207.0604 192.2758 171.9549 157.577 107.1979 191.8243 99.19218 92.65288 59.08698 175.0245 157.1092 38.13095 48.9183 38.69128 36.00694 31.01654 76.81471 30.8707 31.63386 142.2146 145.2099 27.29469 71.6295 29 22.38861 19.69772 65.52099 140.7794 62.36185 61.84658 58.69412 129.3679 14.86607 105.1911 8.13941 15.13275 20.09975 63.00794 0 88.12806 69.59842 77.31753
186.9039 229.371 206.5877 204.3272 202.8292 214.2422 194.4507 213.7346 195.7464 214.5939 190.5067 190.6523 203.4698 196.9133 155.0048 130.5868 147.7289 146.395 118.1146 100.0327 77.82976 87.9289 70.23301 54.2809 81.79178 87.30242 39.95667 82.08066 75.70092 60.28893 62.21027 80.53394 32.51174 72.92212 80.90022 83.32488 34.24084 56.55699 35.85129 34.6346 36.55729 43.76092 74.69321 18.34846 80.26061 73.33836 68.36604 25.77742 88.12806 0 18.81749 11.07047
184.448 227.2693 211.4939 209.4146 208.2364 208.7282 197.2968 208.0144 195.5225 208.6238 193.6649 190.4746 196.5011 188.2661 143.8829 143.4688 136.28 133.9783 103.8887 116.07 94.75975 73.07276 57.78703 37.96484 66.80169 71.48118 37.72155 66.33469 60.02639 77.75565 80.00879 64.30156 27.87405 56.73042 64.05498 66.20831 25.95748 74.64506 25.89866 24.0404 24.47224 62.13174 56.55653 36.85793 61.84004 54.99991 50.07735 10.29517 69.59842 18.81749 0 7.777572
185.7574 228.4754 209.7886 207.6322 206.3201 211.322 196.4306 210.6923 195.9235 211.4048 192.6655 190.8507 199.681 192.1263 148.7098 138.3735 141.2314 139.3242 109.9369 109.6224 87.91208 79.32365 62.93648 44.72362 73.09241 78.13466 38.05916 72.94518 66.5898 70.66116 72.77524 71.11259 28.91859 63.50591 71.12138 73.38937 28.6531 67.28038 29.41088 27.80288 29 54.63115 64.13267 29.26689 69.52158 62.64982 57.70615 16.12452 77.31753 11.07047 7.777572 0
