0 110.0059 115.4748 117.8089 157.6857 150.8236 165.4901 133.3898 173.8191 178.5653 176.3971 176.2827 180.4714
110.0059 0 38.38472 194.2755 99.89406 190.5617 123.2784 151.6047 141.7235 155.0369 158.66 171.3586 180.9928
115.4748 38.38472 0 175.5092 62.25691 161.1512 84.9217 119.739 103.3709 116.8894 120.8343 134.5117 144.5639
117.8089 194.2755 175.5092 0 176.2253 65.41543 164.8891 88.38233 158.7428 152.1954 144.8284 130.7018 126.8581
157.6857 99.89406 62.25691 176.2253 0 139.23 27.1167 96.23281 47.55338 63.39769 70.07604 88.8448 100.1672
150.8236 190.5617 161.1512 65.41543 139.23 0 120.2274 43.49184 108.0875 97.38736 88.84235 70.84743 64.48655
165.4901 123.2784 84.9217 164.8891 27.1167 120.2274 0 79.25413 20.437 36.36561 43.45192 63.13223 74.5278
133.3898 151.6047 119.739 88.38233 96.23281 43.49184 79.25413 0 70.61947 64.01649 57.14018 47.06712 48.21618
173.8191 141.7235 103.3709 158.7428 47.55338 108.0875 20.437 70.61947 0 16.14645 24.058 44.78056 56.05447
178.5653 155.0369 116.8894 152.1954 63.39769 97.38736 36.36561 64.01649 16.14645 0 8.975555 29.94788 40.87309
176.3971 158.66 120.8343 144.8284 70.07604 88.84235 43.45192 57.14018 24.058 8.975555 0 21.04711 32.12787
176.2827 171.3586 134.5117 130.7018 88.8448 70.84743 63.13223 47.06712 44.78056 29.94788 21.04711 0 11.39571
180.4714 180.9928 144.5639 126.8581 100.1672 64.48655 74.5278 48.21618 56.05447 40.87309 32.12787 11.39571 0
