0 123.1975 50.28941 58.08151 52.10902 72.48034 91.46406 173.2176 177.698 172.3479 187.5476 171.2803 194.1622 174.9823 191.3498 206.1483 198.1914 201.5917 201.9756 204.3485 221.4402 222.4084 213.8832 216.0108 225.8878 235.793
123.1975 0 86.08113 113.1298 102.4413 126.3041 140.1707 50.03278 55.20555 52.09616 69.79279 186.2833 84.15293 180.9961 185.2164 122.1203 122.3763 183.0357 185.863 144.76 131.4784 136.0989 187.0199 184.5413 169.3622 152.4792
50.28941 86.08113 0 31.23198 18.75648 48.34741 67.32542 134.6528 136.7089 129.5703 142.8909 138.6232 146.8031 139.2596 152.5423 155.872 147.9539 159.755 160.7953 155.1908 171.2476 172.1312 170.4621 171.6291 177.4597 185.5203
58.08151 113.1298 31.23198 0 12.52532 17.75251 37.66699 159.4741 159.8251 151.384 162.4695 114.5944 162.5393 117.3923 133.3157 161.0369 150.8808 143.6214 143.9343 152.0142 177.481 176.9799 156.2084 158.6559 171.8768 188.5193
52.10902 102.4413 18.75648 12.52532 0 30.01666 49.58247 149.7707 150.7968 142.8445 154.8408 124.385 156.4224 126.2943 141.1815 159.1024 149.7917 150.2511 150.8642 153.3893 175.1877 175.2378 162.1134 164.0465 174.3117 187.5584
72.48034 126.3041 48.34741 17.75251 30.01666 0 20.06271 170.7315 170.0011 160.8567 170.4638 98.82212 168.2671 102.6803 119.7984 160.715 149.4693 131.6313 131.5485 147.118 177.5177 176.2336 145.0774 148.1899 165.3175 186.5702
91.46406 140.1707 67.32542 37.66699 49.58247 20.06271 0 182.0283 180.0865 170.2478 178.1019 80.1798 173.3989 85.20525 103.533 159.1525 146.8466 117.0094 116.4687 140.538 176.1371 173.9821 131.3019 135.1465 156.5707 182.8367
173.2176 50.03278 134.6528 159.4741 149.7707 170.7315 182.0283 0 12.6071 21.82824 36.36913 214.4537 58.88423 206.7372 206.1754 112.5967 118.6868 199.3787 202.8824 146.826 115.6061 122.2608 199.4186 195.1832 169.4851 138.3672
177.698 55.20555 136.7089 159.8251 150.7968 170.0011 180.0865 12.6071 0 11.64896 23.7656 208.0064 46.39386 199.7561 198.1419 100.7723 107.4555 190.4814 194.0887 136.0532 103.2469 110.0004 189.8208 185.3216 158.2942 126.0216
172.3479 52.09616 129.5703 151.384 142.8445 160.8567 170.2478 21.82824 11.64896 0 18.57616 196.5084 38.69097 188.1776 186.493 90.89877 96.86133 178.8857 182.4807 125.1038 94.57735 101.0129 178.3645 173.9448 147.6672 117.2664
