0 13.47107 14.39018 30.95776 118.6256 137.6967 140.9653 156.9418 158.332 135.915 149.3481 152.0388 158.884 163.7395 166.1721
13.47107 0 4.376304 17.4873 129.0985 147.26 149.8386 163.8142 163.9328 126.3326 140.9531 149.1625 151.3942 159.8408 160.5964
14.39018 4.376304 0 17.84698 126.7088 144.5004 146.8495 160.288 160.1526 123.0172 137.3164 144.8167 147.5647 155.553 156.4687
30.95776 17.4873 17.84698 0 143.5614 160.6506 162.4525 174.0657 172.6937 115.2397 131.5143 147.4157 143.1857 156.5934 155.0274
118.6256 129.0985 126.7088 143.5614 0 22.9627 31.50044 61.74799 74.62154 190.1021 190.1149 145.9012 189.5515 162.4909 178.5626
137.6967 147.26 144.5004 160.6506 22.9627 0 10.52675 42.2624 57.44103 194.5927 192.0551 141.2633 189.5727 157.6892 175.5677
140.9653 149.8386 146.8495 162.4525 31.50044 10.52675 0 31.76142 46.98001 189.8318 186.2757 133.3688 183.0765 149.6658 168.0636
156.9418 163.8142 160.288 174.0657 61.74799 42.2624 31.76142 0 17.13913 180.9757 173.9962 114.3425 168.3143 129.75 149.8319
158.332 163.9328 160.1526 172.6937 74.62154 57.44103 46.98001 17.13913 0 169.2397 160.8747 99.15159 154.2555 114.1212 134.6359
135.915 126.3326 123.0172 115.2397 190.1021 194.5927 189.8318 180.9757 169.2397 0 21.54147 82.18044 37.45164 78.02382 62.10915
149.3481 140.9531 137.3164 131.5143 190.1149 192.0551 186.2757 173.9962 160.8747 21.54147 0 67.28077 15.99327 60.10265 41.9641
152.0388 149.1625 144.8167 147.4157 145.9012 141.2633 133.3688 114.3425 99.15159 82.18044 67.28077 0 57.06356 16.5902 35.50537
158.884 151.3942 147.5647 143.1857 189.5515 189.5727 183.0765 168.3143 154.2555 37.45164 15.99327 57.06356 0 47.17883 27.17139
163.7395 159.8408 155.553 156.5934 162.4909 157.6892 149.6658 129.75 114.1212 78.02382 60.10265 16.5902 47.17883 0 21.68351
166.1721 160.5964 156.4687 155.0274 178.5626 175.5677 168.0636 149.8319 134.6359 62.10915 41.9641 35.50537 27.17139 21.68351 0
