0 3.589241 14.88133 39.01131 73.49336 101.6981 125.3584 102.6841 138.6519 146.6657 101.9833 139.9026 145.4649 159.8077 169.5146 180.6311 181.2793 194.858 195.6405 193.2215 182.6728 184.7794 198.7752 202.5188 206.6567 194.2973 203.6149 214.3579 216.5858 217.1116 227.7329 213.2643 218.1362 213.1746 217.9391 216.2241 220.1073 225.2761 231.2835
3.589241 0 18.34394 41.78516 72.81228 105.1372 128.9466 101.8627 142.2296 150.1595 105.1309 139.5441 145.0338 163.1246 172.6478 180.7678 184.3302 198.0688 198.5733 193.6809 185.1817 186.6576 199.3471 204.912 207.4056 196.1858 206.1965 215.3226 219.1564 218.8929 230.3861 214.6059 220.3623 215.1059 219.3373 218.1857 222.0896 227.5544 233.6603
14.88133 18.34394 0 33.59315 81.81296 89.73139 111.3371 111.1238 124.941 134.0411 92.30926 146.4629 152.2601 148.6614 159.6327 185.1337 171.899 184.3997 186.9541 196.3944 176.4263 181.7304 201.4702 196.8256 208.5923 191.1644 196.9124 215.3551 209.9116 214.4212 220.5831 212.6114 213.2628 209.7756 217.0182 212.6699 216.4412 220.1193 225.6049
39.01131 41.78516 33.59315 0 64.55766 67.98976 98.50409 91.92388 109.7098 113.5546 64.30008 122.0678 128.1738 123.3872 131.5243 156.8471 142.8721 157.3412 156.8557 166.3649 143.8515 148.1381 170.8984 163.9227 177.2597 157.5712 164.6845 183.2449 177.666 180.8406 188.74 179.5519 179.9958 176.1933 183.8421 179.1005 182.8847 186.9679 192.7089
73.49336 72.81228 81.81296 64.55766 0 120.6059 156.8489 29.33126 165.3503 162.7963 106.9896 67.21128 72.4723 163.4115 163.6404 110.7216 171.0295 190.3049 179.8653 126.1157 154.4594 140.7468 132.7831 169.7542 142.5877 149.9178 176.0189 152.9348 187.9141 169.4 200.905 157.6065 180.2628 168.7658 163.0844 172.3338 176.5019 188.3534 196.5939
101.6981 105.1372 89.73139 67.98976 120.6059 0 38.56474 141.07 44.81039 45.58507 21.81016 157.3357 163.4493 59.5211 73.66681 176.908 87.28355 96.25654 104.416 178.4822 106.1138 128.6818 180.0098 127.6307 181.6939 136.4878 122.6688 182.0996 135.0547 159.9302 143.0965 169.9155 147.0955 151.7648 172.3389 153.5652 156.429 152.0582 154.6586
125.3584 128.9466 111.3371 98.50409 156.8489 38.56474 0 178.775 15.25003 35.44764 59.12903 195.8983 202.0081 62.62774 83.38256 214.3643 97.39598 97.68224 115.6359 214.7277 128.4442 158.0245 215.6677 148.9806 216.3194 164.7513 140.7289 215.3203 151.7421 187.1279 156.9569 200.9418 169.1245 177.7997 202.6605 179.0025 181.2917 172.6597 173.1927
102.6841 101.8627 111.1238 91.92388 29.33126 141.07 178.775 0 185.7182 180.2139 124.5974 40.58599 45.03899 176.7261 173.4984 86.49277 178.8224 199.5025 184.9965 104.1201 155.3005 134.1247 111.5404 167.6001 122.5941 142.5814 176.071 134.5986 186.9676 159.2656 200.345 143.0486 175.0768 160.5352 148.8476 164.2468 168.4096 183.3494 192.4214
138.6519 142.2296 124.941 109.7098 165.3503 44.81039 15.25003 185.7182 0 23.17208 62.45198 200.0453 206.0452 51.25994 72.7929 215.3561 86.4098 84.48077 104.5127 214.2176 120.8015 153.0937 214.5658 140.6108 214.3061 159.1828 131.2945 212.246 141.6963 180.8109 145.9775 196.5453 160.7661 171.028 197.8426 171.9513 173.9676 163.7261 163.5227
146.6657 150.1595 134.0411 113.5546 162.7963 45.58507 35.44764 180.2139 23.17208 0 55.91919 190.0646 195.8497 28.09165 49.69376 201.0198 63.24141 62.23722 81.34166 198.1069 98.81232 132.9442 197.7917 118.1297 196.5617 138.4653 108.3899 193.4546 118.6148 159.4389 122.8063 176.6188 138.2412 149.3799 177.5545 150.1203 151.9641 140.9501 140.5107
101.9833 105.1309 92.30926 64.30008 106.9896 21.81016 59.12903 124.5974 62.45198 55.91919 0 137.6301 143.6544 59.60821 67.53445 155.4107 79.58982 93.06584 94.93618 156.6921 90.05693 108.6777 158.2 111.5408 159.9567 116.8713 108.5012 160.607 121.3122 140.5723 130.706 149.0537 130.2977 132.988 151.7035 135.0426 138.1417 135.9062 139.5278
139.9026 139.5441 146.4629 122.0678 67.21128 157.3357 195.8983 40.58599 200.0453 190.0646 137.6301 0 6.242637 180.5663 172.491 46.47819 174.6461 196.4946 176.8374 65.50406 142.7158 112.7932 73.42891 150.334 85.39681 119.7667 161.3698 98.75702 170.4901 132.0719 183.9078 111.1326 153.5176 135.6759 117.1014 139.4162 143.4098 161.7165 171.545
145.4649 145.0338 152.2601 128.1738 72.4723 163.4493 202.0081 45.03899 206.0452 195.8497 143.6544 6.242637 0 185.9663 177.5052 43.76001 179.3477 201.2576 181.0966 63.66792 146.5612 115.494 71.79865 153.4717 84.10967 122.1431 164.8396 97.92994 173.6631 133.4752 187.04 111.4948 155.9272 137.5518 117.4704 141.2771 145.2154 164.0769 174
159.8077 163.1246 148.6614 123.3872 163.4115 59.5211 62.62774 176.7261 51.25994 28.09165 59.60821 180.5663 185.9663 0 21.76719 185.4455 35.15008 37.2296 53.27688 180.0894 72.82728 109.6916 178.8389 91.11522 176.2366 114.2266 80.68472 171.6458 90.61915 134.0056 94.73548 153.27 111.085 123.5703 153.6582 124.0187 125.584 113.3946 112.603
169.5146 172.6478 159.6327 131.5243 163.6404 73.66681 83.38256 173.4984 72.7929 49.69376 67.53445 172.491 177.5052 21.76719 0 172.4094 14.18845 26.76174 32.37048 165.1395 52.3696 91.18874 163.1492 69.68239 159.4722 94.82157 58.9297 153.7415 68.92108 113.526 73.57488 134.2779 89.52963 102.8597 134.2401 103.0979 104.4689 91.66714 90.85341
180.6311 180.7678 185.1337 156.8471 110.7216 176.908 214.3643 86.49277 215.3561 201.0198 155.4107 46.47819 43.76001 185.4455 172.4094 0 170.7473 192.6662 168.0708 21.14681 131.1917 93.01848 29.51694 132.1173 42.41139 96.94093 145.6022 57.29065 151.8555 101.6784 164.5528 75.23629 129.3849 108.3446 81.00424 111.8302 115.293 136.9525 147.2015
181.2793 184.3302 171.899 142.8721 171.0295 87.28355 97.39598 178.8224 86.4098 63.24141 79.58982 174.6461 179.3477 35.15008 14.18845 170.7473 0 22.06227 18.24343 161.8477 44.28029 85.00871 159.1779 58.86453 154.4658 87.38265 46.74975 147.5616 55.76146 104.2606 59.6245 126.9583 78.13691 93.28591 126.3721 93.13037 94.09866 79.51725 77.91245
194.858 198.0688 184.3997 157.3412 190.3049 96.25654 97.68224 199.5025 84.48077 62.23722 93.06584 196.4946 201.2576 37.2296 26.76174 192.6662 22.06227 0 29.71848 183.368 64.32729 105.5249 180.4508 75.43669 175.2661 107.0095 61.48374 167.6789 67.20248 121.8917 66.77222 146.3238 93.09877 110.6981 145.259 110.0329 110.4116 92.8453 89.09689
195.6405 198.5733 186.9541 156.8557 179.8653 104.416 115.6359 184.9965 104.5127 81.34166 94.93618 176.8374 181.0966 53.27688 32.37048 168.0708 18.24343 29.71848 0 157.1419 37.08843 77.90955 153.6103 45.75791 147.5856 78.40159 31.80622 139.2002 38.74254 92.26988 41.46492 117.3195 63.50611 81.05547 115.9932 80.33009 80.69519 63.71842 60.97358
193.2215 193.6809 196.3944 166.3649 126.1157 178.4822 214.7277 104.1201 214.2176 198.1069 156.6921 65.50406 63.66792 180.0894 165.1395 21.14681 161.8477 183.368 157.1419 0 120.061 79.83889 8.37227 118.0687 21.27344 82.13221 132.2348 36.26476 137.1772 83.4667 149.3657 55.5955 112.982 91.17593 61.15237 94.46928 97.64417 120.1532 130.386
182.6728 185.1817 176.4263 143.8515 154.4594 106.1138 128.4442 155.3005 120.8015 98.81232 90.05693 142.7158 146.5612 72.82728 52.3696 131.1917 44.28029 64.32729 37.08843 120.061 0 41.21955 116.6298 21.55204 110.9981 43.10303 21.70829 103.4471 34.29214 61.22297 46.67004 82.68525 41.13022 50.75 82.2207 51.32495 53.17947 45.99185 49.64414
184.7794 186.6576 181.7304 148.1381 140.7468 128.6818 158.0245 134.1247 153.0937 132.9442 108.6777 112.7932 115.494 109.6916 91.18874 93.01848 85.00871 105.5249 77.90955 79.83889 41.21955 0 75.8267 39.18065 69.78335 9.544699 52.65395 62.64926 59.17695 32.89785 72.2443 43.70284 41.15299 28.63486 44.7512 31.96705 36.06141 49.43758 58.95454
198.7752 199.3471 201.4702 170.8984 132.7831 180.0098 215.6677 111.5404 214.5658 197.7917 158.2 73.42891 71.79865 178.8389 163.1492 29.51694 159.1779 180.4508 153.6103 8.37227 116.6298 75.8267 0 113.3045 12.93266 77.27639 127.7155 28.03344 132.0303 76.81286 143.9412 48.28716 107.1107 85.03124 53.67149 88.20573 91.21525 114.0581 124.2488
202.5188 204.912 196.8256 163.9227 169.7542 127.6307 148.9806 167.6001 140.6108 118.1297 111.5408 150.334 153.4717 91.11522 69.68239 132.1173 58.86453 75.43669 45.75791 118.0687 21.55204 39.18065 113.3045 0 105.5811 36.02812 14.92953 95.58046 20.2043 46.54352 33.5758 72.75504 20.16725 35.31303 70.86436 34.61514 35.27503 24.44119 28.78785
206.6567 207.4056 208.5923 177.2597 142.5877 181.6939 216.3194 122.5941 214.3061 196.5617 159.9567 85.39681 84.10967 176.2366 159.4722 42.41139 154.4658 175.2661 147.5856 21.27344 110.9981 69.78335 12.93266 105.5811 0 69.79877 120.2845 15.2154 123.5915 66.31963 135.0205 36.99229 97.66522 75.30759 41.98741 78.25992 80.9784 104.2212 114.3014
194.2973 196.1858 191.1644 157.5712 149.9178 136.4878 164.7513 142.5814 159.1828 138.4653 116.8713 119.7667 122.1431 114.2266 94.82157 96.94093 87.38265 107.0095 78.40159 82.13221 43.10303 9.544699 77.27639 36.02812 69.79877 0 50.54174 60.79921 55.11148 23.86518 67.62366 39.59174 33.78416 19.11783 39.45741 22.5185 26.65047 41.95242 51.86542
203.6149 206.1965 196.9124 164.6845 176.0189 122.6688 140.7289 176.071 131.2945 108.3899 108.5012 161.3698 164.8396 80.68472 58.9297 145.6022 46.74975 61.48374 31.80622 132.2348 21.70829 52.65395 127.7155 14.92953 120.2845 50.54174 0 110.4766 12.99917 61.12552 24.96526 87.68409 31.74702 49.88549 85.74646 48.8467 48.98101 32.80244 32.50942
214.3579 215.3226 215.3551 183.2449 152.9348 182.0996 215.3203 134.5986 212.246 193.4546 160.607 98.75702 97.92994 171.6458 153.7415 57.29065 147.5616 167.6789 139.2002 36.26476 103.4471 62.64926 28.03344 95.58046 15.2154 60.79921 110.4766 0 112.5754 53.44939 123.3803 23.79605 85.68853 63.27083 27.98529 65.90057 68.22756 91.73061 101.6194
216.5858 219.1564 209.9116 177.666 187.9141 135.0547 151.7421 186.9676 141.6963 118.6148 121.3122 170.4901 173.6631 90.61915 68.92108 151.8555 55.76146 67.20248 38.74254 137.1772 34.29214 59.17695 132.0303 20.2043 123.5915 55.11148 12.99917 112.5754 0 60.61338 13.46683 89.08947 28.27486 49.74336 86.3354 47.79564 46.81491 26.00172 22.24002
217.1116 218.8929 214.4212 180.8406 169.4 159.9302 187.1279 159.2656 180.8109 159.4389 140.5723 132.0719 133.4752 134.0056 113.526 101.6784 104.2606 121.8917 92.26988 83.4667 61.22297 32.89785 76.81286 46.54352 66.31963 23.86518 61.12552 53.44939 60.61338 0 70.43894 29.67092 32.72611 11.24266 26.00623 12.83817 14.77828 38.3047 48.17454
227.7329 230.3861 220.5831 188.74 200.905 143.0965 156.9569 200.345 145.9775 122.8063 130.706 183.9078 187.04 94.73548 73.57488 164.5528 59.6245 66.77222 41.46492 149.3657 46.67004 72.2443 143.9412 33.5758 135.0205 67.62366 24.96526 123.3803 13.46683 70.43894 0 99.66796 37.75297 60.11583 96.43302 57.66565 55.9575 32.91203 25.16772
213.2643 214.6059 212.6114 179.5519 157.6065 169.9155 200.9418 143.0486 196.5453 176.6188 149.0537 111.1326 111.4948 153.27 134.2779 75.23629 126.9583 146.3238 117.3195 55.5955 82.68525 43.70284 48.28716 72.75504 36.99229 39.59174 87.68409 23.79605 89.08947 29.67092 99.66796 0 61.94137 39.55645 5.97574 42.11532 44.44553 67.936 77.8453
218.1362 220.3623 213.2628 179.9958 180.2628 147.0955 169.1245 175.0768 160.7661 138.2412 130.2977 153.5176 155.9272 111.085 89.52963 129.3849 78.13691 93.09877 63.50611 112.982 41.13022 41.15299 107.1107 20.16725 97.66522 33.78416 31.74702 85.68853 28.27486 32.72611 37.75297 61.94137 0 22.43228 58.69477 19.91953 18.55732 8.286946 18.09896
213.1746 215.1059 209.7756 176.1933 168.7658 151.7648 177.7997 160.5352 171.028 149.3799 132.988 135.6759 137.5518 123.5703 102.8597 108.3446 93.28591 110.6981 81.05547 91.17593 50.75 28.63486 85.03124 35.31303 75.30759 19.11783 49.88549 63.27083 49.74336 11.24266 60.11583 39.55645 22.43228 0 36.59207 3.75 7.876212 29.02693 39.22822
217.9391 219.3373 217.0182 183.8421 163.0844 172.3389 202.6605 148.8476 197.8426 177.5545 151.7035 117.1014 117.4704 153.6582 134.2401 81.00424 126.3721 145.259 115.9932 61.15237 82.2207 44.7512 53.67149 70.86436 41.98741 39.45741 85.74646 27.98529 86.3354 26.00623 96.43302 5.97574 58.69477 36.59207 0 38.77541 40.68837 64.23151 73.94815
216.2241 218.1857 212.6699 179.1005 172.3338 153.5652 179.0025 164.2468 171.9513 150.1203 135.0426 139.4162 141.2771 124.0187 103.0979 111.8302 93.13037 110.0329 80.33009 94.46928 51.32495 31.96705 88.20573 34.61514 78.25992 22.5185 48.8467 65.90057 47.79564 12.83817 57.66565 42.11532 19.91953 3.75 38.77541 0 4.179979 25.96151 36.07341
220.1073 222.0896 216.4412 182.8847 176.5019 156.429 181.2917 168.4096 173.9676 151.9641 138.1417 143.4098 145.2154 125.584 104.4689 115.293 94.09866 110.4116 80.69519 97.64417 53.17947 36.06141 91.21525 35.27503 80.9784 26.65047 48.98101 68.22756 46.81491 14.77828 55.9575 44.44553 18.55732 7.876212 40.68837 4.179979 0 23.54723 33.40197
225.2761 227.5544 220.1193 186.9679 188.3534 152.0582 172.6597 183.3494 163.7261 140.9501 135.9062 161.7165 164.0769 113.3946 91.66714 136.9525 79.51725 92.8453 63.71842 120.1532 45.99185 49.43758 114.0581 24.44119 104.2212 41.95242 32.80244 91.73061 26.00172 38.3047 32.91203 67.936 8.286946 29.02693 64.23151 25.96151 23.54723 0 10.25417
231.2835 233.6603 225.6049 192.7089 196.5939 154.6586 173.1927 192.4214 163.5227 140.5107 139.5278 171.545 174 112.603 90.85341 147.2015 77.91245 89.09689 60.97358 130.386 49.64414 58.95454 124.2488 28.78785 114.3014 51.86542 32.50942 101.6194 22.24002 48.17454 25.16772 77.8453 18.09896 39.22822 73.94815 36.07341 33.40197 10.25417 0
