0 29.20136 50.82829 80.58447 96.00767 97.43254 76.97518 80.23054 124.244 146.5051 152.648 165.7894 161.3182 158.0275 167.4231 152.3233 170.1804 162.2481 177.2343 170.5023 183.0467 183.2721
29.20136 0 21.6487 102.1914 120.8355 69.52939 93.39027 96.09026 97.77243 121.9811 129.4344 144.8046 166.314 161.9089 167.1148 145.0607 151.8047 154.7335 158.0891 164.8657 166.4455 171.9386
50.82829 21.6487 0 119.6248 139.7871 49.23657 108.2284 110.5244 78.68156 104.5027 113.0886 130.266 171.9295 166.8201 168.8909 142.0457 139.4512 151.2906 144.9756 162.6707 155.3808 165.123
80.58447 102.1914 119.6248 0 24.90746 151.8305 21.57757 23.26661 168.8522 180.7437 181.3927 185.238 107.6212 107.6899 126.6366 133.3061 180.6176 142.0639 189.2172 143.7078 186.2669 170.7074
96.00767 120.8355 139.7871 24.90746 0 174.9637 46.12568 47.25635 193.0783 205.5384 206.2893 210.0587 122.3707 123.6846 144.7102 155.6026 205.1093 163.9712 213.7427 164.4293 210.2382 193.1732
97.43254 69.52939 49.23657 151.8305 174.9637 0 135.4106 136.6492 30.4794 58.40434 68.93395 89.1553 173.9497 167.5421 162.3525 126.5425 102.655 134.0598 106.2515 147.4951 120.6208 139.316
76.97518 93.39027 108.2284 21.57757 46.12568 135.4106 0 3.594923 150.2781 160.6532 160.7733 163.9742 93.48476 92.39765 109.1589 112.5421 159.0762 121.5198 167.688 123.9767 164.7121 149.7651
80.23054 96.09026 110.5244 23.26661 47.25635 136.6492 3.594923 0 150.8661 160.6226 160.4593 163.1734 89.97449 88.96035 105.9687 110.2121 157.8622 119.0884 166.5038 121.257 163.1293 147.5398
124.244 97.77243 78.68156 168.8522 193.0783 30.4794 150.2781 150.8661 0 28.66926 40.32128 62.03547 172.0974 165.1509 155.6079 115.9077 78.15133 121.7661 80.20166 135.8461 96.80891 120.902
146.5051 121.9811 104.5027 180.7437 205.5384 58.40434 160.6532 160.6226 28.66926 0 12.67834 35.09006 166.1768 158.9261 145.5501 103.7477 53.40001 107.642 53.74906 121.7588 72.06987 100.7133
152.648 129.4344 113.0886 181.3927 206.2893 68.93395 160.7733 160.4593 40.32128 12.67834 0 22.41439 159.2619 151.9482 137.1965 95.05424 40.95195 98.13666 41.07082 112.1158 59.53778 89.17895
165.7894 144.8046 130.266 185.238 210.0587 89.1553 163.9742 163.1734 62.03547 35.09006 22.41439 0 149.4337 142.0917 124.7285 82.76712 19.95016 83.89596 18.6791 97.25139 37.78532 70.09724
161.3182 166.314 171.9295 107.6212 122.3707 173.9497 93.48476 89.97449 172.0974 166.1768 159.2619 149.4337 0 7.347358 30.36319 67.30406 134.2924 69.30543 142.2317 60.47511 128.5671 96.98606
158.0275 161.9089 166.8201 107.6899 123.6846 167.5421 92.39765 88.96035 165.1509 158.9261 151.9482 142.0917 7.347358 0 24.62961 60.03678 127.0096 62.28214 134.9778 53.9669 121.4915 90.34636
167.4231 167.1148 168.8909 126.6366 144.7102 162.3525 109.1589 105.9687 155.6079 145.5501 137.1965 124.7285 30.36319 24.62961 0 42.22382 108.0466 41.49603 115.4922 30.72161 100.3367 67.25599
152.3233 145.0607 142.0457 133.3061 155.6026 126.5425 112.5421 110.2121 115.9077 103.7477 95.05424 82.76712 67.30406 60.03678 42.22382 0 66.99585 9.935374 74.94399 21.09243 62.36372 37.59086
170.1804 151.8047 139.4512 180.6176 205.1093 102.655 159.0762 157.8622 78.15133 53.40001 40.95195 19.95016 134.2924 127.0096 108.0466 66.99585 0 66.64231 8.746428 79.35625 18.75508 50.32274
162.2481 154.7335 151.2906 142.0639 163.9712 134.0598 121.5198 119.0884 121.7661 107.642 98.13666 83.89596 69.30543 62.28214 41.49603 9.935374 66.64231 0 74.00015 14.17469 59.28377 30.08481
177.2343 158.0891 144.9756 189.2172 213.7427 106.2515 167.688 166.5038 80.20166 53.74906 41.07082 18.6791 142.2317 134.9778 115.4922 74.94399 8.746428 74.00015 0 86.2715 20.14061 55.22792
170.5023 164.8657 162.6707 143.7078 164.4293 147.4951 123.9767 121.257 135.8461 121.7588 112.1158 97.25139 60.47511 53.9669 30.72161 21.09243 79.35625 14.17469 86.2715 0 70.08783 36.57216
183.0467 166.4455 155.3808 186.2669 210.2382 120.6208 164.7121 163.1293 96.80891 72.06987 59.53778 37.78532 128.5671 121.4915 100.3367 62.36372 18.75508 59.28377 20.14061 70.08783 0 36.32988
183.2721 171.9386 165.123 170.7074 193.1732 139.316 149.7651 147.5398 120.902 100.7133 89.17895 70.09724 96.98606 90.34636 67.25599 37.59086 50.32274 30.08481 55.22792 36.57216 36.32988 0
