0 23.90772 36.1335 47.06053 98.8923 56.06996 77.44707 121.9033 126.7949 122.1147 126.8177 117.3848 137.8478 132.0294 148.3038 136.0147 163.1992 162.0559 173.6011 173.2308
23.90772 0 13.84578 23.92481 119.7718 32.87894 95.63254 141.4854 145.8437 140.5406 145.2593 135.1247 153.9097 114.7016 161.6325 119.5 173.2208 150.4753 169.9372 166.7849
36.1335 13.84578 0 11.06082 127.0177 19.99796 101.0847 147.4213 151.3075 145.5581 150.2466 139.6732 157.048 101.23 162.8213 106.2098 172.1878 138.6501 161.4162 156.9928
47.06053 23.92481 11.06082 0 137.2496 9.016153 110.743 157.1276 160.8103 154.8819 159.5453 148.8034 165.4413 93.99238 170.1208 99.42898 178.0578 134.4028 161.1044 155.3086
98.8923 119.7718 127.0177 137.2496 0 145.0018 29.78002 25.50953 31.94461 30.93086 34.61623 31.37318 54.81027 187.5873 75.87545 187.8355 102.4839 190.4006 168.4758 179.3123
56.06996 32.87894 19.99796 9.016153 145.0018 0 117.9818 164.3362 167.8192 161.7299 166.3632 155.4813 171.4227 87.43388 175.1287 93.20606 181.8201 130.0389 159.8055 152.9204
77.44707 95.63254 101.0847 110.743 29.78002 117.9818 0 46.38491 50.28685 44.93639 49.65697 39.93786 61.19412 157.9169 75.48397 158.3034 96.80608 162.8971 146.3455 155.1162
121.9033 141.4854 147.4213 157.1276 25.50953 164.3362 46.38491 0 6.859726 10.4755 11.38232 16.80881 33.91514 197.5011 57.20879 196.8301 85.66617 193.4521 163.8899 177.1456
126.7949 145.8437 151.3075 160.8103 31.94461 167.8192 50.28685 6.859726 0 7.507819 5.56781 15.09291 27.73969 198.043 51.27212 197.1144 79.93888 192.1258 160.6997 174.5175
122.1147 140.5406 145.5581 154.8819 30.93086 161.7299 44.93639 10.4755 7.507819 0 4.720588 7.589466 24.56761 190.632 47.31472 189.6629 75.5228 184.6702 153.8233 167.3923
126.8177 145.2593 150.2466 159.5453 34.61623 166.3632 49.65697 11.38232 5.56781 4.720588 0 11.42587 22.54306 194.3551 45.93594 193.2714 74.52161 187.4403 155.3485 169.3277
117.3848 135.1247 139.6732 148.8034 31.37318 155.4813 39.93786 16.80881 15.09291 7.589466 11.42587 0 23.82625 183.0954 44.60698 182.0967 71.90893 177.193 147.1002 160.3565
137.8478 153.9097 157.048 165.4413 54.81027 171.4227 61.19412 33.91514 27.73969 24.56761 22.54306 23.82625 0 188.8353 23.62618 186.918 52.43005 176.0406 138.7704 154.2201
132.0294 114.7016 101.23 93.99238 187.5873 87.43388 157.9169 197.5011 198.043 190.632 194.3551 183.0954 188.8353 0 181.1508 7.467262 173.6761 53.50094 105.6387 89.96727
148.3038 161.6325 162.8213 170.1208 75.87545 175.1287 75.48397 57.20879 51.27212 47.31472 45.93594 44.60698 23.62618 181.1508 0 178.3777 28.83546 162.2884 119.9662 136.7964
136.0147 119.5 106.2098 99.42898 187.8355 93.20606 158.3034 196.8301 197.1144 189.6629 193.2714 182.0967 186.918 7.467262 178.3777 0 169.8478 46.07974 99.08929 82.99055
163.1992 173.2208 172.1878 178.0578 102.4839 181.8201 96.80608 85.66617 79.93888 75.5228 74.52161 71.90893 52.43005 173.6761 28.83546 169.8478 0 147.0791 98.31507 116.8637
162.0559 150.4753 138.6501 134.4028 190.4006 130.0389 162.8971 193.4521 192.1258 184.6702 187.4403 177.193 176.0406 53.50094 162.2884 46.07974 147.0791 0 59.39335 40.25295
173.6011 169.9372 161.4162 161.1044 168.4758 159.8055 146.3455 163.8899 160.6997 153.8233 155.3485 147.1002 138.7704 105.6387 119.9662 99.08929 98.31507 59.39335 0 20.42037
173.2308 166.7849 156.9928 155.3086 179.3123 152.9204 155.1162 177.1456 174.5175 167.3923 169.3277 160.3565 154.2201 89.96727 136.7964 82.99055 116.8637 40.25295 20.42037 0
