0 11.76444 53.56668 27.43098 21.08231 52.63705 27.10187 48.0391 27.99087 32.14032 34.52636 108.3025 100.1952 156.2486 148.3427 152.9394 155.8401 135.0794 164.0411 141.5447 168.7924 166.968 189.7672 193.5822 183.7266 197.7704 174.5629 177.858 180.8905 197.7126 203.0239 191.5435 205.832 214.0182 214.4194 218.5741 221.2197
11.76444 0 61.36078 15.71876 14.77812 41.05918 23.60935 36.4231 19.60553 25.17819 29.3299 111.2816 88.64722 160.2808 151.5872 156.1455 157.477 123.8256 165.0678 130.5015 168.2614 156.2379 188.2665 192.4245 173.6546 193.0281 168.2445 171.4017 174.4424 188.1645 199.2562 185.0956 196.7412 206.8089 208.4915 212.4366 215.0132
53.56668 61.36078 0 74.50215 55.55581 90.99902 49.5006 93.84722 61.14327 58.62356 54.19474 64.07196 133.09 106.9881 101.2744 105.8454 113.382 161.9854 123.3055 165.8026 133.4934 186.9353 157.3709 159.7028 197.3558 179.2365 165.1439 168.9889 171.8139 206.8125 179.7316 181.9329 211.4043 207.6525 201.117 206.2089 209.1226
27.43098 15.71876 74.50215 0 20.12756 26.6541 29.07206 20.75114 18.68181 24.97583 30.99822 118.7259 73.94618 168.5026 158.9408 163.4207 162.8349 109.7622 169.6055 116.8819 170.7705 143.1844 189.3537 193.9468 161.7866 189.5567 162.5724 165.4981 168.533 177.1777 197.1506 179.1267 186.5067 199.5686 203.1969 206.8112 209.2738
21.08231 14.77812 55.55581 20.12756 0 36.99603 9.482425 38.30844 7.589273 11.09505 14.56448 99.09353 83.15783 148.684 139.3895 143.902 144.1864 116.5946 151.4302 122.4798 153.9649 147.2422 173.6877 177.9243 163.2133 178.3898 154.1089 157.3329 160.3709 176.8584 184.493 171.0278 184.8177 193.1771 194.2034 198.2352 200.8424
52.63705 41.05918 90.99902 26.6541 36.99603 0 41.50389 15.50598 30.20211 32.49298 37.69014 122.5988 47.58823 172.5194 161.5237 165.7668 161.7263 83.11752 166.9148 90.2529 164.5744 116.7058 180.4825 185.7226 135.9643 173.5951 143.7952 146.3632 149.3536 152.0203 183.1379 159.7505 162.0118 178.3687 184.5153 187.6528 189.9441
27.10187 23.60935 49.5006 29.07206 9.482425 41.50389 0 45.58653 11.97741 9.47994 8.02619 89.75493 85.33787 139.4514 130.026 134.5281 134.704 117.1619 141.9674 122.3941 144.7006 146.2295 164.6671 168.8151 160.8797 170.7574 147.5588 150.8891 153.9175 173.668 176.3412 164.5648 180.9876 187.332 187.3359 191.5179 194.175
48.0391 36.4231 93.84722 20.75114 38.30844 15.50598 45.58653 0 33.63807 38.29476 44.39485 132.3929 56.61709 182.4593 172.0378 176.3923 173.671 93.32439 179.4264 101.2571 178.1668 128.3631 194.7995 199.8932 148.8878 189.0315 159.2916 161.8451 164.8323 165.6172 198.3918 175.2142 176.0819 193.6046 200.0064 203.1206 205.4002
27.99087 19.60553 61.14327 18.68181 7.589273 30.20211 11.97741 33.63807 0 6.43601 12.31677 100.4171 75.74323 150.3351 140.5368 144.9933 144.1596 109.0145 150.9339 114.8921 152.366 139.7021 171.3569 175.815 155.8688 173.9171 148.6829 151.8218 154.8628 169.7233 180.6352 165.5142 177.887 187.2179 188.9872 192.8922 195.4575
32.14032 25.17819 58.62356 24.97583 11.09505 32.49298 9.47994 38.29476 6.43601 0 6.237209 94.69838 75.86422 144.6979 134.7067 139.1395 137.9708 107.9313 144.6437 113.3456 145.9425 137.5302 164.9268 169.3794 152.8313 167.9176 143.1662 146.3619 149.4012 166.1507 174.434 160.0575 173.9257 182.1022 183.3467 187.3279 189.9196
