0 65.9154 79.70593 42.04422 113.8119 143.0973 157.2589 70.26928 169.8196 91.13434 187.194 153.0451 188.8815 188.2617 142.9383 145.0262 190.1503 152.3278 194.0727 194.7321 186.1247
65.9154 0 28.50987 24.87862 64.56479 102.5057 123.0254 131.5069 142.0011 145.3842 167.2695 183.4597 180.9369 183.1476 164.3314 165.6268 188.1241 174.6166 191.9177 197.3414 198.0164
79.70593 28.50987 0 39.61723 37.32025 74.21559 94.5162 136.0042 113.6364 144.3078 139.4438 169.0053 154.8556 157.6148 147.1283 148.083 163.1943 157.3472 166.8955 173.3676 176.6016
42.04422 24.87862 39.61723 0 76.19201 110.2455 128.0045 106.6596 144.3351 121.3163 166.564 165.164 175.5628 176.713 148.4005 149.9631 180.5943 158.5832 184.4897 188.2327 185.6677
113.8119 64.56479 37.32025 76.19201 0 39.1641 61.62248 161.5819 83.06946 164.2356 111.675 170.7284 133.1394 137.4305 145.3085 145.6199 144.4938 154.9242 147.8404 156.7837 165.6142
143.0973 102.5057 74.21559 110.2455 39.1641 0 23.36921 178.9835 46.00735 175.3167 76.05611 162.2201 102.4037 108.0205 134.6153 134.2259 116.2459 142.9636 119.1007 130.1182 144.1979
157.2589 123.0254 94.5162 128.0045 61.62248 23.36921 0 185.221 22.84411 177.8515 53.18434 153.3766 81.69635 87.9659 125.2763 124.4689 96.6987 132.5701 99.21819 111.2172 128.0726
70.26928 131.5069 136.0042 106.6596 161.5819 178.9835 185.221 0 189.8199 29.45201 196.936 112.2583 185.9671 182.4299 115.3234 117.9073 180.7543 121.641 184.2933 179.7112 161.9935
169.8196 142.0011 113.6364 144.3351 83.06946 46.00735 22.84411 189.8199 0 178.9806 30.4095 143.67 60.80406 67.68966 115.7241 114.503 76.82883 121.7233 78.952 91.81402 111.3151
91.13434 145.3842 144.3078 121.3163 164.2356 175.3167 177.8515 29.45201 178.9806 0 181.8527 84.20342 166.7029 162.2881 90.81634 93.42457 159.4869 95.88631 162.7985 156.7055 136.8087
187.194 167.2695 139.4438 166.564 111.675 76.05611 53.18434 196.936 30.4095 181.8527 0 132.6656 34.53664 42.38722 106.1967 104.4197 51.83968 109.9211 53.03654 67.0532 90.48959
153.0451 183.4597 169.0053 165.164 170.7284 162.2201 153.3766 112.2583 143.67 84.20342 132.6656 0 105.6262 98.76977 28.12527 29.17296 92.44413 22.76853 94.62881 84.05297 58.53817
188.8815 180.9369 154.8556 175.5628 133.1394 102.4037 81.69635 185.9671 60.80406 166.7029 34.53664 105.6262 0 8.036227 81.86705 79.65298 17.37717 83.1409 18.5557 32.53269 57.20241
188.2617 183.1476 157.6148 176.713 137.4305 108.0205 87.9659 182.4299 67.68966 162.2881 42.38722 98.76977 8.036227 0 75.84505 73.5425 9.458151 76.48295 11.28051 24.69808 49.21492
142.9383 164.3314 147.1283 148.4005 145.3085 134.6153 125.2763 115.3234 115.7241 90.81634 106.1967 28.12527 81.86705 75.84505 0 2.608746 71.10111 10.28847 73.96771 66.25695 46.72721
145.0262 165.6268 148.083 149.9631 145.6199 134.2259 124.4689 117.9073 114.503 93.42457 104.4197 29.17296 79.65298 73.5425 2.608746 0 68.67514 9.356658 71.50699 63.68235 44.17255
190.1503 188.1241 163.1943 180.5943 144.4938 116.2459 96.6987 180.7543 76.82883 159.4869 51.83968 92.44413 17.37717 9.458151 71.10111 68.67514 0 70.64255 3.934379 15.24502 40.46533
152.3278 174.6166 157.3472 158.5832 154.9242 142.9636 132.5701 121.641 121.7233 95.88631 109.9211 22.76853 83.1409 76.48295 10.28847 9.356658 70.64255 0 73.09786 63.69128 40.99921
194.0727 191.9177 166.8955 184.4897 147.8404 119.1007 99.21819 184.2933 78.952 162.7985 53.03654 94.62881 18.5557 11.28051 73.96771 71.50699 3.934379 73.09786 0 14.39357 41.15012
194.7321 197.3414 173.3676 188.2327 156.7837 130.1182 111.2172 179.7112 91.81402 156.7055 67.0532 84.05297 32.53269 24.69808 66.25695 63.68235 15.24502 63.69128 14.39357 0 27.78187
186.1247 198.0164 176.6016 185.6677 165.6142 144.1979 128.0726 161.9935 111.3151 136.8087 90.48959 58.53817 57.20241 49.21492 46.72721 44.17255 40.46533 40.99921 41.15012 27.78187 0
