0 20.04886 45.21078 59.74427 40.4104 56.94225 52.63025 63.38964 114.7844 66.60192 170.2475 164.4498 134.793 184.4213 180.2099 190.5657 187.3979 198.0528 194.6152 208.4914 221.3514 207.6771 215.7595 222.8272 203.6999 203.6793 209.8827 211.7061 212.6061 231.935 214.51 215.9513 226.1864 235.8983
20.04886 0 26.60525 53.17535 22.70071 47.03364 42.05948 53.81688 104.5936 47.41308 159.3028 152.3206 116.404 172.0399 167.0288 177.4337 172.815 182.585 174.9754 192.4029 205.5044 191.0026 199.3735 205.3964 185.6673 184.1726 189.946 193.2899 194.091 215.3621 195.8909 195.9298 206.3842 217.6819
45.21078 26.60525 0 67.00217 27.41858 57.69937 52.82898 63.80261 109.2406 21.51183 160.9386 152.1352 89.86297 170.9962 164.6517 174.953 167.649 175.4334 149.6775 183.7598 197.2343 181.0294 189.9709 193.3996 172.253 165.6862 165.6784 178.6684 179.1574 205.3571 180.6133 172.3485 186.2338 203.4445
59.74427 53.17535 67.00217 0 39.59589 10.87063 14.67826 9.645091 55.82254 77.63988 111.2763 106.5873 140.8256 126.6296 123.4878 133.6477 132.9871 145.4335 185.5778 157.3156 169.29 158.3155 165.3167 175.8848 159.9386 170.3589 194.7346 169.7428 171.1901 181.7805 173.6676 197.5594 196.0214 192.2373
40.4104 22.70071 27.41858 39.59589 0 30.39938 25.4586 36.70712 84.75795 40.36712 138.4698 130.8569 108.2116 150.3846 145.0287 155.4321 150.3324 159.9276 161.454 169.7024 182.8102 168.3326 176.6798 182.8967 163.4344 163.7135 174.4917 171.3225 172.2064 192.6844 174.1011 179.5039 186.7988 195.5708
56.94225 47.03364 57.69937 10.87063 30.39938 0 5.082347 6.783297 58.10115 67.13127 113.4138 107.5271 129.9616 127.5189 123.5478 133.8614 131.6835 143.3092 175.3814 154.6262 166.9994 154.9468 162.3707 171.7784 154.8366 162.9877 185.057 164.2185 165.5366 178.7788 167.8864 188.2122 188.228 187.246
52.63025 42.05948 52.82898 14.67826 25.4586 5.082347 0 11.80778 62.81447 62.96825 117.9938 111.8498 126.8814 131.8031 127.6201 137.9628 135.3352 146.6652 173.7598 157.7601 170.2682 157.8132 165.3968 174.3133 156.931 163.808 184.0294 166.0903 167.3404 181.7665 169.6209 187.506 188.7435 189.3579
63.38964 53.81688 63.80261 9.645091 36.70712 6.783297 11.80778 0 51.4704 72.07351 106.8697 101.2233 133.1538 121.243 117.4892 127.7666 126.0753 138.0266 176.4481 149.5914 161.7991 150.2268 157.4556 167.4408 151.0558 160.8113 185.2991 160.7034 162.105 173.8968 164.539 188.0164 186.4157 183.4111
114.7844 104.5936 109.2406 55.82254 84.75795 58.10115 62.81447 51.4704 0 110.3335 55.51639 51.14706 155.7378 71.10693 68.88012 78.72838 80.76592 94.95268 181.3638 108.1205 118.7029 111.2612 116.6872 130.9129 119.6958 141.7841 183.6333 131.0166 133.0219 132.9449 136.0162 182.9183 168.9885 150.3083
66.60192 47.41308 21.51183 77.63988 40.36712 67.13127 62.96825 72.07351 110.3335 0 158.0735 147.9875 69.33413 165.7888 158.4907 168.5322 159.2171 165.322 128.1658 172.3853 185.9923 168.6713 177.9451 179.3978 157.4141 147.3383 144.315 162.8895 163.1512 192.7252 164.351 151.1969 166.7492 187.7463
