0 29.58448 19.51139 160.6208 168.8592 172.3463 154.3207 164.117 161.6962 171.068 211.1215 204.053
29.58448 0 28.77953 149.1036 153.871 157.6867 125.072 135.525 132.2838 142.3036 184.8221 175.9633
19.51139 28.77953 0 173.8997 180.333 184.0175 150.8033 162.4687 157.3879 168.9699 213.2422 203.3504
160.6208 149.1036 173.8997 0 21.74044 21.49458 143.9704 133.7723 152.6642 140.032 126.6771 145.7469
168.8592 153.871 180.333 21.74044 0 4.2182 130.4694 118.4199 138.641 124.0991 105.8133 126.4429
172.3463 157.6867 184.0175 21.49458 4.2182 0 134.2789 122.0026 142.3825 127.5816 107.7823 129.1103
154.3207 125.072 150.8033 143.9704 130.4694 134.2789 0 18.66246 9.516276 21.11829 79.19187 57.25056
164.117 135.525 162.4687 133.7723 118.4199 122.0026 18.66246 0 22.58067 7.764898 60.74289 41.42414
161.6962 132.2838 157.3879 152.6642 138.641 142.3825 9.516276 22.58067 0 21.62884 80.40954 55.53561
171.068 142.3036 168.9699 140.032 124.0991 127.5816 21.11829 7.764898 21.62884 0 58.89838 36.27294
211.1215 184.8221 213.2422 126.6771 105.8133 107.7823 79.19187 60.74289 80.40954 58.89838 0 31.27764
204.053 175.9633 203.3504 145.7469 126.4429 129.1103 57.25056 41.42414 55.53561 36.27294 31.27764 0
