0 18.19213 120.848 145.3687 149.246 76.66455 85.02161 158.5114 104.2208 111.4256 126.4893 131.9596 138.7778 153.7306 162.2317
18.19213 0 136.906 160.4412 163.5965 62.02514 71.3123 170.9295 91.11358 99.68004 116.5525 122.9874 130.6416 149.3292 158.5792
120.848 136.906 0 28.19239 36.84238 170.6907 172.9188 59.79084 184.2605 182.9918 184.7627 183.6214 183.9938 173.4416 174.9634
145.3687 160.4412 28.19239 0 11.01136 187.8718 188.7575 37.52999 197.8761 194.9018 193.7261 191.2132 190.1327 174.4663 174.2017
149.246 163.5965 36.84238 11.01136 0 187.4908 187.7529 26.57536 195.8482 192.1782 189.8466 186.8321 185.2288 167.9144 167.0917
76.66455 62.02514 170.6907 187.8718 187.4908 0 10.68261 186.0284 30.34662 41.37775 61.6079 70.15385 79.52368 107.6664 118.4488
85.02161 71.3123 172.9188 188.7575 187.7529 10.68261 0 184.7752 20.00927 30.69564 51.02159 59.70669 69.19032 98.27965 109.1679
158.5114 170.9295 59.79084 37.52999 26.57536 186.0284 184.7752 0 190.2682 184.9411 179.7902 175.5705 172.6871 151.4497 149.227
104.2208 91.11358 184.2605 197.8761 195.8482 30.34662 20.00927 190.2682 0 13.06013 34.304 43.82084 53.7384 86.19285 97.25244
111.4256 99.68004 182.9918 194.9018 192.1782 41.37775 30.69564 184.9411 13.06013 0 21.27474 30.76073 40.68129 73.54062 84.59728
126.4893 116.5525 184.7627 193.7261 189.8466 61.6079 51.02159 179.7902 34.304 21.27474 0 9.755843 19.68439 54.14143 65.07485
131.9596 122.9874 183.6214 191.2132 186.8321 70.15385 59.70669 175.5705 43.82084 30.76073 9.755843 0 9.9538 44.65423 55.51461
138.7778 130.6416 183.9938 190.1327 185.2288 79.52368 69.19032 172.6871 53.7384 40.68129 19.68439 9.9538 0 35.51518 46.16734
153.7306 149.3292 173.4416 174.4663 167.9144 107.6664 98.27965 151.4497 86.19285 73.54062 54.14143 44.65423 35.51518 0 11.06039
162.2317 158.5792 174.9634 174.2017 167.0917 118.4488 109.1679 149.227 97.25244 84.59728 65.07485 55.51461 46.16734 11.06039 0
