0 97.75969 118.5484 144.1959 157.0956 167.21 176.5151 183.731 183.043 182.437 104.4697 110.4874 182.756 137.7563 144.9902 131.4027 142.0303 152.556 163.7736 158.9908 163.0286
97.75969 0 24.62209 57.32157 80.13759 96.05603 106.4601 117.015 120.0065 127.1176 165.4829 167.2651 138.983 168.9394 152.5612 182.1571 155.8018 166.0303 177.279 191.104 198.7087
118.5484 24.62209 0 33.19641 57.65753 74.39456 84.64189 95.6308 99.42438 108.2267 174.4633 175.1283 122.5826 170.4207 149.0695 187.8281 153.6927 163.2058 173.8505 191.7188 199.9038
144.1959 57.32157 33.19641 0 26.52275 43.85747 53.53197 64.87156 69.70014 80.70074 183.1712 182.335 98.20952 169.2535 141.9558 191.7615 148.2799 156.4531 165.9181 188.7544 197.5158
157.0956 80.13759 57.65753 26.52275 0 17.33483 27.16874 38.42383 43.1939 54.74076 180.4162 178.3883 73.55791 159.0696 128.0551 185.0031 135.4616 142.3937 150.7594 176.7718 185.7984
167.21 96.05603 74.39456 43.85747 17.33483 0 10.41828 21.25335 25.88265 38.16659 180.6313 177.8332 58.29844 154.4496 121.1922 182.4666 129.282 135.1687 142.5874 170.6479 179.7755
176.5151 106.4601 84.64189 53.53197 27.16874 10.41828 0 11.40175 17.41119 31.64425 185.7186 182.5272 53.25646 156.9393 122.4916 186.0528 130.9607 136.1125 142.8294 172.1115 181.264
183.731 117.015 95.6308 64.87156 38.42383 21.25335 11.40175 0 7.513794 22.8004 186.9476 183.2893 45.06939 155.2628 119.7319 185.4964 128.5471 132.8745 138.8137 169.2455 178.3897
183.043 120.0065 99.42438 69.70014 43.1939 25.88265 17.41119 7.513794 0 15.28687 182.2973 178.4033 37.5604 149.2935 113.397 179.9726 122.3274 126.34 132.0127 162.7973 171.9297
182.437 127.1176 108.2267 80.70074 54.74076 38.16659 31.64425 22.8004 15.28687 0 173.328 168.9329 22.2844 137.5132 100.9133 169.0952 110.0739 113.3338 118.3676 149.8975 158.9864
104.4697 165.4829 174.4633 183.1712 180.4162 180.6313 185.7186 186.9476 182.2973 173.328 0 8.325807 161.0014 52.95733 83.87208 29.15182 75.36462 81.04733 87.83345 66.10294 66.37434
110.4874 167.2651 175.1283 182.335 178.3883 177.8332 182.5272 183.2893 178.4033 168.9329 8.325807 0 155.8484 45.02941 77.16612 21.50988 68.4118 73.56769 79.96706 57.78098 58.18029
182.756 138.983 122.5826 98.20952 73.55791 58.29844 53.25646 45.06939 37.5604 22.2844 161.0014 155.8484 0 120.9476 83.60875 153.7351 93.03554 94.89797 98.74462 131.3403 140.3046
137.7563 168.9394 170.4207 169.2535 159.0696 154.4496 156.9393 155.2628 149.2935 137.5132 52.95733 45.02941 120.9476 0 37.46552 34.11837 27.97702 29.67592 34.94622 22.68836 29.76967
144.9902 152.5612 149.0695 141.9558 128.0551 121.1922 122.4916 119.7319 113.397 100.9133 83.87208 77.16612 83.60875 37.46552 0 71.03309 9.492575 14.49817 24.82279 49.62263 58.77621
131.4027 182.1571 187.8281 191.7615 185.0031 182.4666 186.0528 185.4964 179.9726 169.0952 29.15182 21.50988 153.7351 34.11837 71.03309 0 61.58796 63.67954 67.33991 39.49014 38.05733
142.0303 155.8018 153.6927 148.2799 135.4616 129.282 130.9607 128.5471 122.3274 110.0739 75.36462 68.4118 93.03554 27.97702 9.492575 61.58796 0 10.9424 22.68871 41.40048 50.5062
152.556 166.0303 163.2058 156.4531 142.3937 135.1687 136.1125 132.8745 126.34 113.3338 81.04733 73.56769 94.89797 29.67592 14.49817 63.67954 10.9424 0 11.75266 36.57052 45.65307
163.7736 177.279 173.8505 165.9181 150.7594 142.5874 142.8294 138.8137 132.0127 118.3676 87.83345 79.96706 98.74462 34.94622 24.82279 67.33991 22.68871 11.75266 0 34.07997 42.45604
158.9908 191.104 191.7188 188.7544 176.7718 170.6479 172.1115 169.2455 162.7973 149.8975 66.10294 57.78098 131.3403 22.68836 49.62263 39.49014 41.40048 36.57052 34.07997 0 9.153874
163.0286 198.7087 199.9038 197.5158 185.7984 179.7755 181.264 178.3897 171.9297 158.9864 66.37434 58.18029 140.3046 29.76967 58.77621 38.05733 50.5062 45.65307 42.45604 9.153874 0
