0 9.098229 46.0554 42.5755 41.90607 66.20003 83.44546 92.74341 95.74416 102.6977 125.8808 141.0457 144.5846 144.984 161.3425 141.8005 132.5862 188.721 170.2421 167.9001 154.5392 157.0863 192.1693 199.7968 176.1168 182.5533 191.5701 208.9612 213.8432 198.4288 199.4255 217.0788 218.4066 214.603 211.2519 223.8365
9.098229 0 42.07377 50.95157 33.05281 74.46476 90.30903 99.88274 102.7643 109.7821 132.5483 147.1175 150.7224 150.8915 167.1423 135.7242 126.7636 187.0115 176.0405 173.2541 150.0741 152.5057 196.6246 203.4836 176.3094 182.6917 191.5847 211.9912 216.6989 196.078 199.3007 219.4509 220.494 215.9838 211.8638 223.2935
46.0554 42.07377 0 65.85395 35.30091 83.77949 86.61762 96.99272 98.74459 105.5695 123.8487 133.8963 137.7332 136.5265 151.512 97.25409 87.62921 145.9383 160.1053 154.9614 108.4846 111.0335 173.2493 176.6116 138.6293 144.8257 153.3703 182.4047 186.4071 154.3812 160.7373 187.4442 187.5469 180.9623 174.862 183.8071
42.5755 50.95157 65.85395 0 80.09913 23.6445 44.82701 52.69843 56.03849 62.60291 86.73982 103.7045 106.9477 108.1634 124.638 160.1725 150.0452 183.8274 133.4193 132.7142 164.2568 167.2769 160.0096 170.5631 162.7638 169.2345 178.5432 182.2603 187.7817 196.3113 186.8183 192.9958 195.5149 194.8565 195.0002 212.5654
41.90607 33.05281 35.30091 80.09913 0 102.4865 112.8988 123.1331 125.5034 132.5677 153.2663 165.3057 169.0896 168.3897 183.9411 110.0783 102.2055 175.8956 192.6929 188.2661 129.8401 131.8059 207.8841 211.7648 172.2959 178.3425 186.6087 217.7055 221.6996 182.5063 193.6785 222.6251 222.6042 215.5676 208.7067 215.7888
66.20003 74.46476 83.77949 23.6445 102.4865 0 27.65359 32.46633 36.03471 41.74401 66.13025 84.32016 87.24248 89.1193 105.3739 173.1181 162.8066 184.1204 113.9327 114.4902 172.888 176.071 143.5557 155.9719 158.619 164.9371 174.195 169.1822 175.0387 197.8991 182.5391 181.4578 184.7014 186.043 188.3487 208.5977
83.44546 90.30903 86.61762 44.82701 112.8988 27.65359 0 10.39043 12.62723 19.70855 42.49217 58.88322 62.15955 63.34318 79.81327 164.841 154.5247 162.5681 88.59264 88.09715 159.4034 162.7055 116.3396 128.3687 134.2398 140.4021 149.5489 141.5374 147.4097 177.23 157.8689 153.9612 157.3351 159.2298 162.3987 183.9417
92.74341 99.88274 96.99272 52.69843 123.1331 32.46633 10.39043 0 3.579455 9.978929 34.09195 51.86956 54.85036 56.653 72.92787 173.8048 163.5193 166.9604 81.52707 82.06743 167.1139 170.4379 111.5496 124.8117 136.8542 142.8498 151.8537 138.8867 144.9317 182.044 160.1145 152.1831 155.9685 159.0128 163.3518 186.1009
95.74416 102.7643 98.74459 56.03849 125.5034 36.03471 12.62723 3.579455 0 7.081871 30.70245 48.31896 51.32495 53.08719 69.378 173.9555 163.6964 165.0893 77.99263 78.48885 166.557 169.8897 107.9919 121.3345 134.4861 140.4324 149.3922 135.4992 141.5629 180.302 157.6321 148.9047 152.7498 155.9888 160.5623 183.5824
102.6977 109.7821 105.5695 62.60291 132.5677 41.74401 19.70855 9.978929 7.081871 0 24.40152 42.81068 45.58402 47.7569 63.80101 179.1809 168.9632 166.7987 72.26487 73.42045 170.7592 174.1027 103.6006 117.7018 135.0314 140.8351 149.6606 132.4185 138.5779 182.2798 157.8312 146.3649 150.4752 154.4845 159.8496 183.6502
125.8808 132.5483 123.8487 86.73982 153.2663 66.13025 42.49217 34.09195 30.70245 24.40152 0 19.43979 21.64233 24.63114 39.90736 187.9952 178.0675 161.9553 48.12952 50.32361 175.2559 178.6045 81.584 97.30308 126.7365 131.9566 140.1913 113.2534 119.5983 178.1909 148.0149 128.4867 133.2797 139.4387 147.1203 173.1058
141.0457 147.1175 133.8963 103.7045 165.3057 84.32016 58.88322 51.86956 48.31896 42.81068 19.43979 0 3.847799 5.2095 21.05904 188.8714 179.3076 152.4542 29.73335 30.90667 172.7768 176.0839 62.20508 78.39076 115.2586 119.952 127.627 94.81653 101.2176 169.0457 135.0968 110.617 115.7507 123.1282 132.2213 159.4226
144.5846 150.7224 137.7332 106.9477 169.0896 87.24248 62.15955 54.85036 51.32495 45.58402 21.64233 3.847799 0 5 18.27886 192.3696 182.8394 154.6108 26.69082 28.93527 175.9602 179.2603 60.66712 77.45411 117.0694 121.6306 129.1545 94.21625 100.6427 171.25 136.5216 110.3284 115.6289 123.5202 133.0883 160.609
144.984 150.8915 136.5265 108.1634 168.3897 89.1193 63.34318 56.653 53.08719 47.7569 24.63114 5.2095 5 0 16.48586 188.9566 179.5084 149.7977 25.33377 25.77305 171.9913 175.2805 56.99561 73.25848 112.1439 116.6748 124.174 89.79162 96.20336 166.4559 131.53 105.7272 110.9462 118.6434 128.1113 155.6093
161.3425 167.1423 151.512 124.638 183.9411 105.3739 79.81327 72.92787 69.378 63.80101 39.90736 21.05904 18.27886 16.48586 0 198.7402 189.6081 151.5241 8.900896 12.1613 179.5497 182.7734 43.98859 62.20501 112.5006 116.3145 122.9871 79.80899 86.25055 168.3125 129.7738 96.79367 102.6271 112.3718 123.8178 152.5438
141.8005 135.7242 97.25409 160.1725 110.0783 173.1181 164.841 173.8048 173.9555 179.1809 187.9952 188.8714 192.3696 188.9566 198.7402 0 10.34758 99.46071 205.2465 196.1376 34.45383 33.84476 199.2001 192.3066 120.8601 124.1093 128.2285 188.562 189.4827 96.73343 131.599 184.1726 180.631 166.4597 151.8233 143.767
132.5862 126.7636 87.62921 150.0452 102.2055 162.8066 154.5247 163.5193 163.6964 168.9632 178.0675 179.3076 182.8394 179.5084 189.6081 10.34758 0 97.36589 196.2663 187.3233 34.07712 34.48188 191.3929 185.2077 115.6633 119.3283 124.0643 182.2181 183.4222 96.39794 127.9971 178.6397 175.4087 161.8209 147.8927 141.8203
188.721 187.0115 145.9383 183.8274 175.8956 184.1204 162.5681 166.9604 165.0893 166.7987 161.9553 152.4542 154.6108 149.7977 151.5241 99.46071 97.36589 0 154.344 143.4579 65.12724 66.30279 131.3555 117.0055 39.91282 38.12521 36.29868 106.3135 104.7704 16.79297 35.77928 95.85718 90.45011 73.62318 56.20009 44.45475
170.2421 176.0405 160.1053 133.4193 192.6929 113.9327 88.59264 81.52707 77.99263 72.26487 48.12952 29.73335 26.69082 25.33377 8.900896 205.2465 196.2663 154.344 0 10.92932 185.0924 188.2786 39.12161 58.42036 114.861 118.2709 124.4553 76.48399 82.86375 171.13 130.8892 93.96614 100.1368 111.0543 123.5658 152.8144
167.9001 173.2541 154.9614 132.7142 188.2661 114.4902 88.09715 82.06743 78.48885 73.42045 50.32361 30.90667 28.93527 25.77305 12.1613 196.1376 187.3233 143.4579 10.92932 0 175.2035 178.362 32.00391 50.04553 103.9423 107.3417 113.5497 67.69996 74.1368 160.2406 120.0251 84.79541 90.72706 100.9554 113.0277 142.1302
154.5392 150.0741 108.4846 164.2568 129.8401 172.888 159.4034 167.1139 166.557 170.7592 175.2559 172.7768 175.9602 171.9913 179.5497 34.45383 34.07712 65.12724 185.0924 175.2035 0 3.354102 173.8807 164.7588 89.71204 92.19544 95.3923 159.075 159.3566 62.55448 98.11927 153.0378 148.9773 134.0009 118.577 109.3446
157.0863 152.5057 111.0335 167.2769 131.8059 176.071 162.7055 170.4379 169.8897 174.1027 178.6045 176.0839 179.2603 175.2805 182.7734 33.84476 34.48188 66.30279 188.2786 178.362 3.354102 0 176.7831 167.4701 92.02717 94.34644 97.29564 161.5615 161.7506 62.88929 99.79236 155.268 151.1092 135.9596 120.3131 110.3177
192.1693 196.6246 173.2493 160.0096 207.8841 143.5557 116.3396 111.5496 107.9919 103.6006 81.584 62.20508 60.66712 56.99561 43.98859 199.2001 191.3929 131.3555 39.12161 32.00391 173.8807 176.7831 0 20.06171 91.70742 93.34077 97.42215 38.32908 44.51101 147.673 102.3781 56.26091 62.90032 76.05426 91.02198 121.0836
199.7968 203.4836 176.6116 170.5631 211.7648 155.9719 128.3687 124.8117 121.3345 117.7018 97.30308 78.39076 77.45411 73.25848 62.20501 192.3066 185.2077 117.0055 58.42036 50.04553 164.7588 167.4701 20.06171 0 78.40422 78.94812 81.71943 18.2789 24.53301 132.8205 85.76365 36.20113 42.88538 56.69117 72.58195 102.6721
176.1168 176.3094 138.6293 162.7638 172.2959 158.619 134.2398 136.8542 134.4861 135.0314 126.7365 115.2586 117.0694 112.1439 112.5006 120.8601 115.6633 39.91282 114.861 103.9423 89.71204 92.02717 91.70742 78.40422 0 6.5 15.78396 70.01156 69.80161 56.56026 24.06274 63.4178 59.78796 46.69047 36.45888 50.01
182.5533 182.6917 144.8257 169.2345 178.3425 164.9371 140.4021 142.8498 140.4324 140.8351 131.9566 119.952 121.6306 116.6748 116.3145 124.1093 119.3283 38.12521 118.2709 107.3417 92.19544 94.34644 93.34077 78.94812 6.5 0 9.312185 69.1631 68.35998 54.33289 17.63209 61.0001 56.78248 42.5 30.70016 43.66062
191.5701 191.5847 153.3703 178.5432 186.6087 174.195 149.5489 151.8537 149.3922 149.6606 140.1913 127.627 129.1545 124.174 122.9871 128.2285 124.0643 36.29868 124.4553 113.5497 95.3923 97.29564 97.42215 81.71943 15.78396 9.312185 0 70.12784 68.47234 51.28619 8.344067 59.75081 54.67405 38.70739 23.96416 34.41944
208.9612 211.9912 182.4047 182.2603 217.7055 169.1822 141.5374 138.8867 135.4992 132.4185 113.2534 94.81653 94.21625 89.79162 79.80899 188.562 182.2181 106.3135 76.48399 67.69996 159.075 161.5615 38.32908 18.2789 70.01156 69.1631 70.12784 0 6.447778 121.3226 72.83692 18.00336 24.88141 40.07432 57.27522 87.01888
213.8432 216.6989 186.4071 187.7817 221.6996 175.0387 147.4097 144.9317 141.5629 138.5779 119.5983 101.2176 100.6427 96.20336 86.25055 189.4827 183.4222 104.7704 82.86375 74.1368 159.3566 161.7506 44.51101 24.53301 69.80161 68.35998 68.47234 6.447778 0 119.3424 70.48553 12.39511 19.52602 35.89241 53.7582 83.0601
198.4288 196.078 154.3812 196.3113 182.5063 197.8991 177.23 182.044 180.302 182.2798 178.1909 169.0457 171.25 166.4559 168.3125 96.73343 96.39794 16.79297 171.13 160.2406 62.55448 62.88929 147.673 132.8205 56.56026 54.33289 51.28619 121.3226 119.3424 0 49.02694 109.7447 103.9046 86.55092 68.35066 49.79521
199.4255 199.3007 160.7373 186.8183 193.6785 182.5391 157.8689 160.1145 157.6321 157.8312 148.0149 135.0968 136.5216 131.53 129.7738 131.599 127.9971 35.77928 130.8892 120.0251 98.11927 99.79236 102.3781 85.76365 24.06274 17.63209 8.344067 72.83692 70.48553 49.02694 0 60.71873 54.96513 37.8816 20.62803 26.0819
217.0788 219.4509 187.4442 192.9958 222.6251 181.4578 153.9612 152.1831 148.9047 146.3649 128.4867 110.617 110.3284 105.7272 96.79367 184.1726 178.6397 95.85718 93.96614 84.79541 153.0378 155.268 56.26091 36.20113 63.4178 61.0001 59.75081 18.00336 12.39511 109.7447 60.71873 0 7.164427 24.32274 42.68178 71.34452
218.4066 220.494 187.5469 195.5149 222.6042 184.7014 157.3351 155.9685 152.7498 150.4752 133.2797 115.7507 115.6289 110.9462 102.6271 180.631 175.4087 90.45011 100.1368 90.72706 148.9773 151.1092 62.90032 42.88538 59.78796 56.78248 54.67405 24.88141 19.52602 103.9046 54.96513 7.164427 0 17.69181 36.20842 64.40497
214.603 215.9838 180.9623 194.8565 215.5676 186.043 159.2298 159.0128 155.9888 154.4845 139.4387 123.1282 123.5202 118.6434 112.3718 166.4597 161.8209 73.62318 111.0543 100.9554 134.0009 135.9596 76.05426 56.69117 46.69047 42.5 38.70739 40.07432 35.89241 86.55092 37.8816 24.32274 17.69181 0 18.52701 47.16991
211.2519 211.8638 174.862 195.0002 208.7067 188.3487 162.3987 163.3518 160.5623 159.8496 147.1203 132.2213 133.0883 128.1113 123.8178 151.8233 147.8927 56.20009 123.5658 113.0277 118.577 120.3131 91.02198 72.58195 36.45888 30.70016 23.96416 57.27522 53.7582 68.35066 20.62803 42.68178 36.20842 18.52701 0 30.10399
223.8365 223.2935 183.8071 212.5654 215.7888 208.5977 183.9417 186.1009 183.5824 183.6502 173.1058 159.4226 160.609 155.6093 152.5438 143.767 141.8203 44.45475 152.8144 142.1302 109.3446 110.3177 121.0836 102.6721 50.01 43.66062 34.41944 87.01888 83.0601 49.79521 26.0819 71.34452 64.40497 47.16991 30.10399 0
