0 89.01833 97.38184 53.82211 47.44114 125.54 56.58514 117.7523 150.9904 105.6108 102.367 188.5586 212.1325 156.4987 160.4736 168.4775 219.1631 221.9475 224.6531 193.8274 189.2058 192.7901 229.2821 201.9177 193.782 195.8709 218.1571 222.314 211.0471 211.6732
89.01833 0 10.6676 42.71148 54.05615 43.42999 104.2584 41.98135 73.63256 155.4315 149.8015 120.1407 151.5948 181.4237 186.5135 186.7003 168.5672 174.2652 180.5288 178.8541 190.4835 193.0031 190.5851 193.994 210.8296 213.7432 199.1626 193.6974 201.2252 215.8491
97.38184 10.6676 0 48.02497 59.01789 32.76364 107.807 31.83301 62.98699 157.3964 151.6104 109.7059 141.4916 179.8691 185.0075 184.2662 159.1016 165.0012 171.5242 172.7633 186.0377 188.4033 181.9885 188.4792 207.9257 210.9005 192.4117 186.027 195.4212 211.4212
53.82211 42.71148 48.02497 0 11.37709 72.49171 62.10762 64.06056 97.17019 114.7496 109.4035 135.8675 161.5826 147.8992 152.7687 155.6354 171.8794 175.7688 179.8847 161.8364 166.2394 169.2897 186.8148 173.9831 180.8008 183.4764 184.6944 184.2151 182.2878 190.9962
47.44114 54.05615 59.01789 11.37709 0 81.77134 50.84019 72.51595 104.8306 103.8527 98.6073 141.1226 165.1106 139.1482 143.9236 147.6089 173.5808 176.9541 180.4577 158.008 160.2256 163.4122 186.4809 169.1674 172.9566 175.5484 181.3975 182.3301 177.7217 184.6398
125.54 43.42999 32.76364 72.49171 81.77134 0 124.3852 12.20354 30.48155 168.1127 162.0328 78.23544 111.3735 179.6041 184.7843 181.1434 131.5265 138.1813 145.6631 157.6714 176.325 178.1301 157.5905 175.0985 202.8665 205.9896 174.6505 165.0372 180.9292 201.3377
56.58514 104.2584 107.807 62.10762 50.84019 124.3852 0 113.1628 140.7786 54.16716 49.52523 166.1012 181.9118 99.99673 104.0693 111.9148 182.2784 183.2666 183.9398 142.734 134.1766 137.8729 185.6836 148.5204 137.1976 139.2883 167.3501 174.7498 157.8522 155.8225
117.7523 41.98135 31.83301 64.06056 72.51595 12.20354 113.1628 0 33.76629 156.0824 149.9912 78.32432 109.6692 167.615 172.7978 169.4139 127.6204 133.7571 140.6384 148.1639 165.5832 167.5053 151.7518 165.1795 191.4055 194.513 166.0218 157.6002 171.3186 190.7227
150.9904 73.63256 62.98699 97.17019 104.8306 30.48155 140.7786 33.76629 0 178.0095 171.8603 48.34391 82.48962 179.2174 184.2858 178.0262 104.982 112.3149 120.6649 143.553 167.0057 168.2102 133.8915 162.1916 197.3465 200.5395 157.3629 144.6834 166.7677 191.0299
105.6108 155.4315 157.3964 114.7496 103.8527 168.1127 54.16716 156.0824 178.0095 0 6.150209 191.8114 198.6528 60.53671 62.76492 76.03837 190.9052 189.37 187.0484 129.5322 108.6737 112.5454 184.1185 128.0633 98.20153 99.42612 152.7275 166.7536 137.3009 124.3213
