0 27.41885 15.0785 33.25347 62.9534 59.79432 73.67741 85.97803 94.30176 106.421 120.7976 114.7061 147.6338 151.5182 142.9897 157.7372 163.2115 175.1113 183.6343 172.9361 183.7681 192.8017 199.462 194.5028 191.7114 203.4814 194.3128 198.5642 204.4115 213.3383 210.4752 214.0557 219.0931 209.0937 218.4092 225.6586
27.41885 0 12.63177 9.863263 50.01286 83.9878 97.58447 109.1634 117.0921 129.6643 95.67467 133.6995 164.1264 132.3346 125.6153 140.8588 144.554 157.7152 197.0892 159.0134 171.1085 182.2122 209.3868 185.1086 186.2479 192.9474 186.6906 197.4948 196.5316 208.4914 207.7135 221.4552 226.6749 207.8383 224.7537 225.9643
15.0785 12.63177 0 18.41111 52.82991 71.80877 85.51316 97.31464 105.3749 117.8382 106.1767 123.2534 154.6635 139.299 131.5566 146.5732 151.252 163.749 188.8675 163.2065 174.6795 184.7613 202.6214 187.0695 186.3004 195.492 187.7855 195.5156 197.7743 208.301 206.5408 215.7744 220.9256 205.9681 219.5308 223.4163
33.25347 9.863263 18.41111 0 40.47928 85.42197 98.63469 109.633 117.2477 129.9828 87.7725 131.7608 160.8949 122.7026 115.8167 131.0423 134.874 147.937 192.5407 149.1565 161.2826 172.4931 203.6173 175.482 177.0717 183.2253 177.2403 189.0238 187.042 199.37 198.9198 214.9066 220.1639 199.3114 217.9086 217.7058
62.9534 50.01286 52.82991 40.47928 0 91.34848 101.557 109.2121 114.9445 127.4823 72.70861 119.8261 142.2575 89.69882 80.28709 94.85756 100.9418 112.2976 167.7377 110.4161 121.8677 132.3501 173.9126 135.1082 136.8371 143.089 136.7634 150.2938 146.5636 159.2016 159.3741 182.2163 187.5596 160.4043 184.1495 179.4607
59.79432 83.9878 71.80877 85.42197 91.34848 0 13.89244 26.47273 34.99149 46.71177 162.9021 60.22346 95.76617 176.2621 164.2675 176.5736 185.8245 193.8778 135.5828 183.747 190.8786 194.5675 157.2799 193.4555 182.125 204.4293 189.316 178.9515 199.3222 201.0008 193.7678 176.1137 180.5887 189.2274 182.3524 201.5962
73.67741 97.58447 85.51316 98.63469 101.557 13.89244 0 12.85064 21.424 32.83499 173.8438 48.98016 84.83517 183.8699 171.3626 182.993 192.8882 200.0588 125.4562 188.3758 194.5977 197.0326 148.7467 195.2866 182.0837 206.5812 190.2758 176.4329 200.1255 200.0266 191.7912 168.6233 172.8919 186.5016 175.334 197.6317
85.97803 109.1634 97.31464 109.633 109.2121 26.47273 12.85064 0 8.574125 20.52436 181.8801 37.62723 73.34607 188.3866 175.4266 186.3367 196.8257 203.0969 114.3882 189.9603 195.2873 196.5312 138.8261 194.2025 179.3415 205.7475 188.4098 171.4916 198.0718 196.3582 187.2608 159.469 163.5574 181.3302 166.5415 191.3343
94.30176 117.0921 105.3749 117.2477 114.9445 34.99149 21.424 8.574125 0 12.82657 187.6489 30.81349 66.04058 191.9538 178.7369 189.16 200.0061 205.6864 107.3097 191.6348 196.3608 196.8109 132.59 194.0974 178.1514 205.7839 187.7918 168.8002 197.3031 194.4896 184.816 153.7671 157.7139 178.4515 161.0938 187.6391
106.421 129.6643 117.8382 129.9828 127.4823 46.71177 32.83499 20.52436 12.82657 0 200.1606 30.28265 62.17313 203.0937 189.6891 199.6856 210.8225 215.9797 103.4567 201.0763 205.1699 204.7371 130.5699 201.579 184.3255 213.4056 194.6653 172.9183 203.9609 199.6971 189.2354 152.7568 156.392 182.2502 160.5561 190.1211
