0 119.9051 36.29192 43.54558 153.6039 156.7686 169.4005 87.73543 142.5204 144.2353 155.788 210.0423 175.6151 167.466 165.3174 208.8656 187.1483
119.9051 0 142.1707 143.6186 34.93492 41.00582 66.10191 164.0314 178.5538 175.8691 178.9235 133.9599 158.3921 164.6136 169.2691 138.3099 160.9329
36.29192 142.1707 0 8.591554 173.319 174.5816 181.3914 54.38813 115.1466 117.9358 130.837 209.9439 160.472 148.8856 144.9639 207.0715 173.6191
43.54558 143.6186 8.591554 0 173.8645 174.6213 179.939 45.85204 106.7189 109.5985 122.6108 205.6411 153.5337 141.4449 137.2771 202.4308 166.9037
153.6039 34.93492 173.319 173.8645 0 10.30437 41.83991 188.911 193.281 189.6885 190.239 115.2775 159.6635 169.7855 176.0269 121.6202 158.9276
156.7686 41.00582 174.5816 174.6213 10.30437 0 31.53742 187.1817 188.222 184.3998 184.2943 105.0046 151.6652 162.5215 169.0754 111.4255 150.3408
169.4005 66.10191 181.3914 179.939 41.83991 31.53742 0 184.6868 174.9595 170.43 168.1039 73.54821 128.7101 142.0674 149.6287 80.26172 125.2098
87.73543 164.0314 54.38813 45.85204 188.911 187.1817 184.6868 0 64.99062 69.0627 83.06063 193.2584 124.8063 109.0011 102.774 188.0401 139.4359
142.5204 178.5538 115.1466 106.7189 193.281 188.222 174.9595 64.99062 0 6.118682 19.53456 158.3452 73.25786 53.72994 44.98368 150.7418 88.03134
144.2353 175.8691 117.9358 109.5985 189.6885 184.3998 170.43 69.0627 6.118682 0 14.21756 152.4951 67.13981 47.62302 38.93086 144.821 81.91368
155.788 178.9235 130.837 122.6108 190.239 184.2943 168.1039 83.06063 19.53456 14.21756 0 144.3139 56.28701 36.27114 26.92193 136.1586 70.60823
210.0423 133.9599 209.9439 205.6411 115.2775 105.0046 73.54821 193.2584 158.3452 152.4951 144.3139 0 90.16543 109.4356 118.8987 9.976571 79.16241
175.6151 158.3921 160.472 153.5337 159.6635 151.6652 128.7101 124.8063 73.25786 67.13981 56.28701 90.16543 0 20.04552 29.55899 81.34066 14.987
167.466 164.6136 148.8856 141.4449 169.7855 162.5215 142.0674 109.0011 53.72994 47.62302 36.27114 109.4356 20.04552 0 9.552487 100.8695 34.41576
165.3174 169.2691 144.9639 137.2771 176.0269 169.0754 149.6287 102.774 44.98368 38.93086 26.92193 118.8987 29.55899 9.552487 0 110.3834 43.69242
208.8656 138.3099 207.0715 202.4308 121.6202 111.4255 80.26172 188.0401 150.7418 144.821 136.1586 9.976571 81.34066 100.8695 110.3834 0 69.82978
187.1483 160.9329 173.6191 166.9037 158.9276 150.3408 125.2098 139.4359 88.03134 81.91368 70.60823 79.16241 14.987 34.41576 43.69242 69.82978 0
