0 36.80649 37.39677 164.3713 177.8593 180.876 124.9547 139.7372 148.7469 183.2756 184.0421 155.452 174.4428 171.9086
36.80649 0 4.14367 200.5372 211.8015 212.9951 142.8372 160.4724 170.3424 211.6996 212.2106 176.8511 198.9138 194.6996
37.39677 4.14367 0 200.2424 210.7156 211.4976 139.7248 157.5657 167.497 209.5859 210.0601 173.9756 196.3196 191.9329
164.3713 200.5372 200.2424 0 41.29846 62.476 140.7285 130.2193 127.6372 95.04867 97.26896 130.2426 118.6501 127.7272
177.8593 211.8015 210.7156 41.29846 0 22.15993 121.6959 106.5628 101.2377 56.81604 59.04289 102.0858 84.55978 95.01612
180.876 212.9951 211.4976 62.476 22.15993 0 108.6897 91.47125 84.75848 35 37.20215 84.57854 64.26017 75.21303
124.9547 142.8372 139.7248 140.7285 121.6959 108.6897 0 20.78283 31.13793 87.91937 87.27781 36.53654 63.32447 55.60623
139.7372 160.4724 157.5657 130.2193 106.5628 91.47125 20.78283 0 10.4604 67.97283 67.17822 16.48913 42.54622 35.25031
148.7469 170.3424 167.497 127.6372 101.2377 84.75848 31.13793 10.4604 0 59 58.03447 6.720513 32.23798 24.83948
183.2756 211.6996 209.5859 95.04867 56.81604 35 87.91937 67.97283 59 0 2.236068 56.70163 31.59222 43.08132
184.0421 212.2106 210.0601 97.26896 59.04289 37.20215 87.27781 67.17822 58.03447 2.236068 0 55.52135 29.93417 41.4367
155.452 176.8511 173.9756 130.2426 102.0858 84.57854 36.53654 16.48913 6.720513 56.70163 55.52135 0 27.86575 19.08312
174.4428 198.9138 196.3196 118.6501 84.55978 64.26017 63.32447 42.54622 32.23798 31.59222 29.93417 27.86575 0 11.50281
171.9086 194.6996 191.9329 127.7272 95.01612 75.21303 55.60623 35.25031 24.83948 43.08132 41.4367 19.08312 11.50281 0
