0 36.49779 6.802947 158.3725 199.4542 206.9029 194.4337 171.6145 174.7627 176.8635 217.2252 195.0702 219.891
36.49779 0 33.20906 137.3762 171.4107 175.738 157.9519 138.1346 139.7014 142.6095 184.4342 158.708 185.6757
6.802947 33.20906 0 160.3336 199.8794 206.4124 190.898 166.1156 169.7622 171.5732 216.1649 191.8385 218.2228
158.3725 137.3762 160.3336 0 57.4433 81.04104 146.5642 190.0173 176.2288 186.454 100.6578 138.9628 116.2112
199.4542 171.4107 199.8794 57.4433 0 28.22331 117.8296 179.3395 161.7127 173.0462 48.5551 108.3444 67.47582
206.9029 175.738 206.4124 81.04104 28.22331 0 94.80569 161.7649 143.0353 154.4907 20.47021 84.95061 39.31217
194.4337 157.9519 190.898 146.5642 117.8296 94.80569 0 74.63129 54.64986 65.43387 82.75539 9.974474 66.60843
171.6145 138.1346 166.1156 190.0173 179.3395 161.7649 74.63129 0 19.98229 10.15983 153.9132 83.67795 140.0318
174.7627 139.7014 169.7622 176.2288 161.7127 143.0353 54.64986 19.98229 0 11.45621 134.4532 63.72253 120.2052
176.8635 142.6095 171.5732 186.454 173.0462 154.4907 65.43387 10.15983 11.45621 0 145.8312 74.72096 131.38
217.2252 184.4342 216.1649 100.6578 48.5551 20.47021 82.75539 153.9132 134.4532 145.8312 0 72.79024 20.00989
195.0702 158.708 191.8385 138.9628 108.3444 84.95061 9.974474 83.67795 63.72253 74.72096 72.79024 0 56.86707
219.891 185.6757 218.2228 116.2112 67.47582 39.31217 66.60843 140.0318 120.2052 131.38 20.00989 56.86707 0
