0 37.92443 29.61047 46.70147 112.9546 126.9571 146.5136 125.0746 135.5513 102.527 141.2401 119.0713 160.9345 162.5731 126.3891 132.4439 146.6009 169.0199 135.6492 149.0425 173.7941 173.7411 178.6294 181.4044 171.912 172.0618
37.92443 0 23.84206 39.16994 135.9069 147.9834 169.5443 151.2987 162.5972 128.7166 169.9405 149.2923 192.4204 195.3736 158.3674 164.9425 183.015 203.7102 172.7814 186.9159 208.9601 209.6642 214.7611 218.3597 209.7932 209.6665
29.61047 23.84206 0 19.65235 140.9795 154.4358 174.7284 154.0428 164.7206 105.4576 170.6849 126.9571 190.5366 192.0631 136.6841 143.468 164.5607 198.0187 155.5623 172.1067 202.5713 202.0619 206.7776 208.6751 194.9343 193.4134
46.70147 39.16994 19.65235 0 159.4667 173.2138 193.113 171.7611 182.1654 99.0511 187.5717 123.0259 206.146 206.9396 134.1086 141.228 166.9623 211.5072 159.6587 178.6654 215.599 214.3015 218.7261 219.3838 201.2177 198.2188
112.9546 135.9069 140.9795 159.4667 0 15.44228 33.79752 20.27099 31.53555 180.4481 42.55007 180.9343 71.37577 79.94615 179.4262 181.5539 165.8648 97.90084 149.5786 141.0673 105.5563 112.4529 118.4911 130.7785 157.2944 167.3068
126.9571 147.9834 154.4358 173.2138 15.44228 0 22.77046 24.12927 31.60785 195.84 43.33251 195.9863 72.12814 82.15375 194.185 196.1309 178.9612 101.7757 162.641 152.4968 109.6112 117.5736 123.527 136.9826 167.5343 178.324
146.5136 169.5443 174.7284 193.113 33.79752 22.77046 0 25.76755 23.40183 207.7642 32.18609 205.1895 57.32728 68.6102 201.945 203.1105 181.4111 89.57524 165.1967 151.4003 97.39652 106.5923 112.2745 127.1007 163.8289 176.0066
125.0746 151.2987 154.0428 171.7611 20.27099 24.12927 25.76755 0 11.76993 182.0524 22.28951 179.4931 51.1377 60.00337 176.4484 177.7756 157.6254 78.6574 141.3268 129.525 86.42218 93.94182 99.93747 113.0518 143.8488 155.0126
135.5513 162.5972 164.7206 182.1654 31.53555 31.60785 23.40183 11.76993 0 188.0186 11.75082 183.9064 40.77561 50.5512 180.0373 180.9049 158.1642 70.30097 141.9852 128.0165 78.15529 86.44398 92.33573 106.3086 140.7676 152.7416
102.527 128.7166 105.4576 99.0511 180.4481 195.84 207.7642 182.0524 188.0186 0 187.3143 27.17339 192.3912 187.4586 40.75325 48.01333 86.58564 181.6343 87.75832 114.8033 182.1552 176.0249 178.113 171.4221 132.9143 123.7802
141.2401 169.9405 170.6849 187.5717 42.55007 43.33251 32.18609 22.28951 11.75082 187.3143 0 181.5214 29.09339 38.82337 176.8203 177.2267 152.1761 58.79997 136.1853 120.4707 66.66436 75.22682 81.05838 95.37996 131.9658 144.4883
119.0713 149.2923 126.9571 123.0259 180.9343 195.9863 205.1895 179.4931 183.9064 27.17339 181.5214 0 182.5491 176.2093 13.84437 20.92684 61.84268 167.6765 66.0009 93.94685 167.161 159.9028 161.2486 152.7388 109.886 99.37119
160.9345 192.4204 190.5366 206.146 71.37577 72.12814 57.32728 51.1377 40.77561 192.3912 29.09339 182.5491 0 11.80922 175.8023 174.9947 144.1219 33.08898 129.1056 108.6338 40.68697 50.69408 55.9898 71.72999 115.6566 129.7071
162.5731 195.3736 192.0631 206.9396 79.94615 82.15375 68.6102 60.00337 50.5512 187.4586 38.82337 176.2093 11.80922 0 168.803 167.5978 135.1175 21.29857 120.5095 98.84028 28.96198 38.8849 44.20504 59.92425 104.7204 119.0354
126.3891 158.3674 136.6841 134.1086 179.4262 194.185 201.945 176.4484 180.0373 40.75325 176.8203 13.84437 175.8023 168.803 0 7.366502 48.63597 158.9814 54.39616 82.40999 157.9583 150.1923 151.1688 141.8318 97.17555 86.11376
132.4439 164.9425 143.468 141.228 181.5539 196.1309 203.1105 177.7756 180.9049 48.01333 177.2267 20.92684 174.9947 167.5978 7.366502 0 43.20506 156.9527 50.71053 78.51262 155.5824 147.4746 148.1787 138.2312 92.08008 80.41558
146.6009 183.015 164.5607 166.9623 165.8648 178.9612 181.4111 157.6254 158.1642 86.58564 152.1761 61.84268 144.1219 135.1175 48.63597 43.20506 0 121.2767 16.32254 38.28617 118.6089 109.4118 109.1875 97.53637 48.93286 37.52896
