0 156.0513 64.37696 181.019 183.2858 102.2635 120.7681 126.0279 104.4594 130.6565 136.3795 146.3643 184.6793 172.3148
156.0513 0 163.2959 54.44831 74.25673 153.3513 142.8181 109.7796 163.3316 113.1375 123.1829 140.4305 106.8343 125.6118
64.37696 163.2959 0 168.1197 162.3884 43.74802 67.45699 87.72685 42.57536 90.59484 91.92426 95.77348 151.0008 129.8997
181.019 54.44831 168.1197 0 22.41032 144.2332 126.066 90.80504 154.0725 91.72714 99.10958 113.2271 59.65293 86.15725
183.2858 74.25673 162.3884 22.41032 0 133.6933 113.1684 79.05694 143.1456 78.80498 84.51521 96.6741 37.60652 65.90675
102.2635 153.3513 43.74802 144.2332 133.6933 0 25.08741 54.66768 10.07269 55.58619 53.37291 53.29837 115.0832 90.0867
120.7681 142.8181 67.45699 126.066 113.1684 25.08741 0 35.38089 32.19028 34.49418 29.65285 28.4058 91.34533 65.18051
126.0279 109.7796 87.72685 90.80504 79.05694 54.66768 35.38089 0 64.09317 5.337707 15.47806 33.02459 63.28704 46.29883
104.4594 163.3316 42.57536 154.0725 143.1456 10.07269 32.19028 64.09317 0 64.65967 61.54215 59.2507 123.3661 97.23929
130.6565 113.1375 90.59484 91.72714 78.80498 55.58619 34.49418 5.337707 64.65967 0 10.62598 28.38335 60.58086 41.70816
136.3795 123.1829 91.92426 99.10958 84.51521 53.37291 29.65285 15.47806 61.54215 10.62598 0 17.76863 61.82643 38.00252
146.3643 140.4305 95.77348 113.2271 96.6741 53.29837 28.4058 33.02459 59.2507 28.38335 17.76863 0 68.60301 39.13837
184.6793 106.8343 151.0008 59.65293 37.60652 115.0832 91.34533 63.28704 123.3661 60.58086 61.82643 68.60301 0 31.58878
172.3148 125.6118 129.8997 86.15725 65.90675 90.0867 65.18051 46.29883 97.23929 41.70816 38.00252 39.13837 31.58878 0
