0 22.3461 19.54472 38.26232 61.54938 67.5619 184.1852 135.8796 118.4712
22.3461 0 4.936846 38.99241 53.61913 53.85278 163.4583 113.7588 98.40286
19.54472 4.936846 0 34.44198 50.58134 52.28049 167.8846 116.3829 99.47487
38.26232 38.99241 34.44198 0 26.87419 39.82462 191.7355 126.3139 99.20181
61.54938 53.61913 50.58134 26.87419 0 17.74511 183.4704 108.9693 77.13552
67.5619 53.85278 52.28049 39.82462 17.74511 0 167.0464 91.22429 60.1415
184.1852 163.4583 167.8846 191.7355 183.4704 167.0464 0 90.63206 129.153
135.8796 113.7588 116.3829 126.3139 108.9693 91.22429 90.63206 0 39.69136
118.4712 98.40286 99.47487 99.20181 77.13552 60.1415 129.153 39.69136 0
